date,address,floor,type,age,twPing,bedRoom,livingRoom,restRoom,furniture,elevator,parkingSpace,price
2023-01-27,新北市淡水區新民街１９巷７４號六樓,6,住宅,23,16.55280060192,1,1,1,1,1,0,14000.0
2023-01-10,新北市新莊區立信一街６０號五樓,5,住宅,13,53.16437693325,4,2,2,1,1,1,33000.0
2023-01-15,新北市五股區登林路８１之２３號十三樓,13,住宅,22,20.30985073854,2,2,1,1,1,0,15000.0
2023-01-20,新北市五股區芳洲八路１５６號十三樓,13,住宅,8,32.02567616457,2,1,1,1,1,1,20400.0
2023-01-10,新北市林口區源泉街４０號七樓,7,住宅,15,46.0707516753,3,2,2,1,1,1,27500.0
2023-01-13,新北市五股區成泰路三段５７７巷８０弄７２號,1,住宅,35,27.19777598901,3,2,2,1,0,0,20000.0
2023-01-11,新北市五股區芳洲八路８６號九樓,9,住宅,9,29.24872606359,2,1,1,1,1,1,15200.0
2023-01-10,新北市五股區登林路８１之２８號八樓,8,住宅,22,21.48657578133,3,2,1,1,1,0,14600.0
2023-01-17,新北市新莊區民安西路７７號五樓,5,住宅,40,23.59197585789,3,2,1,1,0,0,18000.0
2023-01-20,新北市五股區御成路１１１號六樓,6,套房,13,8.875350322740001,1,1,1,1,1,0,7100.0
2023-01-13,新北市泰山區福興三街２５號七樓,7,住宅,20,40.6862514795,3,2,2,1,1,1,29000.0
2023-01-15,新北市林口區中山路６７７號三樓之二,3,住宅,7,32.479426181070004,2,1,1,1,1,1,24000.0
2022-12-16,新北市林口區民富街１９６號２４樓,24,住宅,9,126.22417958997,5,3,3,1,1,1,100000.0
2023-01-15,新北市新莊區榮華路一段６５號九樓,9,住宅,9,46.3430016852,2,2,2,1,1,1,39167.0
2023-01-01,新北市五股區五福路１４巷４５號七樓,7,住宅,30,25.295050919820003,2,1,1,1,1,0,14000.0
2023-01-17,新北市板橋區中山路二段４１６巷３８弄３６之３號５樓,5,住宅,37,29.49072607239,3,2,2,1,0,0,18000.0
2023-01-17,新北市土城區明德路一段４２號五樓,5,住宅,42,24.17580087912,3,1,1,1,0,0,24000.0
2023-01-16,新北市板橋區華江一路２３號十四樓,14,住宅,1,36.06707631153,3,2,2,1,1,1,32000.0
2023-01-12,新北市土城區中央路四段２７９巷６號二樓,2,住宅,17,26.523200964480004,2,2,1,1,1,0,18000.0
2023-01-12,新北市板橋區莊敬路４８之２號九樓,9,住宅,25,32.38262617755,3,2,2,1,1,0,33000.0
2023-01-05,新北市土城區中央路三段１８５之１號四樓,4,住宅,33,41.6240015136,3,2,1,1,1,0,14000.0
2023-01-26,新北市中和區連城路６０１號７樓之１,7,住宅,16,31.02137612805,3,1,1,1,1,0,15000.0
2023-01-17,新北市永和區永貞路３號五樓,5,住宅,46,34.19762624355,3,2,3,0,0,0,27000.0
2023-01-18,新北市永和區永平路１８５號７樓,7,住宅,27,38.21482638963,4,1,2,1,1,0,25000.0
2023-01-05,新北市永和區保安路１３０巷６號二樓,2,住宅,42,28.4652510351,3,1,1,1,0,0,25000.0
2023-01-20,新北市永和區福和路５０號四樓之一,4,住宅,27,28.66792604247,1,1,1,1,1,0,13000.0
2023-01-06,新北市永和區仁愛路３０９號四樓之三,4,住宅,22,19.44167570697,1,0,0,1,1,0,19900.0
2022-12-07,新北市瑞芳區員山子路員山巷２９號四樓,4,住宅,25,24.774750900900003,2,1,2,1,0,0,10000.0
2023-01-06,新北市三峽區中正路一段１０８巷７弄２號五樓之２,5,套房,28,11.45265041646,1,1,1,1,1,0,11000.0
2023-01-17,新北市樹林區學勤路２４２號十八樓,18,住宅,17,26.33867595777,2,1,1,1,1,0,27500.0
2023-01-14,新北市中和區新生街２２０巷１弄８號三樓,3,住宅,47,28.268626027950003,3,2,1,0,0,0,15000.0
2023-01-10,新北市中和區景平路７２６之６號７樓之５,7,住宅,34,31.59007614873,3,2,2,1,1,0,18250.0
2023-01-19,新北市永和區安樂路３０６號七樓之二,7,住宅,28,23.55265085646,2,2,1,1,1,0,25000.0
2023-01-19,新北市三重區環河南路１２５號十二樓之十一,12,住宅,7,26.65327596921,2,1,1,1,1,0,28000.0
2023-01-13,新北市三重區溪尾街１２０巷８號,1,住宅,29,12.98935047234,2,2,1,1,0,0,21000.0
2023-01-14,新北市三重區長壽街１１３號５樓,5,住宅,30,15.252050554620002,2,2,1,1,0,0,13500.0
2023-01-17,新北市三重區吉祥街５４號八樓,8,住宅,16,35.1202512771,3,2,2,1,1,0,30500.0
2023-01-12,新北市板橋區南雅南路一段２５號十樓之２,10,住宅,11,33.10862620395,2,2,2,1,1,0,28000.0
2022-12-03,新北市土城區中央路四段２７９巷１３號六樓,6,住宅,17,46.66667669697001,3,2,2,1,1,1,25000.0
2023-01-30,新北市板橋區南雅東路８號１１樓之７,11,住宅,26,22.58465082126,2,1,1,1,1,0,18000.0
2023-01-19,新北市土城區學府路一段２５６巷１１號三樓,3,住宅,38,27.17660098824,3,2,1,1,0,0,12000.0
2023-01-18,新北市板橋區四川路一段３７巷２３號四樓,4,住宅,43,14.51395052778,2,1,1,1,0,0,14000.0
2023-01-17,新北市板橋區文化路二段１８２巷３弄３３號十四樓之一,14,住宅,27,13.328150484660002,3,1,1,1,1,0,20000.0
2023-01-19,新北市泰山區明志路一段２４號三樓,3,住宅,12,25.437225924990003,2,1,1,1,1,0,14000.0
2023-01-11,新北市五股區五福路１４巷３５號七樓,7,住宅,30,46.61222669499001,4,2,2,1,1,1,24500.0
2023-01-08,新北市五股區西雲路１１８之１號六樓,6,住宅,19,18.649125678150003,2,2,1,1,1,0,13600.0
2023-01-08,新北市五股區成泰路一段２１９之１６號,1,住宅,24,39.79387644705,3,2,2,1,1,1,16700.0
2023-01-11,新北市林口區文化三路一段５７９號９樓,9,住宅,6,48.81745177518,3,2,2,1,1,1,31000.0
2023-01-12,新北市五股區芳洲九路５２號１７樓,17,住宅,8,54.65872698759,3,2,2,1,1,1,26500.0
2023-01-19,新北市新莊區榮華路二段８７號五樓,5,住宅,8,29.717601080640005,2,2,1,0,1,1,30000.0
2023-01-19,新北市新莊區思源路１９２巷５８號十樓,10,住宅,12,46.4942516907,3,2,2,0,1,1,40000.0
2023-01-25,新北市淡水區新民街１２０巷２５號５樓,5,住宅,31,47.516701727880005,4,2,2,1,1,0,17500.0
2023-01-30,新北市汐止區龍安路２８巷４號３樓,3,住宅,40,30.42545110638,4,2,1,0,0,0,24000.0
2023-01-29,新北市汐止區保一街１１號４樓,4,住宅,1,33.220551208020005,3,2,1,1,1,0,22800.0
2023-01-25,新北市新店區新和街６６巷２弄２號,1,住宅,43,19.29647570169,2,1,1,1,0,0,15000.0
2022-11-10,新北市新店區涵碧路１號１１樓之３,11,住宅,28,20.55790074756,2,1,1,1,1,0,13700.0
2022-12-01,新北市新店區中央路１３３巷２７弄１號１樓,1,住宅,46,25.55217592917,1,2,1,1,0,0,75000.0
2023-01-15,新北市新店區北宜路一段８０號５樓,5,住宅,32,37.79435137434,3,2,2,1,1,0,28000.0
2023-01-10,新北市汐止區民族二街１３號四樓,4,住宅,7,31.39647614169,2,1,1,1,1,0,16000.0
2023-01-05,新北市淡水區新春街１９０號十八樓,18,住宅,24,12.677775461010002,1,0,0,1,1,0,10000.0
2023-01-06,新北市淡水區濱海路二段２０２巷７３號十六樓,16,住宅,2,50.7292518447,3,2,2,1,1,1,20000.0
2023-01-14,新北市八里區商港二路１９號五樓,5,住宅,1,40.66507647873,2,2,1,1,1,1,19500.0
2023-01-09,新北市淡水區新興街４９號九樓,9,住宅,26,52.61080191312001,4,2,2,1,1,0,20000.0
2023-01-19,新北市新莊區新泰路２７７巷３３弄５號二樓,2,住宅,42,23.57382585723,2,1,1,1,0,0,20000.0
2023-01-14,新北市五股區成泰路３段３４８號２樓之１,2,住宅,4,25.1377509141,1,1,1,1,1,1,20000.0
2023-01-15,新北市新莊區思源路５９３巷１１號５樓,5,住宅,35,41.08555149402,3,2,2,1,0,0,18500.0
2023-01-15,新北市泰山區文程路３號１４樓,14,住宅,18,40.10242645827,4,2,2,1,1,0,28000.0
2023-01-20,新北市新莊區新莊路２２９號１２樓,12,套房,25,21.97360079904,1,1,1,1,1,0,20000.0
2023-01-17,新北市新莊區幸福路２６號４樓,4,住宅,47,23.437700852280003,2,2,1,1,0,0,17000.0
2023-01-13,新北市五股區成泰路四段２１號十一樓,11,住宅,14,30.60997611309,3,2,2,1,1,0,16000.0
2023-01-11,新北市新莊區化成路５７９巷１２號五樓,5,住宅,31,29.454426071070003,3,2,2,1,0,0,13000.0
2022-12-15,新北市林口區中華路５１７號１４樓,14,套房,1,22.164175805970004,1,1,1,1,1,1,15000.0
2023-01-12,新北市泰山區忠孝街４２巷２４號,1,住宅,42,26.87107597713,3,2,1,1,0,0,24000.0
2023-01-05,新北市板橋區中山路二段５０５巷５３號四樓,4,住宅,44,24.1395008778,3,2,1,1,0,0,22600.0
2023-01-24,新北市板橋區民生路３段３２號２４樓之５,24,住宅,24,11.41030041492,1,0,1,1,1,0,20000.0
2023-01-15,新北市土城區學府路一段１２６巷４１號九樓,9,住宅,29,34.75422626379001,3,1,2,1,1,0,17000.0
2023-01-16,新北市板橋區合宜路９７號二十二樓之２,22,住宅,6,53.53342694667001,3,2,2,1,1,1,32000.0
2023-01-10,新北市土城區中央路一段１２２號四樓,4,住宅,49,19.56872571159,2,2,1,1,0,0,20000.0
2023-01-15,新北市板橋區信義路３８號５樓,5,住宅,29,33.18122620659,3,2,2,1,1,0,22000.0
2023-01-20,新北市土城區立雲街５巷７號１０樓,10,住宅,26,33.05115120186,3,2,2,1,1,0,22000.0
2023-02-01,新北市板橋區溪崑二街１１８巷８號４樓,4,住宅,36,30.69165111606,3,2,2,1,0,0,18900.0
2023-01-12,新北市板橋區吳鳳路８６號九樓之七,9,套房,2,12.57795045738,1,1,1,1,1,0,24000.0
2023-01-10,新北市板橋區金門街３７２巷１５號五樓,5,住宅,24,33.0027512001,3,1,1,1,1,0,15000.0
2023-01-15,新北市三重區仁政街１５８巷１號,4,住宅,46,25.410000924,3,1,1,1,0,0,10000.0
2023-01-18,新北市三重區仁化街３１巷８弄５５號三樓,3,住宅,37,10.96260039864,3,1,1,1,0,0,21500.0
2023-01-16,新北市永和區秀朗路一段８２號五樓之十四,5,住宅,27,22.84782583083,2,2,1,1,1,0,25000.0
2023-01-13,新北市三峽區學勤路１６２之２號四樓,4,住宅,14,28.76170104588,2,2,1,1,1,0,23000.0
2023-01-10,新北市鶯歌區國中街１０８-１號五樓,5,住宅,26,31.275476137290003,3,1,2,1,1,0,15000.0
2023-01-30,新北市三峽區光明路１００之２號八樓,8,住宅,27,42.08682653043,3,2,2,1,1,0,14600.0
2023-01-30,新北市三峽區大同路８８巷５弄１號五樓之１,5,住宅,27,39.1435014234,3,2,2,1,1,0,13500.0
2023-01-19,新北市樹林區大義路２４２號三樓,3,住宅,14,61.04147721969001,4,2,2,1,1,1,32500.0
2023-01-18,新北市中和區景新街４１８巷２０弄４號,1,住宅,55,26.5595009658,3,2,2,1,0,0,21000.0
2023-01-16,新北市中和區景新街３３７之２號六樓,6,住宅,1,24.58417589397,2,2,1,1,1,0,30000.0
2023-01-15,新北市三重區後竹圍街２０５巷２３號,1,住宅,43,24.502500891,1,1,1,1,0,0,19000.0
2023-01-19,新北市三重區環河南路２５４巷３０號二樓,2,住宅,44,22.385000814,2,2,1,1,0,0,12000.0
2023-01-10,新北市蘆洲區長安街２８５巷８號５樓,5,住宅,35,37.05322634739,5,2,2,1,0,0,21000.0
2023-02-01,新北市三重區河邊北街１００巷１３號４樓之１,4,住宅,44,19.360000704,3,1,1,1,0,0,17000.0
2023-02-01,新北市板橋區府中路１２６號２樓之６,2,住宅,28,13.26462548235,1,0,1,1,1,0,16200.0
2023-01-19,新北市土城區裕民路１１６號十五樓之四,15,住宅,28,21.870750795300005,2,2,1,1,1,0,18000.0
2023-01-30,新北市板橋區海山路４５號三樓,3,住宅,48,36.12152631351,3,2,2,1,0,0,20000.0
2022-11-21,新北市土城區中州路７６號四樓,4,住宅,19,24.52670089188,1,1,1,1,1,0,16500.0
2023-01-11,新北市板橋區文化路二段３６７號十二樓之７,12,套房,16,12.50837545485,1,1,1,1,1,0,17300.0
2023-01-18,新北市新莊區思源路１２８巷３號十三樓,13,住宅,5,26.18440095216,2,2,1,1,1,0,32000.0
2022-12-23,新北市五股區中興路一段１８３號１樓,1,住宅,34,67.18827744321001,0,0,1,0,0,0,36000.0
2023-01-14,新北市新莊區新樹路７７１號十樓,10,住宅,1,42.68577655221001,3,2,2,1,1,1,33140.0
2023-01-31,新北市新莊區八德街１４６號４樓,4,住宅,45,21.92822579739,2,1,1,1,0,0,16000.0
2022-12-28,新北市淡水區新市三路二段３２１號六樓,6,套房,4,18.57652567551,1,0,1,1,1,0,13000.0
2023-01-15,新北市八里區中山路一段１２９巷１號３樓,3,住宅,41,25.08935091234,3,1,1,1,0,0,16199.0
2023-02-02,新北市汐止區康寧街４７４巷２３號,1,套房,32,4.840000176,1,0,1,1,1,0,8500.0
2023-01-17,新北市新店區玫瑰路４９巷６號二樓,2,住宅,38,44.43120161568,3,2,2,1,1,0,22000.0
2023-01-18,新北市新店區達觀路１４巷７號五樓之五,5,住宅,27,27.49120099968,2,1,1,1,1,0,5500.0
2023-01-15,新北市汐止區康寧街５４１巷８號四樓,4,住宅,27,30.885251123100005,3,2,2,1,0,0,17000.0
2022-12-20,新北市淡水區淡金路一段５６７號１０樓,10,住宅,8,24.06992587527,2,1,1,1,1,1,18000.0
2023-01-20,新北市泰山區中港西路４２４號十四樓,14,住宅,19,52.70155191642,3,2,2,1,1,1,25000.0
2023-01-18,新北市林口區中北一街９９號九樓,9,住宅,8,37.866951376980005,2,2,1,1,1,1,27000.0
2023-01-16,新北市板橋區國慶路１４９巷２１弄９號五樓,5,住宅,42,22.89320083248,2,1,1,1,0,0,11000.0
2023-01-09,新北市板橋區南雅東路８號十樓之十七,10,套房,26,12.236125444950002,0,0,0,1,1,0,13500.0
2023-01-11,新北市板橋區南雅東路８號十樓之三十一,10,套房,26,16.12022558619,0,0,0,1,1,0,15600.0
2023-01-18,新北市三重區三張街８９號５樓,5,住宅,45,26.015000946,2,1,1,1,0,0,25000.0
2023-01-10,新北市三重區溪尾街１２０巷４號三樓,3,住宅,47,23.292500847,3,1,2,1,0,0,8500.0
2023-01-10,新北市三重區仁福街６４巷１０號２樓,2,住宅,43,26.317500957,2,2,1,1,0,0,18000.0
2023-02-02,新北市蘆洲區九芎街９０巷１弄４號,1,住宅,36,33.589601221440006,3,2,2,1,0,0,31500.0
2023-01-19,新北市三重區環河南路２３號,1,住宅,23,8.73620031768,0,0,0,1,1,0,10650.0
2023-01-18,新北市永和區永和路一段２１０巷１號二樓,2,住宅,49,38.81982641163,3,1,2,1,0,0,18000.0
2023-01-10,新北市永和區福和路２２４號十樓之一,10,套房,45,6.89095025058,0,0,0,1,1,0,17000.0
2023-02-01,新北市三峽區愛國路１６８號１０樓之８,10,住宅,2,20.17977573381,2,1,1,1,1,0,13000.0
2023-01-05,新北市樹林區八德街２８５號十二樓,12,住宅,29,20.34010073964,2,1,1,1,1,0,14500.0
2023-01-11,新北市鶯歌區尖山路２８８號四樓,4,住宅,26,32.75470119108,3,2,2,1,1,0,15000.0
2023-01-13,新北市瑞芳區瑞芳街１６號,1,住宅,22,38.66555140602,2,2,2,1,1,0,15000.0
2022-12-25,新北市板橋區篤行路三段５０號３樓,3,住宅,23,32.74865119086,3,2,2,1,1,0,20000.0
2023-02-01,新北市永和區福和路３２３號１１樓之１,11,住宅,28,9.37145034078,1,1,1,1,1,0,13400.0
2023-01-28,新北市中和區景平路３８５巷９弄１８號,1,住宅,48,16.88555061402,1,2,2,0,0,0,19000.0
2023-01-28,新北市中和區景平路３８５巷９弄１８號,1,住宅,48,8.44277530701,1,0,1,0,0,0,10000.0
2023-01-18,新北市中和區忠孝街３４號四樓,4,住宅,48,26.61697596789,3,1,1,0,0,0,17000.0
2023-01-11,新北市中和區民德路３８號６樓,6,住宅,29,30.61905111342,3,1,2,1,1,0,21000.0
2023-01-31,新北市蘆洲區光華路１１０巷３６號四樓,4,住宅,30,24.665850896940004,3,2,1,1,0,0,23800.0
2023-02-04,新北市蘆洲區長安街２２巷３９弄１９之１號三樓,3,住宅,24,14.62587553185,2,2,1,1,1,0,17000.0
2023-01-19,新北市土城區永豐路１５１巷２１號１２樓,12,住宅,28,11.45265041646,1,1,1,1,1,0,17000.0
2023-01-31,新北市板橋區金門街３１巷２２號十一樓,11,套房,25,10.02485036454,1,0,1,1,1,0,13000.0
2022-12-22,新北市土城區明德路二段６０號３樓之２,3,住宅,25,61.592027239710006,0,0,0,0,1,0,35000.0
2023-01-19,新北市淡水區濱海路一段２１５號五樓,5,住宅,11,66.04482740163,4,2,2,1,1,1,30000.0
2023-01-30,新北市淡水區新市三路一段３２８號十四樓,14,住宅,8,37.531176364770005,3,2,2,1,1,0,21000.0
2023-02-02,新北市淡水區新春街４３巷２號三樓,3,套房,33,8.83905032142,1,0,1,1,1,0,6000.0
2023-01-10,新北市淡水區沙崙路２３２號１３樓之２,13,住宅,28,45.16930164252,3,2,2,1,1,0,17000.0
2023-01-16,新北市淡水區中正路二段３６之３號十九樓,19,套房,6,23.08377583941,1,1,1,1,1,0,19000.0
2023-02-04,新北市三芝區淡金路二段６７號十二樓之２,12,套房,27,10.17307536993,1,0,1,1,1,0,6500.0
2023-02-03,新北市汐止區龍安路２８巷６號１１樓-１２,11,套房,26,12.65660046024,1,0,1,1,1,0,15000.0
2023-01-09,新北市新店區安忠路６３巷５號３樓,3,住宅,35,32.44917617997,3,1,2,1,0,0,14500.0
2023-01-17,新北市新店區北新路二段１２８號１１樓之１７,11,套房,17,11.13805040502,1,1,1,1,1,0,15000.0
2023-01-31,新北市新店區中山路６號十二樓,12,住宅,2,53.1492519327,2,2,2,1,1,0,42000.0
2023-01-18,新北市汐止區水源路一段２９３號５樓,5,住宅,41,27.001150981860004,3,2,1,1,0,0,22000.0
2023-02-01,新北市淡水區沙崙路一段１０６號八樓,8,住宅,5,40.238551463220006,2,2,1,1,1,1,19000.0
2023-01-17,新北市板橋區漢生西路１７１之１號１４樓,14,住宅,3,20.71217575317,2,2,1,1,1,0,25000.0
2023-02-01,新北市土城區青隆街２３６號十四樓,14,住宅,2,33.66220122408,2,1,1,1,1,1,24000.0
2023-02-01,新北市土城區青雲路３３６巷８號十樓,10,住宅,2,45.916476669690006,3,2,2,1,1,1,38000.0
2022-12-13,新北市板橋區自強新村３９之１號２樓,2,住宅,49,29.23965106326,3,1,1,1,0,0,18000.0
2023-02-04,新北市板橋區仁愛路６２巷１４弄１１號４樓,4,住宅,40,30.824751120900004,3,1,2,1,0,0,16000.0
2023-02-03,新北市新莊區自由街１８號５樓,5,住宅,45,31.311776138610004,3,1,1,1,0,0,18000.0
2023-01-13,新北市新莊區幸福路２９號三樓,3,住宅,47,23.79465086526,3,2,2,1,0,0,23000.0
2023-02-02,新北市蘆洲區永平街３２巷１２弄１６號七樓,7,住宅,30,26.129950950180003,3,1,2,1,1,0,27000.0
2023-01-19,新北市三重區中正北路１９號三樓,3,住宅,25,69.9682525443,6,1,1,0,1,0,54000.0
2023-01-30,新北市中和區福祥路６８號５樓之８,5,套房,16,16.73732560863,1,1,1,1,1,0,17500.0
2023-02-04,新北市樹林區太平路１６０號四樓,4,住宅,27,46.905651705660006,4,2,2,1,1,0,19900.0
2023-01-22,新北市三峽區三樹路２７３號十樓,10,住宅,18,20.45202574371,2,2,1,1,1,0,20000.0
2023-02-04,新北市三峽區大學路３９之７號３樓,3,住宅,18,21.958475798490003,2,1,1,1,1,0,16000.0
2023-01-23,新北市中和區景新街３３７之１０號１６樓,16,住宅,1,30.82172612079,2,2,1,1,1,0,38500.0
2023-02-04,新北市永和區博愛街１６之６號,1,住宅,42,37.12885135014,2,0,2,0,0,0,29000.0
2023-02-01,新北市永和區中和路４２１巷５弄５號,1,住宅,37,29.98682609043,4,2,2,1,0,0,31500.0
2023-02-04,新北市蘆洲區長安街３０號三樓,3,住宅,7,37.942576379730006,2,2,2,1,1,0,28000.0
2023-02-01,新北市蘆洲區永安北路二段７６巷１０弄１號二樓,2,住宅,28,20.90880076032,2,1,1,1,1,0,23000.0
2023-01-12,新北市三重區三和路二段３７號八樓之四,8,住宅,27,22.487850817740004,2,1,1,1,1,0,21000.0
2023-01-19,新北市五股區新五路三段２４６號十八樓,18,住宅,6,49.73402680851,3,2,2,1,1,1,25300.0
2023-01-09,新北市五股區芳洲七路３８號十樓,10,住宅,8,28.18090102476,2,1,1,1,1,1,20000.0
