date,address,floor,type,age,twPing,bedRoom,livingRoom,restRoom,furniture,elevator,parkingSpace,price
2023-03-22,高雄市楠梓區芎蕉五街１５５號三樓之１６,3,套房,22,9.16272533319,1,0,1,1,1,0,4500.0
2023-03-22,高雄市楠梓區芎蕉五街１５１號四樓之１０,4,套房,22,9.79495035618,1,0,1,1,1,0,5000.0
2023-03-22,高雄市楠梓區芎蕉五街１５５號三樓之８,3,套房,22,9.9522503619,1,0,1,1,1,0,5000.0
2023-03-16,高雄市左營區新莊一路２０１號六樓之２,6,住宅,18,25.276900919160003,2,2,1,1,1,0,20000.0
2023-03-22,高雄市燕巢區橫山路９２號六樓之２３,6,套房,5,8.960050325820001,1,0,1,1,1,0,5500.0
2023-03-20,高雄市鳳山區光復路二段３３９之１１號五樓,5,住宅,30,38.71395140778,3,1,2,1,1,0,14000.0
2023-03-22,高雄市鳳山區南榮路１巷５號二樓,2,住宅,36,31.611251149500003,3,2,2,1,0,0,13500.0
2023-03-17,高雄市大寮區崇聖路１６號二樓之６,2,套房,7,4.15030015092,1,0,1,1,1,0,4300.0
2023-03-10,高雄市鳥松區松埔北巷４之４１號７樓之２,7,住宅,28,22.312400811360003,2,1,1,1,1,0,11000.0
2023-03-18,高雄市新興區民主路２６號６樓之３,6,住宅,32,14.65310053284,1,0,1,1,1,0,9500.0
2023-03-22,高雄市苓雅區中正一路１５０號８樓之３,8,住宅,20,22.76917582797,2,1,1,1,1,0,16200.0
2023-03-10,高雄市苓雅區英明路２１０巷８號４樓,4,住宅,37,32.47035118074,3,1,2,1,0,0,11000.0
2023-03-18,高雄市苓雅區三多二路９號十三樓之７,13,住宅,2,23.97312587175,2,1,1,1,1,0,17000.0
2023-03-15,高雄市苓雅區和平一路２９５號八樓之６,8,住宅,6,23.0505008382,2,1,1,1,1,1,21000.0
2023-03-17,高雄市三民區愛國路９７號五樓之２０,5,套房,17,6.55517523837,1,0,1,1,1,0,5000.0
2023-03-18,高雄市三民區愛國路９７號八樓之２７,8,套房,17,4.746225172590001,1,0,1,1,1,0,4300.0
2023-03-13,高雄市三民區愛國路９９號十樓之１６,10,套房,17,7.02405025542,1,0,1,1,1,0,5800.0
2023-03-16,高雄市三民區鼎華路１８８號四樓之１３,4,套房,29,18.83970068508,1,1,1,1,1,0,7500.0
2023-03-13,高雄市三民區鼎新路１９９巷１號十二樓之８,12,套房,15,5.68095020658,1,0,1,1,1,0,4500.0
2023-03-23,高雄市三民區合江街９１巷３之４號,5,住宅,44,17.35140063096,3,2,2,1,0,0,12000.0
2023-03-20,高雄市三民區鼎新路１９９巷１號四樓之１６,4,套房,15,5.124350186340001,1,0,1,1,1,0,4800.0
2023-03-20,高雄市三民區鼎新路１９９巷１號五樓之１０,5,套房,15,5.82615021186,1,0,1,1,1,0,4600.0
2023-03-11,高雄市前金區文武二街８６之２２號,4,住宅,54,31.472101144440003,3,2,2,1,1,0,13900.0
2023-03-09,高雄市鹽埕區瀨南街１６３號五樓之４,5,套房,44,8.149350296340002,1,0,1,1,1,0,5000.0
2023-03-27,高雄市鹽埕區七賢三路２６９號１６樓之２３,16,住宅,37,11.30442541107,0,0,0,1,1,0,5500.0
2023-03-13,高雄市左營區富民路５０號三樓之８,3,住宅,3,35.98540130856,2,1,1,1,1,1,26000.0
2023-03-18,高雄市左營區富國路２９２號十四樓之１４,14,套房,28,13.28580048312,1,1,1,1,1,0,9500.0
2023-03-17,高雄市左營區文強路２３５號６樓之３,6,住宅,19,24.55997589309,2,1,1,1,1,0,16000.0
2023-03-16,高雄市左營區鼓山三路３９１號１５樓之７,15,住宅,1,27.77555101002,2,1,2,1,1,0,19500.0
2023-03-15,高雄市左營區博愛三路２５３號六樓,6,住宅,19,46.76347670049,4,2,2,1,1,1,27000.0
2023-03-17,高雄市楠梓區安泰街１８２巷３號七樓之１,7,套房,19,7.35982526763,1,0,1,1,1,0,5000.0
2023-03-18,高雄市左營區立道路２１號２樓,2,套房,29,10.06417536597,1,0,1,1,1,0,7300.0
2023-03-18,高雄市楠梓區榮新街２９號１４樓,14,住宅,15,24.60837589485,2,1,1,1,1,0,15000.0
2023-03-19,高雄市楠梓區清豐路２２１號二樓,2,住宅,6,35.46812628975,1,2,2,1,1,1,19000.0
2023-03-17,高雄市左營區中華一路３號１０樓,10,住宅,38,33.66522622419,3,1,2,1,1,0,14000.0
2023-03-18,高雄市楠梓區楠陽路６３巷５８號三樓,3,住宅,27,31.29060113784,3,2,2,1,1,0,14500.0
2023-03-20,高雄市楠梓區藍昌路３６０巷６８號十二樓,12,住宅,8,37.43437636125,3,1,2,1,1,0,18000.0
2023-03-20,高雄市前鎮區二聖一路１９０號十一樓之２,11,住宅,15,33.28105121022,2,2,1,1,1,1,19000.0
2023-03-18,高雄市鼓山區昌盛路１６號十樓之１,10,住宅,24,21.36557577693,2,2,1,1,1,0,13000.0
2023-03-19,高雄市三民區三民街６２號十樓,10,住宅,5,37.75502637291,2,1,1,1,1,1,21000.0
2023-03-19,高雄市三民區修武街１５巷８之４號,5,住宅,43,23.939850870540003,3,2,2,1,0,0,12000.0
2023-03-20,高雄市三民區鼎華路２２８號九樓,9,住宅,17,26.04222594699,2,1,1,1,1,0,14500.0
2023-03-22,高雄市三民區民豐路６０號五樓,5,住宅,43,23.64340085976,3,1,2,1,0,0,10000.0
2023-03-17,高雄市苓雅區新光路６２巷１０號１６樓之１,16,住宅,26,38.526401400960005,3,2,2,1,1,0,13500.0
2023-03-17,高雄市苓雅區心正路２８號４樓之２,4,住宅,28,33.02695120098,3,1,2,1,1,0,16000.0
2023-03-17,高雄市苓雅區五福一路９號１０樓,10,住宅,30,39.97840145376,3,1,2,1,1,0,13500.0
2023-03-28,高雄市鳳山區濱山街１４之２號,3,住宅,39,25.939375943250003,3,1,2,1,0,0,16000.0
2023-03-17,高雄市鳳山區鳳南路１６之１號七樓,7,住宅,27,23.01722583699,2,1,1,1,1,0,16000.0
2023-03-20,高雄市鳳山區博愛路５１７號六樓,6,住宅,30,25.74880093632,2,1,2,1,1,0,11000.0
2023-03-24,高雄市鳥松區大埤路３６之５０號,3,套房,46,12.732225462990002,1,1,1,1,1,0,5000.0
2023-03-23,高雄市鳥松區大埤路２９之３４２號,8,套房,42,14.774100537240002,1,0,1,1,1,0,8000.0
2023-03-21,高雄市大寮區崇聖路２０號四樓之２,4,套房,15,4.879325177430001,1,0,1,1,1,0,4500.0
2023-03-21,高雄市大寮區崇聖路２０號四樓之９,4,套房,15,4.879325177430001,1,0,1,1,1,0,4000.0
2023-03-21,高雄市新興區五福一路１４２號３樓之１,3,住宅,44,13.86357550413,2,1,1,1,1,0,17100.0
2023-03-21,高雄市三民區愛國路９７號九樓之２７,9,套房,17,4.746225172590001,1,0,1,1,1,0,4300.0
2023-03-23,高雄市三民區愛國路９７號六樓之２８,6,套房,17,4.746225172590001,1,0,1,1,1,0,4200.0
2023-03-21,高雄市三民區愛國路９９號七樓之２１,7,套房,17,5.00335018194,1,0,1,1,1,0,4300.0
2023-03-22,高雄市三民區河北二路５０之５號四樓之１,4,住宅,42,32.146676168970004,3,2,2,1,1,0,12000.0
2023-03-27,高雄市三民區建國三路２４５號３樓之２,3,住宅,4,18.79735068354,2,1,1,1,1,0,19000.0
2023-03-28,高雄市三民區正興路５３巷２號１５F-１,15,住宅,31,37.50697636389,3,2,2,1,1,0,15000.0
2023-03-21,高雄市三民區明誠一路３６６之２號四樓之３,4,套房,22,12.26940044616,1,1,1,1,1,0,11000.0
2023-03-30,高雄市鼓山區文信路２４３號４樓,5,住宅,19,25.2890009196,2,2,1,1,1,0,18000.0
2023-03-24,高雄市鼓山區華泰路２６４巷４號三樓,3,住宅,36,38.38120139568,3,2,2,1,0,0,15000.0
2023-03-16,高雄市岡山區勵志二路６８號４樓,4,住宅,17,52.556351911140005,3,2,2,1,1,0,15000.0
2023-03-22,高雄市楠梓區安泰街１８２巷１號九樓之１１,9,套房,19,7.36285026774,1,0,1,1,1,0,5000.0
2023-03-23,高雄市楠梓區安泰街１８２巷１號九樓之３,9,套房,19,7.96482528963,1,0,1,1,1,0,5500.0
2023-03-23,高雄市楠梓區安泰街１８２巷３號十樓之１２,10,套房,19,7.3810002684,1,0,1,1,1,0,5000.0
2023-03-24,高雄市左營區榮總路１８３巷２２號５樓之２,5,住宅,17,25.5007509273,2,2,1,1,1,0,16300.0
2023-03-23,高雄市楠梓區樂群路７２巷１１號五樓,5,住宅,26,34.92060126984,3,2,2,1,1,0,10000.0
2023-03-24,高雄市左營區文川路７４巷５號二樓,2,住宅,23,35.84927630361,3,2,2,1,1,0,21000.0
2023-03-23,高雄市左營區榮總路１８３巷２２號十四樓之２,14,住宅,17,25.5007509273,2,1,1,1,1,0,15700.0
2023-03-27,高雄市楠梓區興楠路３５５巷８５號十一樓之１３,11,套房,16,4.903525178310001,1,0,1,1,1,0,3800.0
2023-03-24,高雄市左營區重政路５２號七樓,7,住宅,28,40.81632648423,3,2,2,1,1,0,18000.0
2023-03-26,高雄市楠梓區興楠路３５５巷８５號四樓之３,4,套房,16,4.64942516907,1,0,1,1,1,0,4000.0
2023-03-10,高雄市楠梓區德祥路１５２巷２號十樓之１,10,住宅,33,53.182526933910005,4,2,2,1,1,0,15800.0
2023-03-24,高雄市楠梓區興楠路３５５巷８５號八樓之２,8,套房,16,8.89652532351,1,0,1,1,1,0,6000.0
2023-03-25,高雄市楠梓區楠梓路１巷１０號６樓,6,住宅,4,27.8602510131,2,2,1,1,1,0,14500.0
2023-03-21,高雄市楠梓區安泰街１８２巷５號二樓之１１,2,套房,19,7.3810002684,1,0,1,1,1,0,5000.0
2023-03-12,高雄市小港區東高街６之３號,4,住宅,47,14.20237551645,2,2,1,1,0,0,6500.0
2023-03-29,高雄市鹽埕區河西路１０３號７樓之１５,7,住宅,41,17.36047563129,1,1,1,1,1,0,6500.0
2023-03-24,高雄市鼓山區美術東四路３０７號四樓,4,住宅,17,22.78430082852,2,2,1,1,1,0,17000.0
2023-03-25,高雄市鼓山區龍德路４５７號六樓,6,住宅,17,57.65347709648999,4,2,2,1,1,0,26000.0
2023-03-22,高雄市三民區同盟一路８１號八樓之１,8,住宅,1,22.487850817740004,2,1,1,1,1,0,22000.0
2023-03-24,高雄市三民區民族一路８８之１號四樓之２,4,套房,28,15.61807556793,1,0,1,1,1,0,8500.0
2023-03-23,高雄市三民區凱國路７２之３號,4,套房,48,16.88857561413,1,1,1,1,1,0,9500.0
2023-03-16,高雄市三民區義明街１４號４樓,4,住宅,30,33.34760121264,3,2,2,1,1,1,10000.0
2023-03-08,高雄市三民區修武街１５巷２之２號,3,住宅,43,27.26432599143,3,1,2,1,0,0,12000.0
2023-03-08,高雄市三民區水源路２１７巷１６號二樓,2,住宅,11,28.81917604797,2,1,2,1,1,0,15000.0
2023-03-17,高雄市三民區大慶街３２號三樓,3,住宅,34,41.74802651811,3,2,2,1,1,0,16500.0
2023-03-24,高雄市三民區建武路７６巷７弄６號十二樓,12,住宅,24,37.4495013618,3,2,2,1,1,0,18500.0
2023-03-17,高雄市三民區鼎強街２３１號六樓之６,6,套房,33,13.19807547993,1,0,1,1,1,0,12000.0
2023-03-14,高雄市苓雅區正順街２號４樓之１,4,住宅,29,36.29092631967,3,2,2,1,1,0,18000.0
2023-03-05,高雄市新興區林森一路２６７之１５８號,10,住宅,46,37.19540135256,3,1,2,1,1,0,13000.0
2023-03-26,高雄市林園區康樂街４４之２２號,5,住宅,42,20.1465007326,3,1,2,1,0,0,5500.0
2023-03-13,高雄市大寮區後庄街８７號五樓,5,住宅,40,22.835725830390004,2,1,1,1,0,0,10000.0
2023-03-10,高雄市鳥松區松埔北巷１１之５２號,2,套房,33,14.89812554175,1,0,1,1,1,0,5500.0
2023-03-10,高雄市鳥松區松埔北巷１１之１６８號,6,套房,33,18.61887567705,1,0,1,1,1,0,7500.0
2023-03-21,高雄市鳳山區北明街１２７號四樓,4,住宅,3,32.71537618965,3,2,2,1,1,0,21000.0
2023-03-25,高雄市鳳山區過埤路７３之２號９樓,9,住宅,25,22.21862580795,2,2,1,1,1,0,11000.0
2023-02-23,新北市土城區中央路一段９６巷１７號７樓,7,住宅,27,8.44277530701,1,0,1,1,1,0,12000.0
2023-03-08,新北市板橋區莊敬路６號五樓,5,住宅,8,31.78670115588,2,2,1,1,1,0,39550.0
2023-03-15,新北市五股區凌雲路一段１４９巷２１號之２八樓之一,8,住宅,31,22.90832583303,2,2,1,1,1,0,17000.0
2023-03-19,新北市五股區成泰路一段３２巷３３號８樓,8,住宅,26,25.87585094094,2,2,2,1,1,0,20000.0
2023-03-06,新北市泰山區福興三街１９３號五樓,5,住宅,20,23.480050853820003,2,2,1,1,1,0,22000.0
2023-02-27,新北市林口區忠孝三路６１號二十樓,20,住宅,9,133.13327984121,3,2,4,0,1,1,88000.0
2023-03-07,新北市新店區華興街１０號４樓,4,住宅,51,20.152550732820004,3,2,1,1,0,0,16000.0
2023-03-17,新北市深坑區松柏街１３號２樓,2,住宅,16,33.46255121682,3,2,2,1,1,0,12000.0
2023-03-18,新北市汐止區青山路２１號２樓,2,住宅,48,20.52765074646,3,2,1,1,0,0,18000.0
2023-03-15,新北市淡水區中山北路二段３８１巷１０３號九樓,9,住宅,14,31.23917613597001,2,2,1,1,1,0,16000.0
2023-03-17,新北市淡水區新春街１４８之１９號十七樓,17,住宅,9,40.5652514751,3,2,2,1,1,0,29500.0
2023-03-17,新北市淡水區北新路１４１巷２６號五樓,5,住宅,28,48.60872676759,4,2,2,1,1,0,19000.0
2023-03-01,新北市淡水區新市一路二段２７０號,1,住宅,16,35.864401304160005,1,2,1,1,1,1,27000.0
2023-03-15,新北市永和區中正路６０２巷１號６樓之１,6,住宅,25,12.34805044902,1,0,1,1,1,0,10000.0
2023-03-19,新北市中和區華新街１２５號２樓,2,套房,54,14.244725517990002,1,1,1,1,1,0,16200.0
2023-03-09,新北市永和區文化路１４７號三樓,3,住宅,51,15.59992556727,2,1,1,1,0,0,18000.0
2023-03-15,新北市中和區連城路６６之１號八樓,8,住宅,1,39.72732644463,2,2,1,0,1,1,31000.0
2023-03-06,新北市中和區保健路１０６巷７５號二樓,2,住宅,47,20.12230073172,2,2,1,1,0,0,16000.0
2023-03-13,新北市中和區民德路３８號６樓,6,住宅,29,30.61905111342,3,1,2,1,1,0,21000.0
2023-03-08,新北市中和區中原東街７６號１３樓,13,住宅,6,79.0130028732,4,2,3,1,1,1,83000.0
2023-03-19,新北市蘆洲區中山一路２２３巷４號５樓,5,住宅,40,28.68305104302,3,2,1,1,0,0,21000.0
2023-03-12,新北市三重區集英路１３８號２樓,2,住宅,1,47.16277671501,3,2,2,1,1,1,44000.0
2023-03-17,新北市蘆洲區長安街１２１號５樓,5,住宅,32,48.26690175516,3,2,2,1,1,0,24000.0
2023-03-19,新北市蘆洲區光華路１６２巷８弄７號,1,住宅,46,25.410000924,2,2,2,1,0,0,26000.0
2023-03-17,新北市三重區忠孝路３段８４巷３２號４樓,4,住宅,46,29.645001078,3,1,1,1,0,0,17000.0
2023-02-28,新北市三重區中央北路２８巷３８號４樓,4,住宅,46,15.12500055,2,2,1,1,0,0,17500.0
2023-03-17,新北市三峽區大學路１７號六樓之二,6,住宅,6,49.65537680565,3,1,2,1,1,1,20800.0
2023-03-19,新北市樹林區中正路６３５號１５樓之２,15,套房,29,11.004950400180002,1,0,1,1,1,0,7000.0
2023-03-17,新北市樹林區大安路８３號１９樓,19,住宅,27,28.489451035980004,3,2,2,1,1,0,15000.0
2023-03-20,新北市三重區中正南路１８號３樓,3,套房,41,11.27115040986,1,1,1,1,1,0,16000.0
2023-03-17,新北市蘆洲區民權路６之８號六樓,6,住宅,21,26.09062594875,2,1,1,1,1,0,28000.0
2023-03-15,新北市三重區三和路二段２０８號１１樓之１４,11,套房,17,10.87487539545,1,0,1,1,1,0,15000.0
2023-03-16,新北市中和區景平路３９８號１４樓之２,14,住宅,22,24.49342589067,2,2,2,1,1,0,20000.0
2023-03-10,新北市中和區景平路９８９巷２號三樓,3,住宅,28,24.13345087758,2,1,1,1,1,0,20000.0
2023-03-15,新北市中和區新生街５巷７號,1,住宅,42,23.87935086834,2,2,1,1,0,0,22000.0
2023-03-08,新北市永和區成功路二段２０１巷４號２樓,2,住宅,47,21.80117579277,3,2,2,1,0,0,19000.0
2023-03-08,新北市三重區福德南路１０號６樓之７,6,住宅,3,18.06530065692,2,2,1,1,1,0,30000.0
2023-03-09,新北市淡水區新民街１７８巷４２弄１０號四樓,4,套房,34,12.61727545881,1,1,1,1,1,0,7800.0
2023-03-18,新北市三芝區淡金路二段７５號四樓,4,套房,27,13.69115049786,1,1,1,1,1,0,5000.0
2023-03-08,新北市汐止區瑞松街１５０巷２０號６樓之３２,6,住宅,31,26.49295096338,2,1,2,1,1,0,12000.0
2023-03-21,新北市新店區北宜路二段３０巷５弄１號５樓,5,住宅,41,26.50202596371,3,2,1,1,0,0,24000.0
2023-03-16,新北市新莊區龍安路６６之４２號１３樓,13,套房,10,25.14682591443,0,0,1,1,1,0,23000.0
2023-03-09,新北市林口區文化三路一段５５５巷１７號六樓,6,住宅,16,26.21767595337,1,1,1,1,1,1,13600.0
2023-02-17,新北市新莊區昌明街５０號三樓,3,住宅,29,50.58102683931,3,1,2,1,1,0,5500.0
2023-03-02,新北市新莊區中平路１８４巷３８號６樓,6,住宅,3,25.21035091674,1,1,1,1,1,1,28000.0
2023-03-11,新北市板橋區南雅南路一段５５號七樓之７,7,套房,27,9.22020033528,0,0,1,1,1,0,13000.0
2023-03-08,新北市板橋區民權路２０２ 巷１１ 弄１３ 號,1,住宅,52,23.2320008448,3,2,1,1,0,0,25000.0
2023-03-09,新北市土城區學府路一段６８ 巷１３ 號１２ 樓,12,住宅,29,47.28377671941,3,2,2,1,1,0,23000.0
2023-01-30,新北市板橋區華江一路５４７號十五樓,15,住宅,1,32.8515011946,2,1,1,1,1,1,28000.0
2023-03-01,新北市新莊區立信三街４８號三樓,3,住宅,18,31.08792613047,2,2,1,1,1,1,24000.0
2023-03-01,新北市新莊區中正路８９１之４４號四樓,4,住宅,44,21.2355007722,3,2,2,1,0,0,20000.0
2023-03-14,新北市新莊區中正路新建巷１５弄４號２樓,2,住宅,43,21.665050787820004,2,1,1,1,0,0,15000.0
2023-03-03,新北市新莊區新北大道二段２５１號二樓,2,住宅,5,44.13777660501,3,2,2,1,1,1,38000.0
2023-03-16,新北市新莊區中平路１８４巷２８號五樓,5,套房,3,15.02517554637,0,0,1,1,1,0,16000.0
2023-03-11,新北市新莊區新莊路１８７號二樓,2,住宅,51,23.791625865150003,3,2,1,1,0,0,18000.0
2023-03-15,新北市泰山區明志路二段２３７巷３２號三樓,3,住宅,47,18.18327566121,2,1,1,1,0,0,12000.0
2023-03-15,新北市五股區五福路１４巷２８號五樓,5,住宅,30,30.27117610077,3,1,1,1,1,0,15000.0
2023-03-04,新北市五股區民義路一段４２號九樓之五,9,住宅,18,31.65965115126,3,2,2,1,1,0,18000.0
2023-03-05,新北市新莊區新樹路６０９之６號八樓,8,住宅,17,28.03267601937,2,2,1,1,1,0,20000.0
2023-03-05,新北市新店區環河路３２號十三樓,13,住宅,24,30.63417611397,3,2,2,1,1,0,28000.0
2023-03-05,新北市汐止區大同路二段２６９號７樓之６,7,住宅,28,23.30157584733,2,1,1,1,1,0,24000.0
2023-03-07,新北市淡水區新市三路二段２４５號二十四樓,24,住宅,5,46.12217667717,3,2,2,1,1,1,22000.0
2023-03-01,新北市中和區景新街４６２號六樓,6,住宅,1,27.78765101046,2,2,1,1,1,0,32000.0
2023-03-20,新北市中和區德光路２６號七樓,7,住宅,27,41.69357651613,3,1,2,1,1,0,25000.0
2023-03-13,新北市中和區圓通路２６５巷３０號２樓,2,住宅,38,26.57765096646,3,2,1,1,0,0,23000.0
2023-02-24,新北市中和區景平路１１１巷２６號５樓之１０,5,住宅,29,12.1302504411,1,0,1,1,1,0,17500.0
2023-03-08,新北市中和區新生街３０ 巷１０ 號３ 樓,3,住宅,40,19.91660072424,3,1,1,1,0,0,22000.0
2023-03-10,新北市永和區民有街２１ 巷５ 弄４ 號５ 樓,5,住宅,46,25.45840092576,3,2,1,1,0,0,15000.0
2023-03-10,新北市中和區民生街８５ 巷６ 弄８ 號３ 樓,3,住宅,46,19.662500715,2,2,1,1,0,0,22000.0
2023-03-05,新北市中和區景新街３３７號二十九樓,29,住宅,1,40.19922646179,3,2,2,1,1,1,40000.0
2023-03-05,新北市三重區正義北路２０６號七樓,7,住宅,32,52.2720019008,1,1,2,1,1,0,50000.0
2023-03-20,新北市三重區國隆路２５號３樓,3,住宅,6,29.72667608097,2,1,1,1,1,1,17000.0
2023-03-05,新北市三重區三民街１４６巷２０號二樓,2,住宅,46,29.040001056,2,1,1,1,0,0,18000.0
2023-03-10,新北市三重區後竹圍街１３３號２樓,2,住宅,29,10.53910038324,2,1,1,1,0,0,19000.0
