date,address,floor,type,age,twPing,bedRoom,livingRoom,restRoom,furniture,elevator,parkingSpace,price
2020-04-30,台北市中山區林森北路585號八樓之5,8,住宅,12,36.526876328250005,2,1,1,1,1,0,67000.0
2020-04-30,台北市中山區林森北路587號三樓之6,3,住宅,12,27.116100986040003,1,1,1,1,1,0,57000.0
2020-04-20,台北市中山區農安街8號五樓之12,14,住宅,14,19.42957570653,1,1,1,1,1,0,45000.0
2020-04-30,台北市中山區民權東路二段135巷32號十樓,10,住宅,9,19.13917569597,1,1,1,1,1,0,40000.0
2020-05-04,台北市中山區復興北路400號15樓之3,15,住宅,37,28.69817604357,2,1,1,1,1,0,40000.0
2020-01-17,台中市北區雙十路二段３１巷１３之２號,2,住宅,50,26.79242597427,3,2,2,1,0,0,13000.0
2020-01-21,台中市西屯區河南路三段１３１號四樓之１２,4,套房,16,27.5880010032,1,1,1,1,1,1,23000.0
2020-02-07,台中市西屯區文心路3段6號20樓之1,20,住宅,14,18.61887567705,1,1,1,1,1,0,22000.0
2020-02-12,台中市南屯區南屯路二段248號12樓,12,住宅,30,33.04812620175,3,2,2,0,1,0,12000.0
2020-01-20,台中市西屯區至善路１６３號十樓之７,10,套房,29,8.84207532153,1,1,1,1,1,0,8000.0
2020-02-10,台中市西屯區光明路88巷2號3樓之4,3,住宅,40,24.25445088198,5,0,1,1,0,0,10000.0
2020-01-31,台中市西區精誠五街５號五樓,5,住宅,42,31.06372612959,3,2,1,0,0,0,12000.0
2020-02-12,台中市西區台灣大道二段419號4樓之2,4,住宅,14,47.574176729970006,4,2,3,1,1,1,49500.0
2020-02-01,台中市東區福仁街３２號七樓,7,住宅,24,47.36242672227,3,2,2,1,1,0,15500.0
2020-02-10,台中市烏日區三榮路一段８８號八樓之６,8,住宅,5,52.23872689959,3,2,2,1,1,1,26000.0
2020-02-08,台中市北區山西路一段７１號４樓之４,4,套房,24,22.87505083182,1,1,1,1,1,1,17000.0
2020-02-08,台中市南區福田一街２０１號九樓之６,9,住宅,4,44.74277662701,3,2,2,1,1,1,23000.0
2020-02-09,台中市太平區廣三街５０號五樓,5,套房,31,15.55455056562,1,1,1,1,1,0,10000.0
2020-02-08,台中市西屯區逢大路９５號八樓之１,8,住宅,18,53.240001936,3,2,2,1,1,1,16800.0
2020-02-01,台中市北屯區九龍街78巷1號2樓之3,2,住宅,31,10.55120038368,1,1,1,1,1,0,9000.0
2020-02-15,台中市北屯區大連路1段16巷28之2號,3,住宅,35,28.75867604577,3,1,1,1,0,0,12100.0
2020-02-01,台中市北區漢陽街93號,1,住宅,35,18.37082566803,3,2,1,1,0,0,12800.0
2020-02-15,台中市北區榮華街12之3號,4,住宅,42,27.830001012,4,2,1,1,0,0,16000.0
2020-02-10,台中市北區育樂街56號6樓之5,6,住宅,4,32.59135118514,1,1,1,1,1,0,17500.0
2020-02-07,台中市中區台灣大道1段329號6樓之6,6,住宅,31,9.4985003454,1,1,1,1,1,0,9000.0
2020-02-10,台中市龍井區舊車路1之124號8樓,8,住宅,29,34.92967627017,3,2,2,1,1,0,10000.0
2020-02-14,台中市神岡區大漢街1巷48號3樓,3,住宅,27,21.8707507953,2,1,1,1,1,0,10000.0
2020-02-12,台中市潭子區榮興街62號6樓,6,住宅,29,40.32930146652,4,1,2,1,1,0,18000.0
2020-02-22,台中市豐原區圓環東路368號4樓之3,4,住宅,22,18.57955067562,2,1,1,1,1,0,13000.0
2020-02-10,台中市南區南陽街93號12樓之4,12,住宅,29,31.100026130910003,3,2,2,1,1,0,16800.0
2020-02-15,台中市南區合作街62號5樓,5,住宅,29,32.270701173480006,3,2,2,1,1,0,17500.0
2020-02-20,台中市中區光復路37號4樓之1,4,住宅,37,24.629550895620003,3,2,1,1,1,0,14500.0
2020-02-09,台中市南區忠明南路８１９號３樓之７,3,住宅,19,24.46922588979,2,2,1,1,1,0,18000.0
2020-02-22,台中市北區三民路3段217號13樓之45,13,住宅,24,8.470000308,1,0,1,1,1,0,7000.0
2020-02-10,台中市北區東光東街71號9樓,9,住宅,29,26.72890097196,3,2,1,1,1,0,16000.0
2020-02-13,台中市北區進化路351巷18號4樓之2,4,住宅,30,41.14907649633,3,2,2,1,1,0,18000.0
2020-02-21,台中市北區健行路803號4樓之2,4,住宅,29,17.40887563305,1,1,1,1,1,0,14000.0
2020-02-20,台中市北屯區太和東街206號7樓,7,住宅,8,34.85102626731,3,2,2,1,1,0,21500.0
2020-02-25,台中市北屯區太順五街138號7樓之9,7,住宅,4,28.73145104478,2,1,1,1,1,0,17300.0
2020-02-20,台中市北屯區北屯路428號16樓之8,16,住宅,29,39.28870142868,3,2,2,1,1,0,20000.0
2020-02-23,台中市北區山西路1段71號8樓之4,8,住宅,24,17.908000651200002,1,1,1,1,1,0,14000.0
2020-02-20,台中市西屯區惠來路3段122號4樓之2,4,住宅,29,45.35987664945,3,2,2,1,1,0,18000.0
2020-02-29,台中市太平區新興路48號2樓之1,2,住宅,10,49.09877678541,3,2,2,1,1,0,24500.0
2020-02-29,台中市西區貴和街3號4樓之2,4,住宅,31,54.4802519811,4,1,2,1,1,0,18000.0
2020-02-28,台中市南區德富路378號9樓之2,9,住宅,31,34.578776257410006,3,2,2,1,1,0,17500.0
2020-02-28,台中市北區育樂街56號7樓之3,7,住宅,4,38.51127640041,2,2,1,1,1,0,21000.0
2020-02-14,台中市北區太平路100號3樓之1,3,住宅,30,28.68305104302,3,2,2,1,1,0,13950.0
2020-02-08,台中市北區北屯路14號9樓之13,9,住宅,43,10.97167539897,1,0,1,1,1,0,9500.0
2020-02-06,台中市西屯區福順路855號十樓之2,10,住宅,29,32.225326171830005,3,2,2,1,1,0,17100.0
2020-02-15,台中市南屯區東興路二段２２０號二樓之５,2,住宅,15,67.69042746147,3,2,2,1,1,1,35000.0
2020-02-14,台中市南區福田一街５９號十樓之５,10,住宅,4,39.14652642351,3,2,2,1,1,0,23500.0
2020-02-20,台中市太平區旱溪西路二段２４７號七樓之３,7,住宅,7,50.75345184558,3,2,2,1,1,1,20000.0
2020-02-20,台中市北屯區文心路四段１０３號十樓之２,10,住宅,8,71.76510260964001,3,2,2,0,1,1,28000.0
2020-02-23,台中市南區福田一街２０１號七樓之２,7,住宅,4,38.73210140844,2,2,2,1,1,1,18000.0
2020-02-24,台中市西屯區重慶路２８３號三樓之２,3,住宅,30,48.32437675725,4,2,2,1,1,1,21000.0
2020-03-03,台中市西屯區何厝東二街103號五樓之5,5,住宅,29,23.19570084348,2,1,1,1,1,0,14500.0
2020-02-21,台中市西屯區大信街６６號十四樓之２,14,住宅,23,53.78752695591,4,2,2,1,1,1,25000.0
2020-03-02,台中市南區學府路168巷7號14樓之10,14,住宅,26,26.27212595535,2,2,1,1,1,0,12000.0
2020-02-24,台中市南區福田三街１７１號６樓,6,住宅,26,36.46940132616,3,2,2,1,1,0,11700.0
2020-02-28,台中市西屯區國安一路２２９號十一樓之３,11,住宅,9,53.14017693237,3,2,2,1,1,1,27000.0
2020-02-28,台中市西屯區國安一路６７之１號十一樓之１,11,住宅,16,32.92107619713,2,2,1,1,1,1,22000.0
2020-03-01,台中市北屯區天津路四段３０５號１５樓之２,15,套房,28,7.90432528743,1,0,1,1,1,0,6800.0
2020-02-24,台中市西屯區西安街１３０巷１０號一樓之４,1,套房,29,10.59355038522,1,1,1,1,1,0,30000.0
2020-03-14,台中市西屯區文心路3段6之6號14樓之3,14,住宅,14,28.628601041040003,2,2,2,1,1,0,31000.0
2020-02-27,台中市南屯區大墩六街１１２之１號五樓,5,住宅,32,25.630825932030003,2,1,1,1,0,0,15000.0
2020-03-06,台中市大里區永隆八街１６８巷３號９樓,9,住宅,25,37.0260013464,3,2,2,1,1,1,15500.0
2020-03-10,台中市大里區德芳南路２８２號十三樓之１,13,住宅,13,51.0922518579,3,2,2,1,1,1,25000.0
2020-03-07,台中市西區忠明南路１２２號１０樓之６,10,住宅,25,65.71812738975001,2,2,2,1,1,1,40000.0
2020-03-02,台中市南區仁義街２３５號四樓之三,4,住宅,15,37.84577637621,3,2,2,1,1,1,21000.0
2020-03-01,台中市北區青島路一段６號１３樓之３,13,住宅,20,33.58355122122,3,2,2,1,1,0,21740.0
2020-03-04,台中市西屯區台灣大道四段１２７０號七樓之１,7,住宅,13,34.77237626445,2,2,2,1,1,0,21000.0
2020-02-27,台中市南屯區五權西路二段１３１號十七樓３,17,住宅,28,59.86777717701,3,2,2,1,1,1,35000.0
2020-03-10,台中市西屯區青海路二段２４０之１號五樓之１０,5,套房,27,10.93537539765,1,0,1,1,1,0,6000.0
2020-03-10,台中市西屯區文心路3段6號17樓之11,17,套房,14,16.637500605,1,1,1,1,1,0,21000.0
2020-03-15,台中市西屯區永福路１２６號九樓之３,9,住宅,27,39.50347643649,3,2,2,1,1,1,22000.0
2020-03-15,台中市西屯區市政北一路２６７號八樓之５,8,住宅,17,44.45842661667,3,2,2,1,1,1,24000.0
2020-03-16,台中市西區精誠路１３２巷２１號四樓之２,4,套房,41,13.89080050512,1,1,1,1,1,0,8000.0
2020-03-18,台中市西區精誠路68號12樓之3,12,住宅,29,55.94132703423001,5,4,4,1,1,0,40000.0
2020-03-24,台中市南區公理街39號3樓之4,3,住宅,41,9.40472534199,1,0,1,1,1,0,6200.0
2020-03-14,台中市北區梅亭街２５０之２號,3,住宅,37,32.65487618745,3,2,2,1,1,0,19000.0
2020-03-21,台中市北區德化街41號7樓之3,7,住宅,33,20.78780075592,3,2,3,1,1,0,17000.0
2020-03-16,台中市西屯區西屯路三段１６６之１００號五樓之９,5,住宅,9,47.05085171094,2,2,2,1,1,1,25000.0
2020-03-16,台中市大里區新明路５３號八樓之２,8,住宅,10,23.0807508393,2,2,1,1,1,0,15000.0
2020-03-01,台中市大里區中興路2段671巷8弄52號15樓,15,住宅,28,29.73877608141,2,2,2,1,1,0,18000.0
2020-03-01,台中市北屯區太和東街208號10樓,10,住宅,8,34.85102626731,2,2,1,1,1,0,20500.0
2020-03-01,台中市北屯區遼寧路一段146號4樓,4,住宅,23,44.860751631300005,3,2,2,1,1,0,19000.0
2020-03-06,台中市南區學府路189號3樓之13,3,住宅,29,26.8015009746,2,2,1,1,1,0,14000.0
2020-03-13,台中市西區向上路一段289巷9號7樓14,7,住宅,30,11.588775421410002,1,1,1,1,1,0,7500.0
2020-03-14,台中市南區高工路249號5樓之1,5,住宅,29,35.67987629745,3,2,2,1,1,0,19000.0
2020-03-15,台中市中區三民路2段17巷4號5樓之6,5,住宅,36,7.67140027896,1,0,1,1,0,0,4500.0
2020-03-31,台中市西區精誠路118巷3號2樓,2,住宅,36,28.80102604731,3,2,2,1,0,0,18000.0
2020-03-20,台中市北區育樂街62號11樓之8,11,住宅,4,32.92107619713,1,1,1,1,1,0,18000.0
2020-03-30,台中市北屯區興安路1段128巷3號4樓之2,4,住宅,39,24.992550908820004,3,2,1,1,0,0,10000.0
2020-03-31,台中市北區東光東街81號11樓之6,11,住宅,29,8.869300322520001,1,0,1,1,1,0,6500.0
2020-03-12,台中市西屯區至善路126號5樓之2,5,住宅,30,6.05000022,1,0,1,1,1,0,5500.0
2020-03-25,台中市南屯區五權西路2段629號3樓之10,3,住宅,18,43.200026570910005,2,2,2,1,1,0,24000.0
2020-03-31,台中市清水區港新五路237號8樓之1,8,住宅,4,42.71905155342,2,1,1,1,1,0,15000.0
2020-03-11,台中市龍井區茄投路134號5樓之6,5,住宅,24,35.31990128436,3,2,2,1,1,0,9000.0
2020-03-30,台中市西區三民路1段50巷8號17樓之45,17,住宅,28,12.69895046178,1,0,1,1,1,0,6700.0
2020-03-31,台中市北區錦南街6號9樓,9,住宅,38,28.099226021790003,3,2,2,1,1,0,14000.0
2020-03-20,台中市北區博館一街６號９樓之５,9,住宅,33,64.55047734729,3,2,2,1,1,1,22000.0
2020-03-24,台中市西屯區台灣大道三段７０號十二樓之３,12,住宅,17,25.59452593071,2,2,1,1,1,0,19000.0
2020-03-24,台中市西屯區逢甲路２２５巷５０號八樓之１,8,住宅,24,73.82512768455001,4,2,2,1,1,1,33000.0
2020-03-25,台中市西區向上路１段５６號９樓之５,9,住宅,24,26.120875949850003,3,2,1,1,1,0,18000.0
2020-03-25,台中市南區大慶街一段２４６之５號七樓,7,住宅,15,29.94447608889,2,2,2,1,1,0,20000.0
2020-03-21,台中市北區育樂街５８號九樓之２,9,住宅,4,46.225026680910005,3,2,2,1,1,1,27000.0
2020-03-23,台中市南屯區大英街459號三樓,3,住宅,31,32.46127618041,3,2,2,1,1,0,17000.0
2020-03-30,台中市西屯區寶慶街５０巷４５號七樓之３,7,住宅,31,35.72827629921,3,2,2,1,1,0,40000.0
2020-04-08,台中市北區育德路29號,1,住宅,44,29.992876090650004,0,0,0,0,0,0,26000.0
2020-04-06,台中市中區雙十路一段1號10樓之1,10,住宅,40,13.673000497200002,1,1,1,1,1,0,9000.0
2020-03-30,台中市南區三民西路３６９之１號９樓,9,住宅,18,37.74292637247,3,2,2,1,1,0,23000.0
2020-04-05,台中市北區興進路１１７之２號８樓之１,8,住宅,26,44.561276620410005,3,2,2,1,1,0,14000.0
2020-03-24,台中市西屯區市政北五路８號二十一樓之１,21,住宅,18,167.34300608520002,5,3,5,1,1,1,95000.0
2020-03-29,台中市豐原區源豐路159號5樓,5,住宅,29,52.20242689827001,2,2,1,1,0,0,13000.0
2020-03-29,台中市豐原區源豐路159號2樓,2,住宅,29,47.64072673239001,3,2,3,1,0,0,15000.0
2020-03-31,台中市豐原區豐勢路1段339號4樓之7,4,住宅,4,30.73702611771,2,2,1,1,1,0,18000.0
2020-04-10,台中市西屯區東興路三段381號6樓之4,6,住宅,32,23.958000871200003,2,0,0,0,1,0,12100.0
2020-04-10,台中市西屯區東興路三段381號6樓之4,6,住宅,32,23.958000871200003,2,0,0,0,1,0,12100.0
2020-04-12,台中市南屯區向上路五段51號6樓之12,6,住宅,7,58.28267711937001,3,2,2,1,1,1,36000.0
2020-04-12,台中市南屯區向上路五段51號6樓之12,6,住宅,7,58.28267711937001,3,2,2,1,1,1,36000.0
2020-04-06,台中市南區學府路１３５巷５號８樓之７,8,住宅,27,30.00497609109,3,2,2,1,1,0,13000.0
2020-04-07,台中市西屯區福順路１３８號十一樓之１,11,住宅,27,39.13745142318,3,2,2,1,1,0,19000.0
2020-04-07,台中市大里區祥興路５２７號七樓之１,7,住宅,4,38.14222638699,2,2,1,1,1,1,16000.0
2020-04-03,台中市北屯區祥順路一段431號15樓之3,15,住宅,6,46.34602668531,3,2,2,1,1,0,20200.0
2020-03-30,台中市北屯區文心路四段288號14樓之7,7,住宅,10,28.47735103554,2,1,2,1,1,0,20200.0
2020-04-15,台中市北屯區文心路四段288號10樓之7,10,住宅,10,28.47735103554,2,1,2,1,1,0,20200.0
2020-03-23,台中市西屯區西屯路二段上石北2巷22號6樓 之1,6,住宅,30,25.304125920150003,2,1,1,1,1,0,16200.0
2020-04-08,台中市南屯區南屯路二段８７０巷６５號十四樓之１,14,住宅,9,56.32247704809,3,2,2,1,1,1,30000.0
2020-04-11,台中市北區育德路８８號二樓之３,2,住宅,12,91.88740334136,3,2,2,1,1,1,30000.0
2020-04-15,台中市西屯區福林路452號4樓,4,住宅,32,64.11487733145,3,2,2,1,1,1,51084.0
2020-04-10,台中市西屯區大容東街170號7樓,7,住宅,29,53.1492519327,3,2,2,1,1,0,17000.0
2020-04-18,台中市西屯區大祥街15號17樓之2,17,住宅,26,48.32437675725,3,2,2,1,1,0,18000.0
2020-04-12,台中市西屯區河南東四街４２號,1,住宅,31,110.03740400136,6,1,1,1,1,0,65000.0
2020-04-07,台中市西屯區櫻城五街21之7號8樓,8,住宅,28,21.58337578485,1,1,1,1,1,0,18500.0
2020-04-01,台中市北區漢陽街93號,1,住宅,35,18.37385066814,3,2,1,1,0,0,12800.0
2020-04-20,台中市北屯區北屯路426之8巷3號6樓之2,6,住宅,4,44.29507661073001,3,2,2,1,1,0,20000.0
2020-04-01,台中市北屯區軍榮五街181號6樓之1,6,住宅,4,52.26595190057999,3,2,2,1,1,0,25000.0
2020-04-24,台中市北屯區昌平路二段5之11號6樓,6,住宅,29,36.09430131252,3,2,2,1,1,0,17500.0
2020-04-15,台中市西區中華路1段1之7號9樓之15,9,住宅,27,15.13710055044,1,0,1,1,1,0,9000.0
2020-04-21,台中市中區台灣大道1段329號8樓之2,8,住宅,31,12.63542545947,1,0,1,1,1,0,10000.0
2020-04-17,台中市沙鹿區台灣大道7段432巷66弄71號3樓,3,住宅,16,6.15285022374,1,0,1,1,0,0,4200.0
2020-04-30,台中市豐原區文村街15號11樓之9,11,住宅,5,34.74817626357,2,1,1,1,1,0,19000.0
2020-04-30,台中市中區民權路164號27樓之8,27,住宅,26,11.29837541085,1,0,1,1,1,0,6500.0
2020-04-30,台中市南區樹義五巷137弄63號3樓,3,住宅,30,36.874751340900005,3,2,2,1,1,0,17000.0
2020-04-15,台中市西區梅川東路2段35號8樓之3,8,住宅,26,10.9202503971,1,0,1,1,1,0,7000.0
2020-04-30,台中市南屯區南屯路2段248號4樓,4,住宅,30,31.523526146310004,3,2,2,1,1,0,15000.0
2020-04-10,台中市南屯區寶山二街5號3樓之11,3,住宅,25,24.8957509053,2,1,1,1,1,0,15500.0
2020-04-30,台中市南屯區保安五街211號2樓之13,2,住宅,31,28.683051043020004,3,2,2,1,1,0,15500.0
2020-04-18,台中市北屯區敦化路一段４５０巷３號八樓,8,住宅,30,32.77587619185,3,2,2,1,1,0,16600.0
2020-04-17,台中市西屯區西屯路三段１５９之１１巷９弄１號六樓之１,6,住宅,30,35.27452628271,3,2,2,1,1,0,16000.0
2020-04-20,台中市西屯區西屯路三段１６６之９９號八樓之２,8,住宅,8,83.71385304414001,4,2,2,1,1,1,42000.0
2020-04-20,台中市西屯區青海路二段３３６號十三樓之１,13,住宅,18,47.95835174394,4,2,2,1,1,1,25000.0
2020-04-20,台中市大里區新光路３３號五樓,5,住宅,30,34.32165124806001,3,2,2,1,1,0,15000.0
2020-04-19,台中市大里區德芳南路２７６號十三樓之１,13,住宅,13,39.14955142362,2,2,1,1,1,1,18000.0
2020-04-21,台中市北屯區雷中街１８巷１９號五樓,5,住宅,30,32.94830119812,2,2,2,1,1,0,14000.0
2020-04-21,台中市西屯區台灣大道四段１２７０號十三樓之７,13,住宅,13,39.899751450900006,2,2,1,1,1,1,20000.0
2020-04-22,台中市南屯區東興東街６５號六樓之４,6,住宅,29,28.453151034660003,2,1,2,1,1,1,17200.0
2020-04-14,台中市西區五權五街２０４號四樓,4,住宅,39,28.93110105204,3,2,2,1,0,0,16000.0
2020-02-22,基隆市中正區平一路15巷6號1樓,1,住宅,43,18.33452566671,1,1,2,1,0,0,2500.0
2020-02-16,基隆市信義區培德路59之1號5樓,5,住宅,34,32.92107619713,3,1,2,0,0,0,9000.0
2020-03-30,基隆市中正區信二路286巷2號3樓,3,住宅,51,15.65437556925,2,1,1,1,0,0,10000.0
2020-04-21,基隆市中正區新豐街460之10號12樓,12,住宅,26,11.98202543571,1,1,1,1,1,0,7500.0
2020-05-05,基隆市信義區深澳坑路168巷50弄22號2樓,2,住宅,28,21.286925774070003,3,2,2,1,0,0,9000.0
2020-01-16,台南市東區裕農路621巷36弄23號5樓之2,5,住宅,29,38.36910139524,3,1,2,0,1,1,13000.0
2020-02-11,台南市東區中華東路二段169號14樓之11,14,住宅,15,13.748625499950002,1,1,1,1,1,0,8500.0
2020-02-11,台南市佳里區民安里7鄰同安寮8111號2F1,2,住宅,6,16.40155059642,2,1,1,1,1,0,12000.0
2020-01-30,台南市永康區鹽行里中正北路54號十樓之7,10,住宅,29,11.47685041734,1,0,1,1,1,0,5300.0
2020-01-21,台南市東區東寧路546號7樓之1,7,住宅,28,34.55457625653,3,1,2,0,1,1,17000.0
2020-01-22,台南市東區崇德十九街27號2樓,2,住宅,31,33.86487623145,2,2,2,1,1,0,9000.0
2020-02-07,台南市北區公園北路156號三樓之3,3,住宅,17,28.435001034000003,2,2,1,1,1,1,18000.0
2020-01-20,台南市中西區友愛街363號6樓之8,6,住宅,27,12.56585045694,1,1,1,1,1,0,6500.0
2020-02-05,台南市安平區永華八街211號四樓之19,4,住宅,29,7.529225273790001,1,0,1,1,1,0,5000.0
2020-02-02,台南市北區開元路501號6樓之5,6,住宅,8,48.26690175516,3,2,2,1,1,0,36000.0
2020-02-03,台南市北區公園南路370巷68號14樓,14,住宅,28,10.53910038324,0,0,0,1,1,0,12000.0
2020-01-31,台南市北區開元路92號11樓之3,11,住宅,33,9.84940035816,0,0,0,1,1,0,11000.0
2020-02-06,台南市北區開元路517號十四樓之6,14,住宅,8,47.19302671611,3,2,2,1,1,0,15500.0
2020-02-07,台南市安平區育平路212號十四樓之30,14,住宅,28,20.942075761530003,2,1,1,1,1,0,10000.0
2020-02-10,台南市北區長榮路5段41巷72號8樓之5,8,住宅,20,45.02107663713001,3,2,1,1,1,0,17000.0
2020-02-10,台南市北區公園路591之46號8樓之2,8,住宅,29,24.87155090442,1,1,1,1,1,0,7000.0
2020-01-18,台南市東區林森路二段190巷18弄20之3號四樓,4,住宅,42,13.23437548125,2,1,1,1,0,0,5000.0
2020-01-23,台南市東區崇明四街26巷6號7樓之1,7,住宅,29,35.46207628953,3,2,2,1,1,1,15000.0
2020-02-15,台南市南區美南街109號三樓之1,3,住宅,28,20.66680075152,2,1,1,1,1,0,8010.0
2020-02-16,台南市東區林森路一段153巷27弄7號八樓,8,住宅,31,46.42467668817,4,2,2,1,1,0,17010.0
2020-02-08,台南市東區崇賢三路28號九樓之7,9,住宅,6,55.65092702367,3,2,2,1,1,0,16000.0
2020-02-01,台南市永康區仁愛街46之7號2樓,2,住宅,30,35.819026302510004,2,1,2,1,1,0,10800.0
2020-02-08,台南市永康區中華二路266巷20號六樓之2,6,住宅,26,10.60262538555,1,1,1,1,1,0,6000.0
2020-02-08,台南市永康區大橋一街63號五樓之1,5,住宅,29,33.29012621055001,3,1,2,1,1,1,14000.0
