date,address,floor,type,age,twPing,bedRoom,livingRoom,restRoom,furniture,elevator,parkingSpace,price
2021-06-20,桃園市八德區建德路５２６號十樓,10,住宅,9,52.16915189706,3,2,2,1,1,1,20000.0
2021-06-21,桃園市八德區廣興一路１號十二樓之３,12,住宅,9,53.518301946120005,3,2,3,1,1,1,23000.0
2021-06-19,桃園市龍潭區百年二街８號１４樓,14,住宅,26,34.164351242340004,3,1,2,1,1,0,11000.0
2021-06-22,桃園市平鎮區榮興街８號十二樓,12,住宅,28,30.64022611419,3,2,2,1,1,0,15000.0
2021-06-04,桃園市平鎮區金陵路七段１８７巷６０弄５號十一樓,11,住宅,3,19.471925708070003,2,1,2,1,1,0,12900.0
2021-06-08,桃園市平鎮區德育路７巷９號,2,住宅,49,27.84512601255,2,1,1,1,0,0,10000.0
2021-06-08,桃園市平鎮區廣豐街１７號五樓,5,住宅,42,26.20255095282,2,1,1,1,0,0,7500.0
2021-06-15,桃園市平鎮區延平路二段２３９巷２７號十二樓,12,住宅,11,27.02232598263,2,1,1,1,1,0,13000.0
2021-06-04,桃園市八德區忠勇街２９１號之２五樓,5,住宅,29,37.13792635047,3,2,2,1,1,0,14200.0
2021-06-04,桃園市楊梅區中山北路一段３９０巷４５弄４６號六樓之３,6,住宅,29,30.22882609923,3,1,2,1,1,0,10500.0
2021-06-01,桃園市楊梅區裕成南路３６５號６樓,6,住宅,27,37.70057637093,3,2,2,1,1,0,12000.0
2021-06-20,桃園市蘆竹區鎮江街１７號３樓之１,3,住宅,42,32.93015119746,3,2,2,1,0,0,11000.0
2021-06-07,桃園市桃園區同德六街１５８巷３號六樓,6,住宅,27,55.7205020262,3,2,2,1,1,1,17000.0
2021-06-11,桃園市桃園區壽山路２０２號五樓之３,5,住宅,38,41.34570150348,3,2,2,1,1,0,11700.0
2021-06-15,桃園市桃園區文化街６５號六樓之７,6,套房,33,9.565050347820002,0,0,0,1,1,0,7000.0
2021-06-19,桃園市中壢區春德路２８５號五樓,5,住宅,4,20.18280073392,1,1,1,1,1,1,18000.0
2021-06-10,桃園市中壢區中園路３６之８號２２樓,22,住宅,13,18.62492567727,1,1,1,1,1,0,12000.0
2021-05-31,桃園市中壢區榮安一街４１５號十三樓,13,住宅,20,51.08620185768,3,2,2,1,1,1,16000.0
2021-05-31,桃園市中壢區松勤路１７號十一樓之１,11,住宅,3,40.15990146036,3,2,2,1,1,0,15000.0
2021-05-31,桃園市中壢區大勇三街２６之１號四樓,4,住宅,31,21.80117579277,2,1,2,1,1,0,11500.0
2021-06-17,桃園市中壢區華美一路１６１巷１０號四樓,4,住宅,42,20.110200731280003,3,1,1,1,0,0,8000.0
2021-06-21,桃園市中壢區興仁路二段２號五樓之１０,5,套房,27,7.90130028732,1,0,0,1,1,0,5500.0
2021-06-02,桃園市中壢區福州路７２號４樓之１,4,住宅,35,27.657576005730004,3,2,2,1,0,0,11000.0
2021-06-27,桃園市中壢區永福路６６８之３號九樓,9,住宅,24,16.0627505841,2,1,1,1,1,1,14000.0
2021-06-28,桃園市桃園區民生路５４號２樓,2,住宅,42,32.94527619801,1,1,1,1,1,0,13500.0
2021-06-01,桃園市桃園區大有路７３６號１０樓,10,住宅,8,40.08427645761,2,2,1,1,1,0,13000.0
2021-06-07,桃園市桃園區民有六街１６號十二樓之１０,12,套房,27,12.09092543967,1,0,0,1,1,0,8000.0
2021-06-01,桃園市楊梅區裕成南路３７８號６樓之２,5,套房,26,11.652300423720002,0,0,0,1,1,0,6000.0
2021-06-01,桃園市楊梅區裕成南路３１７號,1,住宅,27,35.74340129976,3,2,2,1,1,0,12000.0
2021-06-20,桃園市八德區龍宮街７３巷４號三樓,3,住宅,28,32.35842617667,3,2,2,1,1,0,15000.0
2021-06-25,桃園市平鎮區中庸路１５８號１１樓,11,住宅,18,23.80070086548,2,1,1,1,1,0,11000.0
2021-06-10,桃園市八德區建國路９２巷２１號五樓之３,5,住宅,32,24.0487508745,2,1,1,1,1,0,16000.0
2021-06-01,桃園市楊梅區裕成南路３７４號６樓之４,6,套房,26,12.68382546123,0,0,0,1,1,0,6000.0
2021-06-20,桃園市桃園區宏昌十二街５９６號七樓,7,住宅,28,46.64852669630999,3,2,2,1,1,1,18000.0
2021-06-23,桃園市桃園區三民路二段１９５號五樓之５,5,套房,27,10.52397538269,0,0,0,1,1,0,8600.0
2021-06-20,桃園市桃園區吉安一街１８９號十七樓,17,住宅,5,33.90117623277,2,2,1,1,1,1,24500.0
2021-06-10,桃園市觀音區民權路７３號５樓,5,住宅,4,18.776175682770003,2,2,1,1,1,0,12000.0
2021-06-09,桃園市觀音區民權路７５號５樓,5,住宅,4,18.68845067958,2,2,1,1,1,0,12000.0
2021-06-24,桃園市中壢區新中二街４１之１號四樓,4,住宅,29,28.604401040160003,3,1,1,1,1,0,14400.0
2021-06-26,桃園市中壢區中園路２２號五樓之１０,5,套房,16,15.59085056694,1,1,1,1,1,0,9500.0
2021-06-26,桃園市中壢區龍和一街２４８巷１４號,1,住宅,30,33.95260123464,3,2,2,1,0,0,12000.0
2021-06-10,桃園市中壢區高鐵南路二段３６６號十六樓,16,套房,4,31.9137511605,1,0,0,1,1,0,14500.0
2021-06-23,桃園市中壢區新興路１８６號七樓之８,7,套房,28,18.70660068024,1,0,0,1,1,0,9400.0
2021-06-30,桃園市中壢區松義二街２６號十三樓,13,住宅,6,42.09287653065,2,2,1,1,1,1,18000.0
2021-06-23,桃園市中壢區延平路４９８號七樓之五,7,套房,30,7.55040027456,1,0,0,1,1,0,5300.0
2021-06-18,桃園市桃園區大興西路二段１３９巷８１號五樓之２,5,住宅,14,59.95852718031001,3,2,2,1,1,1,30000.0
2021-06-23,桃園市桃園區龍安街６號七樓之２,7,住宅,27,22.66935082434,3,1,2,1,1,0,9000.0
2021-06-16,桃園市大園區高鐵南路一段５０號十五樓之６,15,住宅,6,37.8427513761,2,2,1,1,1,1,24000.0
2021-06-13,桃園市八德區東勇街１２５巷１３號４樓,4,住宅,15,34.66952626071,2,2,1,1,1,0,17000.0
2021-06-04,桃園市楊梅區三民東路３１４號２樓,2,住宅,26,32.201126170950005,3,2,2,1,0,1,11300.0
2021-06-08,桃園市蘆竹區大竹北路３３１巷２０弄１６號３樓,3,住宅,3,44.9212516335,3,2,2,1,1,0,16000.0
2021-06-11,桃園市蘆竹區大竹北路３３１巷２０弄１６號４樓,4,住宅,3,42.84005155782,3,2,2,1,1,0,18000.0
2021-06-07,桃園市桃園區民富十一街２５號５樓,5,住宅,28,32.08315116666,3,1,1,1,1,0,15000.0
2021-06-16,桃園市桃園區中山路１２１６巷２８弄１１號３樓,3,住宅,26,20.76662575515,2,1,1,1,0,0,13000.0
2021-06-05,桃園市桃園區大有路５４２號１０樓,10,套房,28,8.81787532065,0,0,0,1,1,0,7000.0
2021-06-17,桃園市桃園區慈光街１４６之５號８樓,8,住宅,27,20.83015075746,2,2,2,1,1,0,13200.0
2021-06-01,桃園市桃園區愛二街８５號１３樓,13,住宅,12,43.48740158136,3,2,2,1,1,1,16500.0
2021-06-20,桃園市桃園區寶慶路５５２之１號７樓之５,7,套房,31,15.35187555825,1,1,1,1,1,0,9000.0
2021-06-15,桃園市桃園區民光東路１８６之１號２樓,2,住宅,20,22.496925818070004,2,1,1,1,1,0,16000.0
2021-06-01,桃園市中壢區九和一街６號１３樓之１１,13,住宅,22,26.67142596987,2,2,1,1,1,0,15900.0
2021-06-10,桃園市中壢區元化路２６８號６樓之１６,6,套房,18,12.5537504565,0,0,0,1,1,0,10000.0
2021-06-01,桃園市中壢區元化路２１５巷１５號５樓之１,5,住宅,23,20.26447573689,2,2,1,1,1,0,12000.0
2021-06-25,桃園市中壢區成章二街９０號２樓,2,住宅,34,29.69642607987,3,2,1,1,0,0,11000.0
2021-06-25,桃園市中壢區力行北街１３１巷３號３樓,3,住宅,42,29.766001082400003,3,2,1,1,0,0,12000.0
2021-06-04,桃園市中壢區永福路６６８之３號２樓,2,住宅,24,21.28087577385,2,2,1,1,1,0,11000.0
2021-06-18,桃園市中壢區新中二街５３之１號６樓,6,住宅,29,29.94145108878,3,2,2,1,1,0,12000.0
2021-06-10,桃園市桃園區同安街５８６號１４樓,14,住宅,23,66.00247740009,4,2,2,1,1,1,35000.0
2021-06-16,桃園市桃園區莊一街１８０號三樓,3,住宅,18,32.65185118734,3,2,2,1,1,1,20000.0
2021-06-09,桃園市蘆竹區六福路２５１號１２樓之１２,12,住宅,28,18.88205068662,1,1,1,1,1,0,10000.0
2021-06-30,桃園市中壢區高鐵南路二段２６２號３樓,3,住宅,8,23.91262586955,2,1,1,1,1,0,15200.0
2021-06-26,桃園市八德區廣興二路１號十三樓之１,13,住宅,9,69.28460251944,3,2,2,1,1,1,20000.0
2021-07-01,桃園市八德區中華路３０６號十六樓之３,16,住宅,27,30.45872610759,3,1,2,1,1,0,13000.0
2021-06-16,桃園市八德區裕民街２２之２號,3,住宅,45,21.40490077836,3,2,1,0,0,0,13200.0
2021-06-23,桃園市平鎮區文化街２６１號六樓,6,住宅,30,37.08045134838,4,1,2,1,1,0,12200.0
2021-06-24,桃園市大溪區僑愛一街１０５巷１８弄６號四樓,4,住宅,21,52.42627690641,3,2,2,1,1,1,16000.0
2021-06-19,桃園市中壢區永康街１６巷５號４樓,4,住宅,38,38.45077639821,3,2,1,1,0,0,18000.0
2021-06-06,桃園市中壢區龍舌二街３巷１號２樓,2,住宅,27,29.36972606799,3,2,2,1,1,0,7500.0
2021-06-27,桃園市中壢區中山東路三段６３號十九樓之１,19,住宅,15,40.586426475870006,3,2,2,1,1,0,18000.0
2021-06-29,桃園市中壢區實踐路２２５號八樓之４８,8,住宅,19,8.87535032274,0,0,0,1,1,0,5500.0
2021-06-10,桃園市中壢區興仁路二段９９號十樓之８２,10,住宅,17,9.57715034826,0,0,0,1,1,0,5400.0
2021-06-27,桃園市中壢區正大街１０２號四樓,4,住宅,10,38.87730141372,2,2,1,1,1,1,16000.0
2021-06-27,桃園市中壢區環北路３５２號五樓之１２,5,套房,14,12.87137546805,1,1,1,1,1,0,12000.0
2021-06-17,桃園市桃園區大興西路二段５７號九樓之３,9,住宅,27,37.60377636741,3,2,1,1,1,1,15500.0
2021-06-16,桃園市桃園區民有六街１６號十五樓之６,15,住宅,27,12.09092543967,0,0,0,1,1,0,7000.0
2021-06-25,桃園市桃園區大連二街１７１號七樓,7,住宅,13,45.47180165352,3,2,2,1,1,1,19700.0
2021-06-23,桃園市桃園區漢中路１０８巷６號三樓,3,住宅,3,36.13060131384,2,1,2,1,1,1,18600.0
2021-06-23,桃園市桃園區漢中路１０２號八樓,8,住宅,3,50.14542682347,3,1,2,1,1,1,24000.0
2021-06-29,桃園市桃園區中華路３號十二樓之１４,12,套房,26,11.41030041492,1,0,0,1,1,0,8100.0
2021-06-29,桃園市桃園區龍鳳三街６５巷３３號三樓,3,住宅,24,48.206401752960005,3,2,2,1,1,1,18000.0
2021-06-18,桃園市桃園區大興西路二段５９號１０樓之７,10,套房,27,14.74687553625,1,0,1,1,1,0,11000.0
2021-06-24,桃園市蘆竹區海湖東路２８巷３２號四樓,4,住宅,27,28.42592603367,4,2,2,1,0,0,12000.0
2021-06-25,桃園市楊梅區金山街３３０號九樓,9,住宅,8,37.882076377530005,2,1,1,1,1,1,16000.0
2021-06-29,桃園市中壢區環北路５５９號五樓之５,5,套房,28,12.36620044968,1,0,0,1,1,0,6500.0
2021-07-01,桃園市龍潭區百年二街４３之１號九樓,9,住宅,26,45.49902665451,3,2,1,1,1,0,12000.0
2021-06-26,桃園市龍潭區中豐路５３３巷５１弄１３號８樓,8,住宅,18,47.53485172854,4,2,2,1,1,1,19000.0
2021-07-01,桃園市八德區豐德路２９８號７樓之６,7,住宅,5,42.70392655287001,3,2,1,1,1,1,17900.0
2021-07-04,桃園市八德區廣興五街１０３號１２樓,12,住宅,8,38.06962638435,2,1,1,1,1,1,14700.0
2021-07-01,桃園市觀音區五福一街３７號五樓之３,5,住宅,8,20.71822575339,2,1,1,1,1,1,11500.0
2021-07-05,桃園市中壢區龍和二街３４８號二樓,2,住宅,27,29.735751081300005,3,2,2,1,1,0,9800.0
2021-06-26,桃園市中壢區中園路２２號１１樓之１８,11,住宅,16,25.78812593775,2,1,1,1,1,0,6000.0
2021-06-22,桃園市中壢區龍岡路一段２５６號７樓,7,住宅,31,39.28870142868,4,2,2,1,1,0,14200.0
2021-06-27,桃園市中壢區中園路３６之１６號五樓,5,套房,13,16.940000616,1,1,1,1,1,0,12000.0
2021-06-30,桃園市蘆竹區中興五街４１之２號１０樓,10,住宅,10,53.00405192742,3,2,2,1,1,1,16000.0
2021-06-18,桃園市蘆竹區南福街６１號２樓之３,2,住宅,23,36.73560133584,3,2,1,1,1,0,16700.0
2021-06-30,桃園市楊梅區湖山街１８巷８號４樓,4,住宅,27,26.08760094864,3,2,1,1,0,0,8500.0
2021-06-18,桃園市桃園區民有五街２６３號３樓之１,3,住宅,26,31.80485115654,3,2,1,1,1,1,16000.0
2021-07-01,桃園市桃園區龍城六街３２號４樓,4,住宅,17,41.40015150546001,3,2,2,1,1,0,9000.0
2021-06-18,桃園市桃園區寶慶路１５６號６樓,6,住宅,25,22.29727581081,2,1,1,1,1,0,15000.0
2021-07-01,桃園市桃園區民生路５５９之３號,3,住宅,52,23.595000858,3,2,1,1,0,0,11000.0
2021-07-04,桃園市桃園區雙峰路１８９號３樓,3,套房,31,11.89430043252,1,0,1,1,1,0,8500.0
2021-06-30,桃園市桃園區泰昌十二街１２３號４樓,4,住宅,29,46.33997668509,3,2,2,1,1,1,16000.0
2021-06-30,桃園市桃園區吉安一街１９３號１７樓,17,住宅,5,32.176926170070004,1,2,1,1,1,1,18900.0
2021-06-21,桃園市桃園區民生路２８６號８樓之１,8,住宅,41,18.49485067254,2,1,1,1,1,0,11700.0
2021-06-24,桃園市桃園區慈光街７４號２樓,2,住宅,28,30.504101109240004,3,1,2,1,1,0,9900.0
2021-07-05,桃園市桃園區復興路８３號１１樓之２６,11,套房,43,9.87662535915,0,0,0,1,1,0,7500.0
2021-06-25,桃園市楊梅區快速路五段８２５巷４６弄１２號３樓,3,住宅,29,32.555051183820005,2,1,1,1,1,0,6500.0
2021-06-25,桃園市楊梅區福德街９巷２６號,1,住宅,31,22.24887580905,2,1,1,1,1,0,11600.0
2021-06-28,桃園市蘆竹區南福街１６１號三樓之２,3,住宅,30,30.52830111012,2,2,1,1,1,0,16000.0
2021-07-01,桃園市中壢區龍興路１６７號十二樓之１２,12,住宅,15,39.530701437480005,3,2,2,1,1,0,20000.0
2021-06-23,桃園市觀音區十全路１２６巷１９弄３號４樓,4,住宅,27,18.55232567463,2,1,1,1,1,0,7000.0
2021-06-25,桃園市中壢區三和一街２號２樓,2,住宅,30,29.505851072940004,2,1,2,1,1,0,12000.0
2021-07-02,桃園市龜山區樂學路１０１號十四樓之３,14,住宅,3,49.15020178728001,3,2,2,1,1,1,24500.0
2021-01-12,桃園市八德區東勇街７７號３樓之２,3,住宅,28,33.420201215279995,3,2,2,1,1,0,13000.0
2021-07-05,桃園市八德區陸光街３７號２樓,2,住宅,24,41.04622649259,3,2,2,1,1,0,16500.0
2021-06-03,桃園市八德區山下街５０巷６３號３樓,3,住宅,31,37.95467638017001,3,2,2,1,0,0,12000.0
2021-06-04,桃園市龍潭區民強街３７號２樓之１７,2,住宅,25,13.57317549357,0,0,0,1,1,0,6800.0
2021-06-25,桃園市龍潭區聖亭路２５０之３號３樓,3,住宅,9,24.620475895290003,2,1,1,1,1,0,10400.0
2021-07-02,桃園市中壢區華勛街２９７巷１６號５樓,5,住宅,31,27.830001012,3,2,2,1,0,0,10000.0
2021-06-06,桃園市桃園區復興路７０號５樓之二十七,5,住宅,34,15.66345056958,2,2,1,1,1,0,12000.0
2021-06-09,桃園市桃園區福壽街４４之３號,4,住宅,41,36.883826341230005,3,2,2,1,1,0,12000.0
2021-06-24,桃園市桃園區龍祥街５０之１８號１２樓,12,住宅,29,35.558876293050005,3,2,2,1,1,0,12000.0
2021-06-20,桃園市桃園區金門三街７號６樓,6,住宅,9,32.38262617755,2,1,1,1,1,0,18000.0
2021-06-28,桃園市桃園區安慶街１３３巷１９號１６樓,16,住宅,29,27.41557599693,3,1,2,1,1,0,16000.0
2021-07-03,桃園市桃園區大興西路一段１９１巷３之１號,2,住宅,42,35.522576291730005,3,2,1,1,0,0,13800.0
2021-06-28,桃園市桃園區復興路１１２號５樓之１,5,住宅,24,46.00117667277,3,2,2,1,1,0,17100.0
2021-06-04,桃園市大園區自立二街２５之５號５樓之１,5,住宅,5,25.58545093038,2,2,1,1,0,0,13200.0
2021-07-03,桃園市蘆竹區南崁路２６５號十二樓之８,12,住宅,27,65.17362736995,4,2,2,1,1,1,28000.0
2021-06-11,桃園市中壢區精忠二街２６號５樓,5,住宅,21,56.03812703775,3,2,2,1,1,1,15800.0
2021-06-04,桃園市觀音區育仁路一段３６９巷１４０號５樓,5,住宅,28,27.460950998580003,3,2,1,1,0,1,10500.0
2021-06-08,桃園市中壢區環中東路２４１號７樓,7,住宅,24,14.187250515900002,1,0,0,1,1,0,9300.0
2021-06-25,桃園市中壢區龍和一街２５５巷２號,1,住宅,28,37.47672636279,3,1,2,1,1,0,16000.0
2021-06-30,桃園市觀音區永吉街１４９號５樓之１,5,住宅,4,22.54532581983,2,1,1,1,1,0,12500.0
2021-06-29,桃園市中壢區東興街１０９號７樓,7,住宅,30,48.6420017688,3,2,2,1,1,0,18000.0
2021-07-04,桃園市中壢區福州二街５２０號十二樓之６,12,住宅,10,31.7322511539,1,2,1,1,1,1,18500.0
2021-06-30,桃園市中壢區金鋒五街２１巷２５號５樓,5,套房,31,12.61727545881,1,0,1,1,1,0,6500.0
2021-06-30,桃園市中壢區永康三街３９號４樓,4,住宅,30,30.74005111782,2,2,1,1,1,0,9000.0
2021-06-23,桃園市中壢區高鐵南路二段２６２號６樓,6,住宅,8,23.91262586955,1,1,1,1,1,0,18200.0
2021-06-15,桃園市中壢區九和一街６號６樓之１６,6,住宅,22,13.84542550347,1,1,1,1,1,0,10200.0
2021-06-30,桃園市龍潭區百年二街３５之１號７樓,7,住宅,26,45.13602664131,2,2,1,1,1,0,14300.0
2021-06-09,桃園市龍潭區百年二街１５巷３之１號６樓,6,住宅,26,34.55155125642,3,2,2,1,1,0,12000.0
2021-06-25,桃園市龍潭區湧光路５７７巷３弄２衖７之１號,2,住宅,30,50.193826825230005,3,2,1,1,0,0,14000.0
2021-06-30,桃園市平鎮區游泳路１５３巷１０弄８號３樓,3,住宅,30,31.275476137290003,3,2,1,1,1,0,12000.0
2021-06-09,桃園市平鎮區關爺北路２６巷１０號３樓,3,住宅,42,19.14522569619,2,2,1,1,0,0,11500.0
2021-03-27,桃園市八德區豐德路２４２號十四樓,14,住宅,5,43.32405157542,3,2,2,1,1,1,17100.0
2021-03-10,桃園市八德區介壽路二段３６１巷２０弄２２號２樓,2,住宅,5,26.238850954140005,4,2,2,1,0,0,10000.0
2021-04-21,桃園市八德區建德路５６號３樓,3,住宅,4,44.62177662261,3,2,1,1,1,1,19200.0
2021-07-07,桃園市大溪區儲蓄路９３巷３９弄１１號３樓,3,住宅,30,32.99367619977,3,1,2,1,1,0,12500.0
2021-06-08,桃園市龍潭區民強街３５號８樓之１５,8,住宅,25,15.076600548240002,0,0,0,1,1,0,7800.0
2021-06-17,桃園市楊梅區瑞梅街２２０巷５號１２樓,12,住宅,7,24.992550908820004,2,1,1,1,1,0,12000.0
2021-06-04,桃園市桃園區江南三街３３號三樓,3,住宅,28,41.77827651921,3,2,2,1,1,0,18000.0
2021-06-18,桃園市桃園區中正路８７６巷３１之１號,2,住宅,41,25.119600913440003,3,2,1,1,0,0,9000.0
2021-07-01,桃園市桃園區同德七街９２號,1,住宅,29,38.32372639359,3,2,2,1,1,0,19800.0
2021-07-01,桃園市桃園區三民路一段１６５號８樓,8,住宅,28,34.87522626819,3,2,1,1,1,0,17000.0
2021-06-09,桃園市楊梅區武營街１０８號六樓之１,6,住宅,28,37.67335136994,3,2,1,1,1,0,10000.0
2021-06-09,桃園市中壢區永泰路１０２巷１號四樓,4,住宅,42,22.775225828190003,3,1,1,1,0,0,10000.0
2021-06-02,桃園市中壢區月眉路三段９７巷３５號二樓,2,住宅,7,43.40270157828001,2,2,1,1,1,1,15500.0
2021-05-26,桃園市中壢區仁福三街８２號八樓,3,住宅,29,44.68832662503,3,2,2,1,1,0,13100.0
2021-05-25,桃園市觀音區中觀路二段１８５巷３０號七樓,7,住宅,6,28.25047602729,2,1,1,1,1,1,14000.0
2021-06-29,桃園市中壢區中山東路一段２２３巷８９弄１３號三樓,3,住宅,29,41.27612650095,3,2,2,1,1,1,10500.0
2021-06-17,桃園市中壢區榮安一街５０２號１３樓,13,住宅,20,57.0817520757,3,2,2,1,1,0,14000.0
2021-07-09,桃園市觀音區福興街２８９號二樓,2,住宅,5,14.88602554131,2,1,1,1,1,0,15000.0
2021-06-02,桃園市平鎮區龍南路１８８巷９號六樓,6,住宅,29,53.76332695503001,4,1,2,1,1,1,14500.0
2021-06-10,桃園市平鎮區環南路二段２６４號二樓之３,2,住宅,28,31.9137511605,3,2,2,1,1,0,10600.0
2021-06-25,桃園市平鎮區民族路二段２２１號十三樓之１,13,住宅,19,36.37562632275,2,2,2,1,1,1,14000.0
2021-06-17,桃園市平鎮區上海路１５１號３樓之３,3,住宅,17,24.19395087978,2,2,1,1,1,0,12500.0
2021-06-29,桃園市平鎮區上海路１９０號３樓之２,3,住宅,17,31.32387613905,3,2,2,1,1,0,16500.0
2021-06-04,桃園市平鎮區中正三路９５號十九樓,19,住宅,8,56.12282704083,3,2,2,1,1,1,18700.0
2021-04-28,桃園市大溪區員林路一段３巷３７號９樓,9,住宅,9,61.11710222244,2,2,2,1,1,1,18100.0
2021-07-10,桃園市八德區瑞泰街２９號,1,住宅,42,21.10240076736,2,2,1,1,0,0,12500.0
2021-06-10,桃園市蘆竹區南崁路３４８巷３之５號,6,住宅,31,36.39680132352,3,2,2,1,1,1,18400.0
2021-06-01,桃園市大溪區慈湖路９１號十樓之２,10,住宅,29,27.62430100452,3,2,2,1,1,0,10000.0
2021-06-04,桃園市大溪區大漢街４４巷７號六樓之三,6,住宅,28,22.2337508085,2,2,1,1,1,0,9000.0
2021-06-08,桃園市八德區銀和街７１巷１號十三樓之８,13,住宅,25,41.84482652163,3,2,2,1,1,0,15000.0
2021-06-04,桃園市八德區銀和街７１巷２號九樓之３,9,住宅,25,39.07695142098,3,2,2,1,1,0,14000.0
2021-07-11,桃園市龜山區南美街９０巷４８弄４號,2,套房,34,49.64327680521001,1,1,1,1,1,0,7000.0
2021-06-18,桃園市龜山區萬壽路一段３８８之３號十八樓,18,住宅,28,32.21322617139,3,2,2,1,1,0,17000.0
2021-06-25,桃園市中壢區富村街２９巷６號四樓,4,住宅,25,37.0865013486,3,1,2,1,1,0,12000.0
2021-06-18,桃園市中壢區龍慈路２３９巷２７號１５樓,15,住宅,23,56.39205205062001,4,2,2,1,1,1,18700.0
2021-07-01,桃園市中壢區龍岡路二段１１７號４樓之２,4,住宅,30,9.8917503597,0,0,0,1,1,0,8500.0
2021-07-14,桃園市中壢區環北路３５２號五樓之１８,5,套房,14,12.72012546255,1,1,1,1,1,0,11500.0
2021-06-25,桃園市楊梅區楊新北路２６５號１０樓之２,10,住宅,3,37.86090137676,2,2,1,1,1,1,15000.0
2021-07-02,桃園市桃園區樹林七街２１巷７號６樓,6,住宅,32,48.28505175582001,3,1,2,1,1,0,15200.0
2021-07-09,桃園市桃園區大業路二段２７號,2,套房,34,9.23230033572,1,1,1,1,1,0,9000.0
2021-06-04,桃園市桃園區國際路二段１３８號五樓,5,住宅,28,47.35335172194001,3,2,2,1,1,1,16300.0
2021-06-09,桃園市桃園區中正三街３３２號五樓,5,住宅,18,45.84690166716,3,2,2,1,1,1,19200.0
2021-06-18,桃園市桃園區向善街４８巷１５號十二樓,12,住宅,25,13.597375494450002,2,1,1,1,1,0,8000.0
2021-06-21,桃園市桃園區中山東路５５號十一樓之５,11,套房,32,11.20762540755,0,0,0,1,1,0,11500.0
2021-06-16,桃園市桃園區中華路１１７號７樓之１,7,住宅,3,17.293925628870003,0,0,0,1,1,0,16300.0
2021-06-25,桃園市桃園區經國路７４１之１０號５樓,5,住宅,9,40.45937647125,2,1,1,1,1,1,19500.0
2021-06-22,桃園市楊梅區金山街２７５巷６６號７樓,7,住宅,3,37.30430135652,2,2,1,1,1,1,16100.0
2021-06-21,桃園市中壢區八德路６１之１號４樓,4,住宅,30,34.09477623981,3,2,1,1,1,0,10000.0
2021-06-23,桃園市中壢區同慶路２６３號１０樓,10,住宅,24,33.82555123002,3,2,2,1,1,0,15000.0
2021-06-26,桃園市中壢區龍慈路１１７號７樓,7,住宅,7,51.49457687253001,3,2,2,1,1,1,15600.0
2021-06-29,桃園市中壢區同慶路３６０巷２２號４樓,4,住宅,24,36.22740131736,3,2,2,1,1,0,15000.0
2021-06-30,桃園市中壢區百韜一街２１號４樓,4,住宅,28,8.39437530525,0,0,0,1,1,0,5500.0
2021-06-30,桃園市中壢區榮安十二街６號６樓之２,6,住宅,29,28.24140102696,3,2,2,1,1,0,9600.0
2021-06-30,桃園市中壢區中山路６３號８樓之１４,8,住宅,28,11.44962541635,0,0,0,1,1,0,6500.0
2021-06-30,桃園市中壢區致祥一街２３２巷１３號５樓,5,住宅,28,28.117376022450003,3,2,1,1,0,0,16500.0
2021-07-02,桃園市中壢區民權路８１號７樓；民權路８１號之１８七樓,7,住宅,28,13.46427548961,0,0,0,1,1,0,9100.0
2021-07-03,桃園市中壢區環北路５５９號１２樓之９,12,住宅,28,36.529901328360005,3,2,2,1,1,0,12500.0
2021-07-09,桃園市中壢區致祥一街２３２巷５號４樓,4,住宅,28,28.117376022450003,3,2,1,1,0,0,16000.0
2021-07-09,桃園市龜山區長壽路２６９巷７號２樓,2,住宅,9,40.6862514795,2,1,1,1,1,1,15000.0
2021-06-24,桃園市八德區建德路２７５號１１樓,11,住宅,8,39.12837642285,3,2,2,1,1,1,16300.0
2021-07-06,桃園市八德區中山路１４９號１０樓之１,10,住宅,10,49.22280178992,3,2,2,1,1,1,17700.0
2021-06-24,桃園市大溪區民權東路１３１號４樓,4,住宅,41,36.72652633551,3,2,1,1,0,0,10000.0
2021-06-25,桃園市大溪區大鶯路６０巷１８２號６樓,6,住宅,27,22.20047580729,4,2,1,1,1,0,7300.0
2021-06-25,桃園市龍潭區民強街３１號地下１樓之４,-1,住宅,25,15.01005054582,0,0,0,1,1,0,8000.0
2021-06-25,桃園市大溪區文化路５９巷８弄１０號２樓,2,住宅,29,26.12087594985,3,2,1,1,1,0,8500.0
2021-07-08,桃園市龍潭區聖亭路２２２之３號３樓,3,住宅,9,24.64165089606,2,1,1,1,1,0,11700.0
2021-07-07,桃園市八德區和平路９９１巷５８弄１５衖４之２號,3,住宅,41,29.99892609087,3,1,1,1,0,0,11000.0
2021-06-21,桃園市八德區永福西街１０巷１３弄２之１號,2,住宅,44,20.73637575405,3,2,1,1,0,0,6300.0
2021-07-05,桃園市龜山區自強西路３６４巷２號２樓,2,住宅,42,36.1790013156,4,1,1,1,0,0,11000.0
2021-07-08,桃園市龜山區中山街２０號４樓,4,住宅,24,38.79260141064,2,2,1,1,1,0,15000.0
2021-07-06,桃園市龜山區自強南路２０３號２樓,2,住宅,43,22.630025822910003,3,2,1,1,0,0,8000.0
2021-07-05,桃園市中壢區龍昌路２５４號５樓,5,住宅,29,33.29012621055,3,2,2,1,1,0,12800.0
2021-06-23,桃園市中壢區愛國路８５號二樓之４,2,套房,31,13.17387547905,0,0,0,1,1,0,9000.0
