date,address,floor,type,age,twPing,bedRoom,livingRoom,restRoom,furniture,elevator,parkingSpace,price
2019-04-29,台北市士林區忠誠路一段16巷14弄40號4樓之1,4,住宅,40,23.22595084458,2,2,1,0,1,0,40000.0
2019-03-29,台北市文山區木新路三段232巷7弄22號5樓,4,住宅,37,22.98697583589,3,1,2,1,0,0,18000.0
2019-04-30,台北市中正區重慶南路三段15巷26號4樓之2,4,住宅,7,17.293925628870003,1,1,1,1,1,0,42500.0
2019-05-28,台北市文山區羅斯福路六段142巷9號16樓之5、之6,16,住宅,7,83.81670304788,4,2,3,1,1,1,80000.0
2019-05-12,台北市大安區大安路二段66號11樓之2,11,套房,14,12.29965044726,1,1,1,1,1,0,29500.0
2019-04-18,台北市北投區福美路172號12樓,12,住宅,6,59.33840215776,4,2,2,1,1,1,30000.0
2019-05-19,台北市士林區福壽街58巷4樓,4,住宅,9,18.782225682990003,2,2,1,1,1,0,23500.0
2019-05-08,台北市士林區天母北路28巷2號三樓,3,住宅,34,41.41527650601,4,2,2,0,1,0,35000.0
2019-05-20,台北市北投區石牌路二段331巷5號五樓,5,住宅,35,44.77605162822,3,2,2,0,0,0,22000.0
2019-05-29,台北市信義區永吉路30巷90號四樓,4,住宅,37,18.03505065582,2,2,1,1,0,0,15000.0
2019-05-29,台北市萬華區寶興街65巷16號2樓,2,住宅,8,41.05227649281,2,1,1,1,1,0,33500.0
2019-05-29,台北市大同區南京西路18巷6號4樓,4,住宅,12,22.17022580619,1,1,1,1,1,0,48000.0
2019-05-10,台北市大同區太原路115巷29號5樓,5,住宅,30,18.04110065604,1,1,1,1,0,0,15000.0
2019-05-23,台北市萬華區西園路一段60號,1,住宅,47,30.310501102200003,1,1,1,1,0,0,35000.0
2019-03-31,台北市大同區市民大道一段205號14樓之10,14,住宅,14,21.70437578925,2,1,1,1,1,0,55000.0
2019-05-20,台北市大同區重慶北路二段１５０號七樓,7,住宅,5,66.17187740625,4,2,2,1,1,1,60000.0
2019-04-19,台北市內湖區金湖路45號7樓,7,住宅,20,57.850102103640005,4,2,2,0,1,0,53000.0
2019-05-11,台北市中山區農安街2之1號4樓,4,住宅,23,41.23680149952,3,2,2,1,1,0,38000.0
2019-05-30,台北市中山區新生北路二段96號5樓之8,5,住宅,41,10.820425393470002,0,0,0,1,1,0,14000.0
2019-05-30,台北市中山區林森北路458號12樓,12,住宅,14,29.998926090870007,2,2,1,1,1,0,38500.0
2019-05-29,台北市中山區民生東路一段25號11樓之43,11,住宅,43,13.43705048862,2,1,1,1,1,0,16000.0
2019-05-13,台北市中山區新生北路二段１０８號十四樓之７,14,套房,44,11.6765004246,1,0,1,1,1,0,15000.0
2019-05-10,台北市中山區中山北路二段９３巷５號四樓,4,住宅,26,60.61495220418,3,2,2,1,1,1,60000.0
2019-05-21,台北市中山區松江路１６４巷６之１號四樓,4,住宅,41,35.74642629987,3,2,2,1,0,0,28000.0
2019-05-25,台北市中山區龍江路108號4樓,4,住宅,39,39.10720142208,3,1,2,0,1,0,50530.0
2019-05-10,台北市中山區中山北路二段93巷8號6樓之8,6,住宅,18,12.89255046882,1,1,1,1,1,0,26719.0
2019-05-31,台北市中山區林森北路107巷81號5樓之2,5,住宅,37,12.2815004466,1,1,1,1,1,0,17000.0
2019-05-11,台北市內湖區文德路86號14樓,14,住宅,14,91.34290332156002,3,2,2,1,1,1,95000.0
2019-05-31,台北市中山區錦州街50號10樓之30,10,住宅,39,15.16130055132,2,2,1,1,1,0,22500.0
2019-05-28,台北市內湖區內湖路一段707號4樓,4,住宅,12,67.72975246290001,3,2,2,1,1,1,80000.0
2019-05-10,台北市中山區松江路289之402號,4,套房,53,17.0005006182,1,1,1,1,1,0,26000.0
2019-05-29,台北市中山區建國北路二段260號3樓,3,住宅,42,43.67797658829001,0,0,0,0,1,0,40000.0
2019-05-29,台北市中山區建國北路二段262號3樓,3,住宅,42,43.67797658829001,0,0,0,0,1,0,40000.0
2019-05-31,台北市中山區南京東路一段1巷5號5樓之3,5,住宅,44,8.370175304370001,1,0,1,1,1,0,13000.0
2019-04-20,台北市大同區萬全街1號6樓之2,6,住宅,8,25.55520092928,1,1,1,1,1,0,66000.0
2019-04-17,台北市大同區重慶北路二段117號7樓,7,住宅,33,64.23285233574,4,3,3,1,1,0,50000.0
2019-05-02,台北市中正區中華路1段7號9樓之3,9,套房,8,16.77967561017,1,1,1,1,1,0,26500.0
2019-05-29,台北市大同區南京西路185巷7號2樓之1,2,住宅,42,13.700225498190004,1,0,1,1,1,0,15000.0
2019-05-30,台北市萬華區三水街77號3樓,3,住宅,51,13.47637549005,1,2,1,1,0,0,15000.0
2019-05-27,台北市松山區光復北路220號十三樓,13,住宅,21,35.03555127402,2,2,1,1,1,0,30000.0
2019-05-22,台北市北投區中和街20巷2號6樓之7,6,住宅,17,10.87185039534,1,1,1,1,1,0,17588.0
2019-05-17,台北市士林區中山北路7段14巷15號3樓之5,3,住宅,46,46.270401682560006,4,2,2,1,1,1,67000.0
2019-05-10,台北市北投區行義路186巷15號2樓,2,住宅,34,34.91152626951,3,2,2,0,0,0,18000.0
2019-05-03,台北市北投區文林北路138號6樓,6,住宅,6,51.912026887710006,3,2,2,1,1,0,93000.0
2019-05-31,台北市北投區溫泉路149之8號三樓,3,住宅,48,20.91485076054,2,2,1,1,0,0,18000.0
2019-05-02,台北市大安區仁愛路四段230號11樓之1,11,住宅,45,23.73112586295,2,0,1,0,1,0,32000.0
2019-05-16,台北市大安區忠孝東路三段２３１之４號,3,住宅,52,30.08665109406,1,1,1,1,0,0,27000.0
2019-05-17,台北市信義區忠孝東路五段236巷45弄3號11樓,11,住宅,24,32.01055116402,2,2,2,1,1,0,68000.0
2019-04-11,台北市內湖區內湖路三段60巷27號5樓,5,住宅,6,69.85632754023001,3,2,2,1,1,1,70000.0
2019-05-30,台北市中山區松江路420號9樓,9,住宅,8,105.89617885077,3,2,3,1,1,1,180000.0
2019-06-01,台北市中山區錦州街50號7樓之24,7,住宅,39,9.38052534111,0,0,0,1,1,0,12000.0
2019-06-03,台北市中山區民生東路一段25號5樓之2,5,住宅,43,12.320825448030002,1,1,1,1,1,0,16000.0
2019-04-23,台北市中山區北安路829號5樓之5,5,住宅,13,13.68812549775,1,0,1,1,1,0,24000.0
2019-06-01,台北市中山區伊通街31號5樓之1,5,住宅,27,58.41577712421001,3,2,2,1,1,1,58800.0
2019-05-31,台北市信義區虎林街209號5樓,5,住宅,38,40.28392646487,4,2,2,1,0,0,33000.0
2019-06-03,台北市松山區南京東路五段169號10樓之2,10,住宅,13,75.3830027412,3,2,2,1,1,0,100000.0
2019-05-02,台北市大同區承德路二段69號5樓之2,5,住宅,6,48.64805176902,3,2,2,1,1,0,75000.0
2019-05-12,台北市大同區民生西路112號7樓之2,7,住宅,10,44.40095161458,3,2,2,1,1,1,70000.0
2019-05-10,台北市大安區延吉街70巷5弄1號2樓,2,住宅,51,29.42417606997,3,2,1,0,0,0,33000.0
2019-04-26,台北市士林區忠誠路一段138號3樓之1,3,住宅,21,36.99575134529999,3,2,2,1,1,0,70000.0
2019-05-01,台北市士林區天母西路13巷7-2號5樓,5,住宅,39,45.97395167178001,3,2,2,1,1,0,75000.0
2019-05-14,台北市大安區安和路二段92號10樓之1,10,住宅,34,69.04562751075001,4,2,2,1,1,1,97000.0
2019-05-22,台北市大安區光復南路６４２號七樓,7,住宅,15,24.668875897050004,3,1,1,1,1,0,40000.0
2019-05-31,台北市大同區市民大道一段203號6樓之9,6,套房,14,13.04380047432,1,1,1,1,1,0,24000.0
2018-11-08,台北市中正區信義路二段261號7樓之7,7,套房,5,27.17357598813,1,1,1,1,1,0,55000.0
2019-05-10,台北市信義區和平東路三段169號1F,1,住宅,15,11.522225418990002,0,1,1,0,1,0,40000.0
2019-06-01,台北市信義區崇德街63巷33號5F,5,住宅,29,23.66760086064,2,2,1,1,0,0,27000.0
2019-05-04,台北市內湖區內湖路一段323巷15弄20號4樓,4,住宅,46,27.96310101684,3,2,2,1,0,0,25000.0
2019-05-13,台北市中山區新生北路二段62巷12號14樓-3,14,住宅,7,57.99530210892,4,1,2,1,1,0,79000.0
2019-05-13,台北市中山區中山北路一段83巷32號15樓,15,住宅,15,40.232501463,3,2,2,1,1,0,57000.0
2019-03-13,台北市中山區建國北路二段9之2號13樓之9,13,住宅,17,21.92520079728,0,0,0,1,1,0,43433.0
2019-05-10,台北市內湖區內湖路二段103巷84號一樓,1,住宅,41,31.3692511407,3,2,2,1,1,0,35000.0
2019-05-25,台北市中正區和平西路一段５９號三樓之２,3,套房,15,12.14840044176,1,1,1,1,1,0,20000.0
2019-05-12,台北市中正區汀州路三段４５之５號八樓之１,8,套房,25,13.5217504917,1,1,1,1,1,0,23000.0
2019-05-28,台北市大安區和平東路三段408號十樓之1,10,住宅,17,41.45157650733,3,1,2,1,1,0,72000.0
2019-05-29,台北市大安區光復南路650號九樓,9,住宅,15,24.74752589991,2,1,1,1,1,0,44100.0
2019-06-05,台北市北投區裕民二路71號11樓,11,住宅,10,44.19525160710001,2,1,1,1,1,0,57000.0
2019-05-14,台北市北投區石牌路二段315巷23號六樓,6,住宅,14,52.03605189222,3,2,2,1,1,0,50000.0
2019-05-31,台北市士林區德行東路190巷30弄16號9樓,9,住宅,33,38.115001386,3,1,2,1,1,0,60000.0
2019-06-04,台北市萬華區昆明街163號六樓,6,住宅,36,34.08872623959,3,2,2,1,1,0,18000.0
2019-06-04,台北市大同區南京西路360之2號十樓,10,住宅,45,9.14457533253,1,0,1,1,1,0,12000.0
2019-06-06,台北市萬華區昆明街189號十二樓,12,住宅,12,53.5727519481,2,1,2,1,1,0,60000.0
2019-05-15,台北市大同區市民大道一段203號15樓之16,15,住宅,14,27.56682600243,2,2,1,1,1,0,53000.0
2019-05-19,台北市大同區萬全街1號7樓之2,7,住宅,8,25.55520092928,1,2,1,1,1,0,64000.0
2019-05-20,台北市松山區南京東路五段239號九樓,9,住宅,14,29.672226078990004,2,1,1,1,1,0,45000.0
2019-05-26,台北市內湖區安泰街１１４巷７號五樓,5,住宅,42,33.80437622925,3,2,2,1,0,0,22000.0
2019-05-27,台北市中山區吉林路４３８號三樓,3,住宅,49,27.20080098912,2,1,1,1,0,0,25000.0
2019-05-31,台北市中山區中山北路一段115號十樓,10,住宅,6,50.81697684789,2,2,2,1,1,0,88000.0
2019-05-28,台北市中山區林森北路107巷65號七樓,7,住宅,11,25.76392593687,2,1,2,1,1,0,40000.0
2019-06-06,台北市中山區德惠街65號八樓,8,住宅,22,52.69852691631,2,1,2,1,1,0,51000.0
2019-05-13,台北市中山區松江路184巷26弄6號3樓之5,3,住宅,15,26.42942596107,2,2,1,1,1,0,38000.0
2019-05-15,台北市中山區新生北路二段53之2號6樓,6,住宅,14,62.926052288220006,4,2,2,1,1,0,70000.0
2019-05-18,台北市中山區雙城街13巷11號9樓之2,9,住宅,11,36.06102631131,2,2,1,1,1,0,64000.0
2019-05-19,台北市中山區林森北路585號11樓之2,11,住宅,12,44.7397516269,2,2,2,1,1,0,74779.0
2019-04-25,台北市士林區磺溪街92號3樓,3,住宅,27,24.23630088132,3,2,2,1,1,0,34000.0
2019-06-03,台北市士林區德行東路69號,1,住宅,53,30.531326110230005,0,1,1,0,0,0,66000.0
2019-06-03,台北市內湖區康寧路三段189巷21弄6號二樓,2,住宅,32,67.62992745927001,4,2,2,1,1,0,58000.0
2019-05-10,台北市士林區天玉街2號1樓,1,住宅,43,22.687500825,0,0,0,0,1,0,43000.0
2019-05-19,台北市士林區社正路１７巷１０號六樓之２,6,住宅,9,27.09795098538,2,2,1,1,1,0,26000.0
2019-06-09,台北市士林區基河路248-1號10樓,10,住宅,16,75.67037775165001,3,2,3,1,1,1,80000.0
2019-05-25,台北市士林區士東路91巷51號6樓,6,住宅,39,44.33742661227,3,2,2,1,1,1,66000.0
2019-05-13,台北市大安區瑞安街208巷58弄1號6樓,6,住宅,27,61.76142724587,3,2,2,1,1,1,60000.0
2019-05-16,台北市大安區復興南路一段107巷5弄25號5樓之3,5,住宅,43,45.184426643070005,3,2,2,1,1,0,45000.0
2019-05-16,台北市中正區和平西路一段55巷22號4樓,4,住宅,13,37.55537636565,2,2,1,1,1,0,68000.0
2019-04-25,台北市中正區同安街20號2樓之1,2,住宅,12,29.47560107184,2,2,2,1,1,0,40000.0
2019-05-21,台北市中山區新生北路三段８２巷２號八樓之２,8,套房,30,10.55120038368,1,1,1,1,1,0,14000.0
2019-06-06,台北市中山區復興北路428號4樓之1,4,住宅,10,58.83020213928,3,2,2,1,1,0,79000.0
2019-06-06,台北市中山區吉林路144巷28號四樓,4,住宅,40,35.47417628997,3,2,2,0,1,0,40000.0
2019-06-03,台北市中山區雙城街37巷3號3樓,3,住宅,33,35.159576278530004,2,1,2,0,1,0,31000.0
2019-05-16,台北市中山區中山北路一段115號6樓,6,住宅,6,50.81697684789,3,2,2,1,1,0,95620.0
2019-05-15,台北市中山區長春路210號2樓,2,住宅,26,177.29525644709997,6,1,1,1,1,0,250000.0
2019-05-20,台北市中山區雙城街13巷11號4樓,4,住宅,11,52.75297691829,2,2,1,1,1,0,76900.0
2019-05-27,台北市中山區建國北路一段41號10樓,10,住宅,16,21.8707507953,2,2,1,1,1,0,43000.0
2019-05-16,台北市中山區南京東路二段108號10樓之27,10,套房,13,20.60327574921,1,1,1,1,1,0,42000.0
2019-05-31,台北市中山區中山北路二段115巷30號3樓之1,3,住宅,13,23.52542585547,2,2,1,1,1,0,35000.0
2019-05-29,台北市信義區信義路五段95號12樓,12,住宅,16,75.49190274516,3,2,3,1,1,0,145000.0
2019-05-17,台北市中正區重慶南路一段5巷1號,1,住宅,41,37.48882636323,0,1,1,0,0,0,80000.0
2019-05-13,台北市大同區市民大道一段201號13樓之7,13,住宅,14,35.73130129932,2,1,2,1,1,0,70000.0
2019-05-15,台北市中正區懷寧街35號二樓,2,住宅,32,35.695001298,4,1,1,0,1,0,36400.0
2019-04-29,台北市中正區博愛路77號16樓之1,16,住宅,10,128.68652967951,4,2,3,1,1,1,200000.0
2019-05-23,台北市中正區信義路二段261號7樓之1,7,套房,5,15.128025550110005,1,1,1,1,1,0,43000.0
2019-05-30,台北市大同區華陰街91號四樓之3,4,住宅,12,44.219451607980005,1,1,1,1,1,1,56760.0
2019-06-06,台北市萬華區漢口街75號3樓,3,住宅,25,25.50680092752,2,1,1,1,1,0,22000.0
2019-05-17,台北市中正區信義路二段259號11樓之6,11,套房,5,21.01770076428,0,1,1,1,1,0,57000.0
2019-05-29,台北市中正區杭州南路1段6巷20號2樓,2,住宅,11,97.91622856059,4,2,3,0,1,0,85140.0
2019-05-27,台北市南港區松河街７７０號三樓之２,3,套房,14,11.69465042526,1,0,1,1,1,0,22000.0
2019-05-15,台北市南港區園區街48號11樓之2,11,住宅,12,66.74965242726,3,2,3,1,1,1,67000.0
2019-05-06,台北市信義區吳興街600巷100弄18之1號5樓,5,住宅,9,24.83827590321,2,2,2,1,1,0,31000.0
2019-06-01,台北市南港區忠孝東路六段161號,1,住宅,50,30.19857609813,0,1,2,0,0,0,18000.0
2019-05-28,台北市信義區和平東路三段３９１巷２０弄７２號三樓之５,3,住宅,24,17.10335062194,2,1,1,1,1,0,25000.0
2019-05-16,台北市中山區農安街1巷53號9樓之2,9,住宅,7,41.80852652031,2,1,1,1,1,1,42000.0
2019-05-15,台北市中山區撫順街41巷1之2號2樓之1,2,套房,34,11.80657542933,0,1,1,1,1,0,17000.0
2019-06-09,台北市中山區德惠街16號4樓之13,4,住宅,41,7.647200278080001,0,0,0,1,1,0,15000.0
2019-06-11,台北市中山區中山北路三段28號8樓之2,8,住宅,39,11.64020042328,0,0,0,1,1,0,16200.0
2019-04-28,台北市內湖區民權東路六段123巷34弄23號6樓1室,6,住宅,15,27.830001012,2,2,1,0,1,0,28000.0
2019-05-27,台北市中山區林森北路63號11樓,11,住宅,16,86.26090313675999,3,2,2,1,1,0,90000.0
2019-06-11,台北市中山區中山北路一段63號11樓,11,住宅,13,90.81957830253,3,2,3,0,1,0,110000.0
2019-05-27,台北市內湖區成功路二段３１７巷９號八樓,8,住宅,8,76.87130279532,3,2,2,1,1,1,67800.0
2019-05-28,台北市內湖區星雲街１５２號三樓,3,住宅,28,49.6402518051,4,2,2,1,1,1,39400.0
2019-05-24,台北市內湖區內湖路一段２１７巷６３號七樓,7,住宅,40,31.947026161710003,3,2,2,1,1,0,25000.0
2019-06-11,台北市文山區車前路11號十七樓,17,住宅,8,70.86062757675,4,2,2,1,1,1,53000.0
2019-05-27,台北市大安區四維路１７０巷３６號三樓之５,3,套房,14,12.24520044528,1,1,1,1,1,0,23000.0
2019-05-15,台北市大安區光復南路696號3樓之1,3,住宅,11,22.566500820600005,2,2,1,1,1,0,43800.0
2019-06-01,台北市士林區德行東路190巷6弄12號2樓,2,住宅,45,29.30922606579,3,2,1,1,0,0,24000.0
2019-05-21,台北市士林區中正路452之1號6樓,6,住宅,20,41.69660151624,3,2,3,1,1,1,45000.0
2019-05-13,台北市士林區天玉街38巷18弄17之1號5樓,5,住宅,29,58.46720212608,3,2,2,1,1,0,76000.0
2019-05-28,台北市北投區文林北路８０巷９０弄３９號三樓,3,住宅,48,44.11055160402,4,2,2,1,0,0,30000.0
2019-05-17,台北市士林區中正路212巷2弄3號5樓,5,住宅,44,32.176926170070004,3,2,1,1,0,0,24000.0
2019-05-24,台北市士林區天母西路12號四樓之5,4,住宅,43,45.8892516687,3,2,2,1,1,0,64000.0
2019-06-11,台北市北投區三合街二段450號七樓,7,住宅,25,14.952575543730005,2,1,1,1,1,0,18000.0
2019-06-08,台北市北投區大業路717號2樓,2,住宅,48,52.01790189156001,5,2,2,1,0,0,35000.0
2019-05-30,台北市大安區光復南路634號12樓,12,住宅,15,24.330075884730004,2,1,1,1,1,0,47500.0
2019-05-22,台北市大安區光復南路688號6樓,6,住宅,6,32.06802616611,2,2,1,1,1,0,55000.0
2019-05-22,台北市大安區信義路二段56號11樓之1,11,住宅,17,16.51952560071,1,1,1,1,1,0,40000.0
2019-05-23,台北市大安區基隆路二段128號12樓之10,12,住宅,18,14.53512552855,1,1,1,1,1,0,30000.0
2019-05-27,台北市大安區敦化南路一段190巷38號四樓,4,住宅,40,36.65997633309,3,2,2,1,1,0,66000.0
2019-05-29,台北市中山區長安東路二段162之1號九樓之3,9,住宅,22,22.03107580113,2,1,1,1,1,0,35000.0
2019-05-31,台北市中山區林森北路587號8樓之1,8,住宅,12,27.14030098692,1,2,1,1,1,0,51111.0
2019-06-06,台北市中山區中山北路2段77巷17號6樓之3,6,住宅,14,25.54310092884,2,1,1,1,1,0,50000.0
2019-05-28,台北市中山區中山北路二段115巷24號6樓,6,住宅,33,26.269100955240003,2,1,1,1,1,0,35000.0
2019-05-26,台北市中山區中山北路二段128巷30之1號1樓,1,住宅,9,12.27242544627,0,0,1,1,1,0,35000.0
2019-04-28,台北市中山區中山北路2段77巷8號12樓之1,12,住宅,22,16.58607560313,2,1,1,1,1,0,30000.0
2019-05-29,台北市南港區重陽路５８８號二樓,2,住宅,16,31.614276149610003,2,2,1,1,1,1,33000.0
2019-05-23,台北市信義區信義路五段127號7樓之7,7,住宅,17,26.03617594677,2,2,1,1,1,0,48000.0
2019-05-28,台北市松山區民生東路五段153號10樓之4,10,套房,40,16.471125598950003,0,1,1,1,1,0,28000.0
2019-06-06,台北市松山區光復北路230巷55號二樓,2,住宅,22,35.99145130878,2,2,1,1,1,0,18000.0
2019-05-24,台北市大同區民權西路118巷2號10樓之10,10,套房,17,13.17085047894,1,1,1,1,1,0,26000.0
2019-05-29,台北市大同區市民大道一段207號十七樓15,17,住宅,14,25.134725913990003,2,1,1,1,1,0,56000.0
2019-06-06,台北市萬華區西寧路南路127號18樓,18,住宅,11,53.99020196328001,2,2,2,1,1,0,89000.0
2019-06-11,台北市萬華區富民路155巷61號4樓,4,住宅,47,29.48165107206,2,1,1,1,0,0,15000.0
2019-03-23,台北市中正區信義路二段261號4樓之1,14,住宅,5,16.011325582229997,0,1,1,1,1,0,52000.0
2018-11-21,台北市中正區信義路二段261號8樓之7,8,套房,5,28.65280104192,1,1,1,1,1,1,70000.0
2019-05-16,台北市信義區忠孝東路五段790巷68弄1號3樓,3,住宅,49,31.26337613685,3,2,2,0,0,0,27245.0
2019-05-31,台北市內湖區星雲街150巷46號,1,住宅,24,27.830001012,3,3,2,1,1,0,35000.0
2019-05-05,台北市內湖區內湖路一段659號8樓之2,8,住宅,13,33.16307620593,3,2,2,0,1,0,55000.0
2019-06-11,台北市內湖區民權東路六段123巷20弄10號九樓之1,9,住宅,19,10.86277539501,1,1,1,1,1,0,14135.0
2019-05-15,台北市內湖區文德路66巷26號6樓,6,住宅,39,38.907551414820006,3,2,2,1,1,0,32000.0
2019-05-24,台北市中山區北安路829號8樓之5,8,套房,13,13.55502549291,1,1,1,1,1,0,25500.0
2019-05-24,台北市內湖區新豐街156號二樓之1,2,住宅,13,56.93352707031001,3,2,2,1,1,0,50000.0
2019-05-02,台北市中山區新生北路二段68巷13弄8號2樓,2,住宅,6,21.74672579079,1,1,1,1,1,0,30000.0
2019-05-23,台北市中山區農安街6號8樓之10，8樓之11,8,住宅,14,36.53292632847,2,2,1,1,1,0,48000.0
2019-05-06,台北市中山區林森北路409號7樓之15,7,套房,41,10.53002538291,1,1,1,1,1,0,15000.0
2019-06-06,台北市大安區羅斯福路三段241號10樓,10,住宅,33,16.410625596750002,0,0,0,1,1,0,18000.0
2019-05-31,台北市大安區復興南路一段213號7樓之2,7,住宅,35,12.26032544583,1,1,1,1,1,0,17000.0
