date,address,floor,type,age,twPing,bedRoom,livingRoom,restRoom,furniture,elevator,parkingSpace,price
2020-05-08,台北市中山區中山北路二段65巷9號十一樓之3,11,住宅,22,20.984425763070004,1,1,1,1,1,0,35000.0
2020-05-23,台北市中山區農安街6號五樓之2,5,住宅,14,16.093000585200002,1,1,1,1,1,0,45000.0
2020-05-09,台北市內湖區康寧路一段１５６巷３２弄１７號二樓,2,住宅,46,22.92647583369,4,1,1,1,0,0,15000.0
2020-05-18,台北市內湖區內湖路三段36號12樓,12,住宅,4,55.09735200354,3,2,2,1,1,1,44000.0
2020-05-07,台北市內湖區新豐街151號4樓之1,4,住宅,14,53.34587693985,3,2,2,1,1,1,43000.0
2020-04-12,台北市內湖區文德路210巷30弄6號7樓之9,7,套房,13,24.94415090706,1,1,1,1,1,0,31000.0
2020-05-01,台北市中山區北安路829號8樓之1,8,套房,13,13.70022549819,1,1,1,1,1,0,22000.0
2020-05-13,台北市內湖區成功路三段174巷38號2樓,2,住宅,9,20.25540073656,0,0,1,1,1,0,24000.0
2020-05-01,台北市大同區迪化街二段172巷17號,1,住宅,50,24.84735090354,0,0,0,0,0,0,25000.0
2020-04-11,台北市北投區大度路三段297號3樓之3,3,住宅,15,24.51157589133,2,2,1,1,1,0,25000.0
2020-05-26,台北市士林區大西路11號5樓,5,住宅,34,44.96662663515001,3,2,2,1,0,0,27244.0
2020-04-04,台北市松山區富錦街413號7樓之1,7,套房,45,20.58815074866,1,1,1,1,1,0,26000.0
2020-05-08,台北市南港區向陽路162巷56號10樓,10,住宅,13,78.93132787023,3,2,2,1,1,1,52000.0
2020-05-09,台北市松山區新東街30巷36號2樓之1,2,住宅,44,23.63735085954,2,2,1,1,1,0,27000.0
2020-05-10,台北市南港區成福路１９４巷６之３號,1,住宅,9,13.44612548895,2,2,1,1,1,0,24000.0
2020-05-15,台北市大安區忠孝東路四段248巷29號3樓,3,住宅,36,71.18732758863001,5,2,2,1,1,1,65000.0
2020-05-16,台北市中正區和平西路一段55巷22號4樓,4,住宅,13,37.55537636565,2,2,1,1,1,0,65000.0
2020-05-28,台北市中山區民權西路9巷22號13樓,13,住宅,11,23.96405087142,1,2,1,1,1,0,50000.0
2020-05-06,台北市大安區潮州街162號4樓,4,住宅,16,46.932876706650006,3,2,1,1,1,0,60000.0
2020-05-26,台北市北投區行義路186巷15號2樓,2,住宅,34,34.91152626951,3,2,2,0,0,0,18000.0
2020-05-01,台北市中正區中華路一段7號3樓,3,住宅,8,33.79227622881,2,2,2,1,1,0,55000.0
2020-05-27,台北市中山區復興北路86號6樓之1,6,住宅,45,32.60345118558,1,1,2,1,1,0,36000.0
2020-05-01,台北市中山區南京東路二段108號10樓之8,10,套房,13,14.65310053284,1,1,1,1,1,0,30000.0
2020-05-05,台北市中山區中山北路二段77巷17號9樓之5,9,住宅,14,25.851650940060004,2,2,1,1,1,0,45000.0
2020-05-08,台北市中山區中山北路二段65巷9號9樓,9,住宅,22,20.17372573359,2,2,1,1,1,0,31000.0
2020-05-07,台北市中山區復興北路458號6樓之1,6,住宅,21,13.81820050248,1,1,1,1,1,0,20000.0
2020-05-12,台北市中山區市民大道三段１６９號十二樓之１,12,套房,15,15.4577505621,1,1,1,1,1,0,29000.0
2020-05-15,台北市中山區德惠街16號8樓之9,8,住宅,41,13.14967547817,0,0,0,1,1,0,17500.0
2020-05-11,台北市中山區中山北路一段53巷26號7樓之1,7,住宅,15,13.40680048752,0,0,0,1,1,0,25000.0
2020-04-25,台北市內湖區環山路二段30號四樓之6,4,住宅,5,26.32657595733,2,1,1,1,1,0,42000.0
2020-05-10,台北市中山區中山北路2段77巷17號4樓之1,4,住宅,14,23.6252508591,2,1,1,1,1,0,45000.0
2020-05-11,台北市中山區南京東路一段16號4樓之8,4,住宅,56,27.01627598241,1,1,1,1,1,0,38000.0
2020-06-01,台北市中山區南京東路二段108號8樓之23,8,住宅,13,16.95210061644,0,0,0,0,1,0,39900.0
2020-05-28,台北市萬華區環河南路一段141號2樓,2,住宅,48,16.54372560159,2,2,1,1,0,0,15000.0
2020-05-12,台北市萬華區莒光路２８３巷１３號三樓,3,住宅,46,20.33405073942,3,2,1,1,0,0,17000.0
2020-05-05,台北市大同區承德路三段7號6樓,6,住宅,13,81.10932794943,3,2,2,1,1,0,77000.0
2020-05-29,台北市萬華區艋舺大道388巷6號,1,住宅,52,20.17977573381,2,2,1,1,0,0,18000.0
2020-05-27,台北市北投區知行路64號四樓,4,住宅,42,28.180901024760004,3,2,1,1,0,0,17000.0
2020-04-24,台北市信義區基隆路1段11巷10弄22號,1,住宅,58,21.84957579453,2,2,1,1,0,0,20000.0
2020-05-28,台北市大安區安東街35巷17號7樓,7,住宅,21,25.62780093192,2,1,1,1,1,0,32000.0
2020-05-13,台北市大安區安和路二段２２７巷７號三樓,3,住宅,37,35.85835130394,3,2,2,1,1,0,33000.0
2020-05-27,台北市中正區寧波西街18號9樓之3,9,住宅,18,10.56935038434,2,1,1,1,1,0,23500.0
2020-05-20,台北市文山區久康街24巷10號5樓,5,住宅,15,51.59742687627,4,2,2,1,1,0,40000.0
2020-05-27,台北市文山區政大三街35號四樓之3,4,住宅,17,13.84845050358,1,1,1,1,0,0,14000.0
2020-05-30,台北市中正區羅斯福路三段2號7樓,7,住宅,6,58.42182712443,3,2,2,0,1,1,70000.0
2020-05-13,台北市大安區瑞安街208巷58弄1號6樓,6,住宅,27,61.76142724587,3,2,2,1,1,1,60000.0
2020-05-15,台北市信義區吳興街６００巷７６弄２０號四樓之３,4,住宅,7,29.85070108548,2,1,1,1,1,0,33000.0
2020-05-26,台北市松山區南京東路五段200號11樓之3,11,住宅,39,42.70695155298,0,0,0,0,1,0,45000.0
2020-05-21,台北市士林區忠誠路2段3號11樓,11,住宅,37,57.65347709648999,3,2,2,1,1,0,66000.0
2020-05-29,台北市士林區天母東路105巷64號二樓,2,住宅,44,29.39090106876,3,2,2,1,0,0,24000.0
2020-05-15,台北市大同區太原路80號7樓,7,住宅,15,16.88252561391,1,1,1,1,1,0,25400.0
2020-05-26,台北市中正區忠孝東路1段39號8樓之1,8,住宅,17,29.29712606535,2,2,1,1,1,0,50000.0
2020-05-12,台北市大同區民權西路122號6樓,6,套房,15,13.86357550413,1,1,1,1,1,0,21000.0
2020-05-10,台北市中山區中山北路二段93巷8號6樓之8,8,住宅,18,12.89255046882,1,1,1,1,1,0,26179.0
2020-05-10,台北市中山區復興北路82號5樓,5,住宅,42,26.205575952930005,2,2,1,1,1,0,30000.0
2020-05-13,台北市中山區新生北路三段56巷19號10樓之5,10,住宅,14,22.92647583369,2,2,1,1,1,0,46000.0
2020-05-23,台北市中山區林森北路363號13樓之5,13,住宅,14,20.152550732820004,1,1,1,1,1,0,48627.0
2020-05-12,台北市中山區錦州街50號6樓之17,6,住宅,39,10.26987537345,0,0,0,1,1,0,15500.0
2020-05-13,台北市中山區林森北路３９９巷２６號六樓,6,套房,23,9.680000352,1,1,1,1,1,0,14500.0
2020-05-12,台北市內湖區江南街65巷25之2號7樓,7,住宅,7,22.91437583325,2,2,1,1,1,1,25000.0
2020-05-29,台北市中山區林森北路653號3樓之3,3,住宅,16,22.69355082522,2,1,1,0,1,0,29000.0
2020-05-24,台北市內湖區成功路二段317巷9號5樓,5,住宅,8,65.72115238986,3,2,2,0,1,0,55000.0
2020-05-19,台北市中山區中山北路二段115巷24號4樓,4,住宅,33,26.269100955240003,2,2,1,1,1,0,31200.0
2020-05-27,台北市中山區林森北路85巷36號6樓之4,6,套房,42,11.7370004268,1,1,1,1,1,0,12000.0
2020-05-25,台北市中山區北安路767巷3號二樓,2,住宅,37,28.952276052810003,3,2,2,1,0,0,32000.0
2020-05-23,台北市內湖區內湖路一段411巷86號3樓,3,住宅,43,34.30047624729,3,2,2,0,0,0,27000.0
2020-05-29,台北市北投區裕民六路111號11樓,11,住宅,5,77.07397780269,4,2,2,1,1,1,93000.0
2020-05-25,台北市士林區延平北路五段48號4樓,4,住宅,7,28.828251048300004,2,1,1,1,1,1,28000.0
2020-05-25,台北市北投區文林北路10之1號12樓,12,住宅,10,59.09035214874,3,2,2,1,1,1,49500.0
2020-05-22,台北市北投區文林北路140號7樓,7,住宅,6,54.05372696559,3,2,2,1,1,0,82000.0
2020-05-16,台北市信義區松德路93號18樓,18,住宅,29,51.55205187462,2,2,2,0,1,1,60000.0
2020-05-23,台北市松山區敦化北路199巷12之1號7樓,7,住宅,29,51.83337688485,3,2,2,1,1,1,54800.0
2020-05-15,台北市信義區基隆路二段１４９之４９號二樓之３,2,住宅,33,24.87457590453,2,2,1,1,1,0,33000.0
2020-05-15,台北市南港區經貿二路２５５巷１號三樓,3,住宅,13,49.888301814120005,2,2,2,1,1,1,40000.0
2020-05-25,台北市大安區信義路三段43號13樓,13,住宅,35,64.55652734751,3,2,2,1,1,0,105000.0
2020-05-27,台北市大安區復興南路一段128號8樓之3,8,住宅,17,12.88045046838,1,1,1,1,1,0,26000.0
2020-05-22,台北市大安區新生南路一段143巷14-1號,2,住宅,52,37.81855137522,3,2,2,1,0,0,44500.0
2020-05-26,台北市大安區安和路二段70號8樓之5,8,住宅,41,48.67527677001,4,2,2,1,1,1,70000.0
2020-05-15,台北市大安區泰順街２巷２２號三樓,3,住宅,40,35.34410128524,3,2,2,1,0,0,37000.0
2020-05-12,台北市文山區興隆路三段３１７號十二樓,12,住宅,7,44.65202662371001,3,2,2,1,1,1,45000.0
2020-04-25,台北市大安區臨江街91號7樓,7,住宅,24,39.78177644661,2,2,2,1,1,0,27500.0
2020-05-13,台北市大安區基隆路2段188號4樓之2,4,住宅,14,10.648000387200002,1,1,1,1,1,0,23000.0
2020-05-16,台北市大安區光復南路98之3號3樓,3,住宅,36,36.73862633595,3,2,2,1,1,0,37000.0
2020-04-23,台北市信義區信義路五段126號6樓,6,住宅,19,57.96807710793,2,1,1,1,1,0,100000.0
2020-04-20,台北市信義區信義路五段119號十七樓之3,17,住宅,14,33.43835121594,1,1,1,1,1,0,58000.0
2020-05-19,台北市信義區松仁路157號,1,住宅,27,140.10893009487,4,2,3,1,1,1,130000.0
2020-06-03,台北市松山區敦化北路199巷16弄21號4樓,1,住宅,37,42.915676560570006,3,2,2,1,1,0,47000.0
2020-05-16,台北市松山區光復南路２１號二樓之２,2,住宅,37,43.29985157454,4,2,2,1,1,0,40000.0
2020-05-31,台北市士林區忠誠路二段154巷23弄1之4號5樓,5,住宅,44,18.90020068728,2,1,1,0,0,0,19000.0
2020-05-20,台北市士林區德行西路48號10樓,10,住宅,15,43.31497657509,3,2,2,1,1,1,75000.0
2020-05-21,台北市士林區基河路16之2號5樓之6,5,套房,19,10.25777537301,1,1,1,1,1,0,28000.0
2020-05-16,台北市北投區尊賢街２４９巷２１號五樓,5,住宅,39,41.58467651217,3,2,2,1,0,0,23000.0
2020-05-15,台北市士林區承德路四段277巷76號3樓,3,住宅,42,26.39312595975,4,1,4,1,0,0,8500.0
2020-05-17,台北市北投區中央北路三段４０巷１９弄１１號五樓之３,5,住宅,15,29.992876090650004,2,2,1,1,1,1,22000.0
2020-04-24,台北市大同區南京西路25巷32號4樓之1,4,住宅,15,30.16530109692,2,1,1,1,1,0,50000.0
2020-06-03,台北市大同區市民大道一段211號12樓之22,12,住宅,14,14.79830053812,1,0,1,1,1,0,32000.0
2020-06-03,台北市萬華區康定路105號21樓之1,21,住宅,7,15.648325569030002,1,1,1,1,1,0,30000.0
2020-05-17,台北市大同區保安街１９號二樓之３,2,住宅,11,41.36385150414,3,2,2,1,1,0,43000.0
2020-06-01,台北市中山區新生北路ㄧ段25之2號四樓,4,住宅,50,32.09222616699,4,2,2,1,0,0,34000.0
2020-05-18,台北市中山區八德路2段300巷58號5樓,5,住宅,13,71.25387759105001,3,2,2,1,1,0,75000.0
2020-05-15,台北市中山區中山北路二段１８３號五樓之５,5,住宅,4,76.24512777254999,3,2,2,1,1,1,80000.0
2020-05-14,台北市中山區樂群二路266巷108號3樓,3,住宅,20,51.44315187066,3,2,2,0,1,0,50000.0
2020-05-26,台北市內湖區內湖路二段179巷46弄41號五樓,5,住宅,40,31.90770116028,3,2,1,1,0,0,17000.0
2020-05-15,台北市中山區雙城街19巷8號10樓之2,10,住宅,15,20.570000748,2,1,1,1,1,0,54000.0
2020-05-18,台北市中山區伊通街1號3樓,3,住宅,5,27.63337600485,2,1,1,1,1,0,60000.0
2020-05-18,台北市中山區錦州街２５６之１號,2,住宅,56,26.76217597317,3,2,2,1,0,0,28000.0
2020-05-30,台北市內湖區內湖路一段717號四樓,4,住宅,43,29.278976064690003,3,2,2,1,0,0,24000.0
2020-06-01,台北市中山區龍江路415巷34號四樓,4,住宅,41,29.14890105996,3,2,2,1,0,0,22000.0
2020-06-04,台北市內湖區新明路498巷14弄3號1樓,1,住宅,12,22.07645080278,1,1,1,1,1,0,32667.0
2020-06-05,台北市內湖區內湖路二段336號10樓,10,住宅,9,71.41117759677,4,2,2,0,1,1,47000.0
2020-06-01,台北市大同區哈密街154號五樓,5,住宅,44,34.95690127116,3,2,2,1,0,0,28000.0
2020-06-01,台北市萬華區西寧南路36號七樓之17,7,套房,45,11.88220043208,1,0,1,1,1,0,15000.0
2020-06-01,台北市萬華區成都路81號十一樓之19,11,套房,21,13.146650478060002,1,0,1,1,1,0,17500.0
2020-05-24,台北市士林區承德路四段1巷13號三樓,3,住宅,54,21.19012577055,2,2,1,1,0,0,18500.0
2020-06-04,台北市北投區稻香路133巷8號1樓,1,住宅,42,28.8887510505,3,2,2,1,0,0,18000.0
2020-05-20,台北市士林區天玉街13號2樓,15,住宅,16,68.63120249568,4,2,2,1,1,1,106000.0
2020-05-26,台北市士林區承德路五段54之1號四樓,4,住宅,41,26.88620097768,4,1,1,1,0,0,21000.0
2020-05-18,台北市北投區大興街５４號二樓之１,2,套房,29,11.94572543439,1,0,1,1,1,0,12426.0
2020-05-26,台北市信義區忠孝東路五段236巷45弄3號11樓,11,住宅,24,32.01055116402,2,2,2,1,1,0,68000.0
2020-05-05,台北市信義區松勤街86號5樓,5,住宅,4,108.34037893965,0,0,0,0,1,1,270000.0
2020-06-03,台北市松山區南京東路五段169號10樓之2,10,住宅,13,75.3830027412,3,2,2,1,1,1,100000.0
2020-06-01,台北市大安區復興南路一段79巷10號二樓之2,2,套房,43,8.60007531273,1,1,1,1,1,0,16000.0
2020-05-17,台北市中正區南昌路一段54巷7弄1號5樓,5,住宅,40,31.17262613355,3,2,1,1,1,0,24000.0
2020-06-05,台北市文山區興隆路二段228號二樓,2,住宅,37,23.55265085646,2,1,1,1,1,0,19000.0
2020-05-22,台北市中正區汀州路二段１９號五樓,5,住宅,34,29.52097607349,3,2,2,1,1,0,32000.0
2020-06-04,台北市大安區仁愛路四段345巷15弄9號5樓,5,住宅,37,32.91502619691,3,2,2,1,1,0,41000.0
2020-05-29,台北市大安區信義路二段12號六樓之2,6,住宅,15,27.146350987140003,2,1,1,1,1,0,35658.0
2020-05-15,台北市大安區大安路一段96巷11號4樓,4,住宅,18,58.95725214390001,3,2,2,1,1,0,60000.0
2020-05-15,台北市大安區光復南路634號12樓,12,住宅,15,24.330075884730004,2,1,1,1,1,0,47500.0
2020-06-01,台北市大安區瑞安街61巷1弄3號,1,住宅,54,53.97507696273001,0,0,0,0,0,0,80000.0
2020-05-18,台北市信義區景雲街46-1號5樓,4,住宅,10,129.32177970261,3,2,5,1,1,0,230000.0
2020-06-05,台北市信義區吳興街375巷41弄24號,1,住宅,54,29.59055107602,1,1,1,1,0,0,65000.0
2020-05-11,台北市松山區南京東路五段239號九樓,9,住宅,14,29.672226078990004,2,1,1,1,1,0,45000.0
2020-05-18,台北市松山區南京東路四段164號3樓之3,3,住宅,39,25.33135092114,1,1,1,0,1,0,29000.0
2020-05-15,台北市北投區珠海路１８號九樓,9,住宅,24,50.96217685317,3,2,2,1,1,1,32000.0
2020-05-21,台北市北投區溫泉路３２號四樓之２,4,住宅,13,35.98842630867,2,2,1,1,1,1,29000.0
2020-06-01,台北市士林區忠誠路一段138號四樓之1,4,住宅,21,47.58022673019,3,2,2,1,1,1,60320.0
2020-06-08,台北市萬華區西寧南路125號八樓之1,8,住宅,11,55.19112700695,3,2,2,1,1,0,63722.0
2020-06-01,台北市萬華區康定路103號十四樓之9,14,住宅,7,37.40715136026,3,2,2,1,1,0,58000.0
2020-06-07,台北市中正區延平南路61號三樓之7,3,套房,42,12.27847544649,1,0,1,1,1,0,16000.0
2020-05-19,台北市萬華區中華路一段160號十四樓之2,14,住宅,10,46.75440170016,3,2,2,1,1,0,56000.0
2020-05-27,台北市大同區市民大道一段203號十一樓,11,住宅,14,20.975350762740003,2,1,1,1,1,0,50000.0
2020-05-15,台北市大同區華陰街79號9樓之1,9,住宅,10,53.54855194722,3,2,2,1,1,0,76000.0
2020-05-16,台北市中山區林森北路538號4樓之9,4,住宅,18,11.40122541459,1,1,1,1,1,0,23000.0
2020-05-24,台北市中山區錦州街245號3樓,3,住宅,58,27.84815101266,3,2,2,1,0,0,32500.0
2020-06-05,台北市中山區民權西路27號3樓之1,3,住宅,44,38.12710138644,2,1,0,0,1,0,53000.0
2020-06-05,台北市內湖區民權東路六段123巷20弄8號5樓,5,住宅,19,29.33342606667,3,2,2,1,1,0,33000.0
2020-06-08,台北市中山區中山北路一段121巷33號六樓之1,6,住宅,12,21.45632578023,1,1,1,1,1,0,40000.0
2020-05-21,台北市中山區新生北路二段28巷1號八樓,8,住宅,34,23.53752585591,2,1,1,1,1,0,35000.0
2020-05-22,台北市中山區建國北路二段9之2號八樓之8,8,住宅,17,22.959750834900003,2,1,1,1,1,0,59000.0
2020-06-08,台北市中山區新生北路二段96號8樓之12,8,住宅,41,10.587500385,1,1,1,1,1,0,17500.0
2020-05-18,台北市中山區敬業三路１６２巷９８號八樓,8,住宅,23,47.10530171292,3,2,2,1,1,1,41000.0
2020-05-20,台北市中山區農安街２７７號六樓之２,6,住宅,40,60.518152200660005,4,2,2,1,1,0,45000.0
2020-05-19,台北市中山區中山北路二段168之3號5樓之5,5,住宅,17,18.98792569047,2,2,1,1,1,0,45000.0
2020-05-31,台北市中山區中山北路二段115巷30號3樓之1,3,住宅,13,23.52542585547,2,2,1,1,1,0,35000.0
2020-06-01,台北市中山區伊通街52巷1號六樓,6,住宅,17,24.00337587285,2,2,2,1,1,0,38500.0
2020-06-09,台北市中山區新生北路二段40號5樓之7,5,住宅,27,20.21305073502,2,1,1,0,1,0,25000.0
2020-05-15,台北市內湖區港華街５１巷３弄５號二樓,2,住宅,39,32.92712619735,3,2,2,1,0,0,25000.0
2020-05-19,台北市萬華區康定路105號3樓,3,住宅,7,16.99747561809,0,0,0,1,1,1,28000.0
2020-05-19,台北市士林區天母東路43巷4弄12號4樓,4,住宅,27,54.543776983410005,3,2,2,1,1,0,60000.0
2020-06-08,台北市信義區虎林街60巷22號三樓,3,住宅,51,28.628601041040003,3,2,1,1,0,0,30000.0
2020-05-29,台北市信義區松勇路17號5樓,5,住宅,21,196.67038215165005,4,2,3,1,1,1,350000.0
2020-06-08,台北市松山區民生東路三段130巷5弄22號二樓,2,住宅,36,46.47912669015,2,1,1,0,1,0,60000.0
2020-05-28,台北市信義區信義路五段126號7樓之1,7,住宅,19,70.08622754859,2,2,2,1,1,0,110000.0
2020-05-19,台北市大安區信義路二段56號11樓之1,11,住宅,17,16.51952560071,1,1,1,1,1,0,40000.0
2020-05-21,台北市大安區復興南路二段78巷30弄2號7樓之2,7,住宅,36,46.36115168586,4,2,2,1,1,0,50000.0
2020-05-29,台北市大安區復興南路二段193巷2號11樓,11,住宅,8,46.69995169818,4,2,2,1,1,0,135000.0
2020-05-29,台北市大安區信義路二段12號10樓之5,10,住宅,15,16.135350586740003,1,1,1,1,1,0,25000.0
2020-06-03,台北市大安區瑞安街208巷39號3樓之1,3,住宅,8,13.152700478280002,1,1,1,1,1,0,32000.0
2020-05-07,台北市文山區辛亥路七段3號12樓之2,12,住宅,4,50.16962682435,3,2,2,0,1,0,42000.0
2020-05-18,台北市松山區八德路2段437巷6弄7號6樓,6,住宅,21,52.59265191246,4,2,2,1,1,0,73500.0
2020-05-22,台北市信義區松勤街9號13樓之14,13,住宅,16,14.513950527780002,1,1,1,1,1,0,35000.0
2020-05-21,台北市士林區中山北路7段81巷23弄7號2樓之1,2,住宅,46,56.65825206030001,3,2,2,1,1,0,79000.0
2020-06-09,台北市萬華區和平西路3段85號4樓之2,4,住宅,12,32.94527619801,2,1,1,1,1,0,33848.0
2020-06-01,台北市大同區南京西路25巷32號4樓,4,住宅,15,32.62765118646,2,1,1,1,1,0,42000.0
2020-06-08,台北市萬華區中華路二段364巷22弄7號,1,住宅,55,6.15285022374,1,0,1,1,0,0,8300.0
2020-05-30,台北市中正區信義路二段261號2樓,2,住宅,5,14.71965053526,0,0,0,1,1,0,37000.0
2020-05-29,台北市中正區信義路二段261號7樓之1,7,住宅,5,15.12500055,0,0,0,1,1,0,43000.0
2020-04-17,台北市中山區長安東路二段77號七樓,7,住宅,44,34.46382625323,0,0,0,0,1,0,37000.0
2020-05-18,台北市中山區民生東路一段25號5樓之22,5,住宅,43,15.814700575080002,1,1,1,1,1,0,20910.0
2020-05-22,台北市中山區林森北路452號6樓3,6,住宅,14,14.34455052162,0,0,0,1,1,0,23500.0
2020-06-09,台北市中山區松江路426號4樓之2,4,住宅,17,44.47355161722,3,2,2,1,1,0,70000.0
2020-05-25,台北市中山區新生北路一段110號2樓本,2,住宅,35,13.48242549027,1,1,1,1,1,0,22500.0
2020-05-28,台北市中山區長春路184號6樓之4,6,住宅,29,12.826000466400002,1,1,1,1,1,0,19900.0
