date,address,floor,type,age,twPing,bedRoom,livingRoom,restRoom,furniture,elevator,parkingSpace,price
2022-05-07,台北市中山區中山北路三段２號３樓,3,住宅,9,83.02112801895,3,2,3,1,1,1,130000.0
2022-04-29,台北市中山區建國北路二段９之２號十四樓之６,14,住宅,17,22.12182580443,1,1,1,1,1,0,36000.0
2022-05-18,台北市中山區建國北路三段７１號２樓之７,2,住宅,8,29.33645106678,1,1,1,1,1,0,65000.0
2022-05-20,台北市松山區健康路１８０號２樓,2,住宅,45,39.13140142296,4,2,2,1,1,0,52000.0
2022-05-08,台北市松山區饒河街１９９號十七樓之５,17,套房,5,16.73127560841,1,1,1,1,1,0,28000.0
2022-04-30,台北市南港區成福路１６８號地下一層之８,-1,住宅,28,41.46972650799,3,2,1,1,1,0,20000.0
2022-05-03,台北市松山區八德路二段４３７巷１０弄１２號六樓,6,住宅,38,46.05260167464,4,2,2,1,1,0,48000.0
2022-05-03,台北市南港區玉成街１８４巷１號九樓之１,9,住宅,28,39.545826438030005,2,2,1,1,1,1,38000.0
2022-05-14,台北市信義區莊敬路３９１巷７號二樓,2,住宅,39,42.45285154374,3,2,2,1,1,0,38000.0
2022-05-03,台北市萬華區成都路８１號９樓之７,9,住宅,21,13.270675482570002,1,0,1,1,1,0,18500.0
2022-05-17,台北市大同區昌吉街６１巷９弄２號３樓之２,3,住宅,48,13.573175493570002,2,1,1,1,0,0,16000.0
2022-05-04,台北市大安區敦化南路二段３８號９樓之１,9,住宅,35,61.6192522407,5,0,2,0,1,0,85000.0
2022-05-07,台北市大安區新生南路二段３０巷２３號,1,住宅,46,40.10847645849,0,0,0,0,1,0,95000.0
2022-05-06,台北市文山區指南路二段２２１之５號,1,住宅,2,8.76040031856,1,1,1,1,0,0,17000.0
2022-05-18,台北市文山區景華街１２１巷１２弄５號,1,住宅,49,21.320200775280004,3,2,1,1,0,0,30000.0
2022-05-17,台北市士林區通河街３２５巷２４之３號,3,套房,53,10.88092539567,1,1,1,1,1,0,16000.0
2022-05-05,台北市士林區天母東路８巷４１弄１號三樓,3,住宅,40,31.65057615093,3,2,2,1,0,0,32000.0
2022-05-20,台北市士林區天母西路８３巷５號７樓,7,住宅,45,57.76842710067,4,2,3,1,1,0,73000.0
2022-05-20,台北市士林區中山北路七段１４巷１０號三樓,3,住宅,41,45.520201655280005,4,2,2,1,1,0,70000.0
2022-05-01,台北市士林區天母東路８巷５３之１號七樓,7,住宅,42,43.60840158576,3,2,2,1,1,0,90000.0
2022-05-21,台北市士林區承德路四段１巷１３號三樓,3,住宅,54,21.19012577055,2,2,1,1,0,0,18500.0
2022-05-07,台北市文山區景興路１６７號四樓,4,住宅,39,29.51795107338,3,2,2,1,0,0,25000.0
2022-05-11,台北市大安區和平東路二段２６５巷３０號四樓,4,套房,29,9.97947536289,1,0,1,1,1,0,16500.0
2022-05-01,台北市中正區中華路一段７號十五樓之９,15,住宅,8,17.33930063052,1,1,1,1,1,0,40000.0
2022-05-03,台北市大同區市民大道一段２０３號七樓之７,7,住宅,14,14.28102551931,1,1,1,1,1,0,35000.0
2022-05-23,台北市中正區忠孝東路１段３９號８樓之１,8,住宅,17,29.29712606535,2,2,1,1,1,0,50000.0
2022-05-05,台北市大同區昌吉街９６號二樓之２,2,住宅,32,9.52572534639,0,1,1,1,1,0,12500.0
2022-04-29,台北市信義區信義路五段９７號２３樓,23,住宅,16,82.05615298386,3,2,3,1,1,1,150000.0
2022-05-03,台北市中山區南京東路二段１０８十二樓之１０,12,住宅,13,15.10987554945,1,1,1,1,1,0,35000.0
2022-05-14,台北市內湖區民權東路六段１９０巷６３弄１號三樓之１,3,住宅,17,53.07967693017,3,2,2,1,1,1,62000.0
2022-05-14,台北市內湖區民權東路六段２８０巷６９弄３４之１號五樓,5,住宅,25,49.59487680345,4,2,2,1,1,1,43000.0
2022-05-12,台北市中山區建國北路二段９之２號８樓,8,住宅,17,18.15000066,0,0,0,1,1,0,48500.0
2022-05-14,台北市中山區民權東路一段３６號６樓,6,住宅,16,11.54945041998,1,1,1,1,1,0,21500.0
2022-05-14,台北市中山區林森北路２６３號９樓之８,9,住宅,41,10.1337503685,0,0,0,1,1,0,17000.0
2022-05-13,台北市中山區建國北路二段３５號４樓之４,4,住宅,35,22.62397582269,2,1,1,1,1,0,32000.0
2022-05-18,台北市中山區中山北路一段８３巷５號４樓之１９,4,住宅,45,12.49930045452,1,1,1,1,1,0,19000.0
2022-05-19,台北市中山區德惠街７-３號９樓,9,住宅,3,33.03905120142,2,2,2,1,1,0,61710.0
2022-05-02,台北市中山區北安路８２９號１３樓,13,套房,13,14.187250515900002,1,1,1,1,1,0,26754.0
2022-05-08,台北市中山區北安路８２９號３樓之６,3,套房,13,14.187250515900002,1,1,1,1,1,0,26000.0
2022-05-25,台北市中山區新生北路三段５８號七樓之１１,7,套房,41,9.92805036102,1,0,1,1,1,0,16000.0
2022-02-18,台北市中山區復興北路１７２號九樓,9,住宅,42,27.4670009988,1,1,1,0,1,0,37000.0
2022-05-20,台北市中山區中山北路２段１１８號５樓之７,5,住宅,4,30.286301101320003,2,1,1,1,1,0,70000.0
2022-05-01,台北市中山區建國北路２段９之２號３樓之７,3,住宅,17,27.59405100342,1,1,1,1,1,0,45000.0
2022-05-25,台北市中山區伊通街１９巷２７號５樓之１,5,住宅,15,9.62857535013,1,0,1,1,1,0,20000.0
2022-04-29,台北市信義區和平東路三段４３５巷１弄５號,1,住宅,49,17.62970064108,2,1,1,1,0,0,22000.0
2022-05-11,台北市松山區復興北路３１３巷３６號５樓,5,住宅,41,32.91805119702,3,2,2,1,1,0,35000.0
2022-05-25,台北市南港區研究院路二段９８巷１１號四樓,4,住宅,10,32.182976170290004,2,1,1,1,1,0,26000.0
2022-05-19,台北市萬華區桂林路２４６巷３４號８樓,8,住宅,28,40.38072646839,3,2,2,1,1,0,31000.0
2022-05-24,台北市中正區仁愛路一段２３巷１６號二樓,2,住宅,45,20.872500759,3,2,1,1,0,0,30000.0
2022-05-10,台北市中正區重慶南路１段１２１號５樓之２２,5,住宅,41,54.73132699023,4,2,0,1,1,0,60000.0
2022-05-24,台北市萬華區大理街１７５巷５號,1,住宅,40,25.800225938190003,2,2,1,1,0,0,31500.0
2022-05-09,台北市萬華區峨眉街１００號９樓之２,9,住宅,17,17.90497565109,2,1,1,0,1,0,32000.0
2022-05-21,台北市大安區復興南路二段１８０巷２９號三樓之１,3,住宅,45,25.92727594281,3,2,2,1,0,0,35000.0
2022-04-30,台北市文山區仙岩路１６巷７２弄４２號３樓,3,住宅,25,30.001951090980004,2,2,2,1,0,0,25000.0
2022-04-28,台北市文山區萬美街二段５１號５樓之１,5,住宅,28,13.43402548851,0,1,1,1,1,0,15000.0
2022-05-20,台北市中正區汀州路２段２７１號６樓,6,住宅,7,25.27085091894,2,1,1,1,1,0,50000.0
2022-04-27,台北市士林區中山北路七段１４巷２號６樓,6,住宅,43,51.41290186956,2,2,2,1,1,0,72500.0
2022-05-08,台北市北投區中央北路三段４０巷３４弄１７號三樓之３,3,套房,13,22.40617581477,1,1,1,1,1,0,21000.0
2022-05-21,台北市士林區天母西路５０巷２５號三樓,3,住宅,22,69.70205253462,3,2,2,1,1,0,100000.0
2022-05-19,台北市士林區福港街３７巷１０號三樓,3,住宅,53,20.1162507315,2,1,1,1,0,0,16000.0
2022-05-26,台北市北投區溫泉路３７巷２６號１３樓之２,13,住宅,18,13.99970050908,1,1,1,1,1,0,17000.0
2022-05-27,台北市士林區忠誠路一段１１２號３樓,3,住宅,36,43.70822658939,4,2,2,0,1,0,32000.0
2022-05-24,台北市北投區石牌路二段３１５巷３４弄１號１４樓之１,14,住宅,8,51.27072686439001,3,2,2,1,1,1,46000.0
2022-05-26,台北市士林區延平北路五段３０號１２樓,12,住宅,11,62.55397727469,2,2,2,1,1,1,48000.0
2022-05-25,台北市文山區興隆路二段９６巷１之１號三樓,3,住宅,43,28.87362604995,3,2,1,1,0,0,28000.0
2022-05-18,台北市文山區光輝路５０巷３弄１６號２樓,2,住宅,41,30.48595110858,3,2,2,1,0,0,24000.0
2022-05-06,台北市大安區通化街４９號４樓,4,住宅,46,35.44997628909,3,2,2,1,1,0,50000.0
2022-05-13,台北市大安區四維路１９８巷２１弄８號十七樓,17,住宅,38,30.64022611419,2,2,1,1,1,0,36000.0
2022-05-18,台北市大同區南京西路２８８號１３樓之２,13,住宅,11,57.63532709583,3,2,2,1,1,0,86000.0
2022-05-20,台北市大同區承德路一段６６號２樓,2,住宅,27,57.96807710793,0,2,2,1,1,0,65000.0
2022-05-25,台北市大同區延平北路一段９２號５樓之２,5,住宅,35,45.44760165264,3,2,2,1,1,0,52338.0
2022-05-13,台北市南港區經貿二路１５７巷３６弄１１０號十三樓,13,住宅,9,78.34145284878001,2,2,2,1,1,1,100000.0
2022-05-13,台北市信義區大道路１０３號４樓,4,住宅,48,21.19315077066,3,1,1,1,0,0,28000.0
2022-05-20,台北市信義區崇德街１０５號三樓,3,住宅,35,23.69482586163,3,1,1,0,1,0,30000.0
2022-05-22,台北市南港區經貿一路５５號二樓,2,住宅,14,75.72180275352,3,2,2,1,1,1,51854.0
2022-05-25,台北市中山區南京東路一段１３２巷６號六樓,6,套房,42,10.94445039798,1,1,1,1,1,0,18000.0
2022-05-13,台北市中山區中山北路一段５３巷８號五樓之１１,5,套房,15,10.34247537609,1,1,1,1,1,0,23900.0
2022-05-13,台北市中山區敬業三路１６２巷２１２號四樓,4,住宅,23,47.01757670973,3,2,2,1,1,1,37000.0
2022-05-26,台北市內湖區成功路二段４８６巷８號７樓之１,7,住宅,25,26.8922509779,2,2,1,1,1,0,32000.0
2022-05-03,台北市中山區雙城街１３巷１１號９樓之２,9,住宅,11,36.06102631131,2,2,1,1,1,0,65000.0
2022-05-05,台北市中山區林森北路６５１號２樓之１,2,住宅,16,33.46860121704,3,2,2,1,1,0,56000.0
2022-05-06,台北市中山區八德路二段３１９號５樓,5,住宅,5,51.10132685823,3,2,2,1,1,0,75000.0
2022-05-07,台北市中山區林森北路５３６號１４樓之７,14,住宅,18,15.403300560120002,1,2,1,1,1,0,35000.0
2022-05-18,台北市中山區新生北路二段６８巷１５號６樓之３,6,住宅,15,10.593550385220002,1,1,1,1,1,0,24500.0
2022-05-13,台北市中山區新生北路三段５６巷１９號１０樓之５,10,住宅,14,22.92647583369,2,2,1,1,1,0,48000.0
2022-05-05,台北市中山區南京東路二段１９６號１１樓,11,住宅,13,54.72830199012001,2,2,2,1,1,0,78000.0
2022-05-04,台北市中山區南京東路二段１０８號九樓之２２,9,住宅,13,13.63972549599,1,1,1,1,1,0,30000.0
2022-05-04,台北市中山區建國北路二段９之２號四樓之１,4,住宅,17,26.816625975150004,1,1,1,1,1,0,44000.0
2022-04-30,台北市中山區中山北路一段１２１巷３３號十一之５,11,住宅,12,29.44837607085,1,1,1,1,1,0,45000.0
2022-04-30,台北市中山區林森北路５８７號十二樓之２,12,住宅,12,27.143325987030003,1,1,2,1,1,0,55000.0
2022-04-30,台北市中山區撫順街１５號十一樓之２,11,住宅,12,19.19362569795,1,1,1,1,1,0,30000.0
2022-05-12,台北市中山區中山北路一段１２１巷３３號５樓之３,5,住宅,12,29.58752607591,2,2,1,1,1,0,60000.0
2022-05-04,台北市中山區新生北路二段６２巷１６號５樓之３,5,住宅,7,30.05035109274,2,2,1,1,1,0,56500.0
2022-05-11,台北市中山區農安街８號９樓之８及之９,9,住宅,14,30.69165111606,2,1,1,1,1,0,40000.0
2022-05-09,台北市中山區南京東路１段１３２巷１８號４樓之１,4,住宅,11,23.625250859100003,2,2,2,1,1,0,39900.0
2022-05-01,台北市中山區北安路５７８巷８弄３０號４樓,4,住宅,18,67.89915246906,4,2,2,1,1,1,80000.0
2022-05-18,台北市松山區撫遠街２４７號５樓,5,住宅,35,42.02632652823,3,2,2,0,1,0,41000.0
2022-05-28,台北市信義區信義路五段１２６號７樓之１,7,住宅,19,57.596002094400006,3,2,2,1,1,0,97000.0
2022-05-01,台北市松山區南京東路５段６６巷３弄９號２樓,2,住宅,36,54.45907698033,3,2,2,1,0,0,50000.0
2022-05-01,台北市中正區中華路一段７號３樓,3,住宅,8,33.79227622881,2,2,2,1,1,0,55000.0
2022-05-06,台北市大同區華陰街７９號９樓之１,9,住宅,10,53.54855194722,3,2,2,1,1,0,76000.0
2022-05-11,台北市大同區酒泉街１０巷２７號６樓之２,6,住宅,11,37.28615135586001,2,2,2,1,1,0,40000.0
2022-05-10,台北市萬華區漢口街二段２７號８樓之２,8,住宅,12,30.313526102310004,2,2,1,1,1,0,45000.0
2022-05-05,台北市大同區敦煌路８０巷１號十樓之１,10,住宅,16,26.514125964150004,2,1,1,1,1,0,45000.0
2022-05-09,台北市大安區敦化南路一段１７７巷４６號４樓之１,4,套房,3,18.06832565703,1,1,1,1,1,0,45000.0
2022-04-30,台北市大安區光復南路６３８號八樓,8,住宅,15,22.63607582313,1,1,1,1,1,0,30000.0
2022-05-07,台北市大安區大安路一段９６巷１１號４樓,4,住宅,18,58.95725214390001,3,2,2,1,1,0,60000.0
2022-04-30,台北市大安區延吉街１３１巷１弄３４號６樓,6,住宅,45,28.98555105402,2,2,2,1,1,0,45000.0
2022-04-30,台北市北投區裕民六路１００號十一樓之３,11,住宅,20,44.37977661381,3,2,2,1,1,0,54000.0
2022-04-30,台北市士林區福華路１７４巷７號七樓,7,住宅,33,35.93397630669,3,2,2,1,1,0,51500.0
2022-04-30,台北市士林區天母東路６９巷２７號二樓,2,住宅,37,39.62447644089001,3,2,2,1,1,0,65000.0
2022-04-30,台北市士林區天母東路７２號五樓,5,住宅,34,45.36592664967,3,2,2,1,1,0,52000.0
2022-05-01,台北市北投區裕民二路４１號５樓之１,5,住宅,17,41.04622649259,3,2,2,1,1,0,59000.0
2022-04-30,台北市士林區德行西路４８號１０樓,10,住宅,15,43.31497657509,3,2,2,1,1,1,75000.0
2022-05-03,台北市士林區中山北路７段１４巷７６號４樓,4,住宅,35,45.79547666529,4,2,2,1,0,0,35000.0
2022-05-17,台北市士林區基河路１６之２號３樓之５,3,住宅,19,10.77202539171,2,1,1,1,1,0,27000.0
2022-05-10,台北市士林區雨聲街８巷２號４樓,4,住宅,41,33.03602620131,3,2,2,1,0,0,30000.0
2022-05-01,台北市北投區行義路５巷７號３樓之１,3,住宅,14,59.03892714687,3,2,2,1,1,0,65000.0
2022-05-24,台北市大安區忠孝東路３段２１２號５樓之１,5,住宅,36,36.14270131428,3,1,2,1,1,0,35000.0
2022-05-10,台北市大安區敦化南路一段１７７巷４６號６樓之２,6,住宅,3,23.74020086328,1,1,1,1,1,0,45000.0
2022-05-01,台北市大同區市民大道一段２０３號１２樓之３,12,住宅,14,24.31797588429,2,1,1,1,1,0,45000.0
2022-05-15,台北市大同區市民大道一段２０５號９樓之３,9,住宅,14,27.947976016290003,2,1,1,1,1,0,45000.0
2022-05-15,台北市中山區中山北路１段５３巷１２號５樓之１,5,住宅,41,9.57110034804,1,0,1,1,1,0,15800.0
2022-05-01,台北市中山區新生北路２段６８巷９號９樓之３,9,住宅,15,20.05272572919,2,1,1,1,1,0,45000.0
2022-05-30,台北市中山區伊通街１９巷２５號５樓,5,住宅,15,11.21972540799,1,0,1,1,1,0,20000.0
2022-05-11,台北市中山區民生東路一段８７號三樓之１,3,套房,27,10.79017539237,1,1,1,1,1,0,18400.0
2022-05-28,台北市內湖區星雲街１５巷１８弄６之１號２樓,2,住宅,39,19.19060069784,2,1,1,1,0,0,19000.0
2022-05-27,台北市中山區建國北路二段１８６巷１５號二樓,2,住宅,47,34.61810125884,3,2,2,1,0,0,28000.0
2022-05-21,台北市中山區林森北路２５９巷９號５樓之２８,5,套房,39,9.39867534177,1,0,1,1,1,0,13000.0
2022-05-27,台北市大同區市民大道一段２１１號１４樓之５,14,住宅,14,16.631450604780003,1,1,1,1,1,0,28000.0
2022-05-20,台北市大同區市民大道１段２０５號１８樓之３,18,住宅,14,26.19347595249,2,1,1,1,1,0,50000.0
2022-05-16,台北市萬華區和平西路三段３８４號七樓之１３,7,套房,42,7.91642528787,1,1,1,1,1,0,10800.0
2022-05-20,台北市大同區民生西路１３８號８樓之６、１３８號８樓之７,8,住宅,45,12.32687544825,2,1,1,1,1,0,23000.0
2022-05-20,台北市萬華區中華路一段８０號十二樓之３,12,套房,42,6.08327522121,1,1,1,1,1,0,12000.0
2022-05-23,台北市萬華區環河南路一段７１號５樓之３,5,套房,46,6.630800241120001,1,0,1,1,1,0,12000.0
2022-05-25,台北市大同區哈密街２５之１號五樓,5,住宅,44,29.7055010802,3,2,1,1,0,0,25000.0
2022-05-15,台北市信義區光復南路４５３之１號五樓,5,套房,40,14.97072554439,1,1,1,1,1,0,21000.0
2022-05-15,台北市南港區成福路１６８號地下一層之１,-1,套房,28,16.573975602690002,1,1,1,1,1,0,10000.0
2022-05-25,台北市松山區復興北路２０７號八樓之１,8,住宅,38,31.40857614213,4,1,2,1,1,0,35000.0
2022-05-20,台北市南港區舊莊街一段９１巷１２弄１號三樓之１,3,套房,20,28.9492510527,1,1,1,1,1,0,13500.0
2022-05-20,台北市南港區舊莊街一段９１巷１２弄３號四樓之２,4,套房,20,28.782876046650003,1,1,1,1,1,0,13500.0
2022-05-27,台北市松山區南京東路五段１６２號６樓之１,6,住宅,39,35.52560129184,3,2,2,1,1,0,46000.0
2022-05-27,台北市大安區信義路四段５３巷１５號七樓,7,住宅,37,52.09957689453,4,2,2,1,1,0,52000.0
2022-05-20,台北市大安區光復南路３１８號九樓之１,9,住宅,14,29.26385106414,2,2,2,1,1,0,70000.0
2022-05-20,台北市大安區忠孝東路四段１８１巷４３號２樓之１,2,套房,36,10.6782503883,1,0,1,1,1,0,15000.0
2022-05-20,台北市文山區萬利街４之１號,1,住宅,35,28.31702602971,3,1,2,1,0,0,31000.0
2022-05-20,台北市北投區中和街４９３巷５弄１２號五樓,5,住宅,43,20.57605074822,3,2,2,1,0,0,19800.0
2022-05-06,台北市士林區中山北路六段３５巷１０號十四樓,14,住宅,7,58.78180213752001,3,2,2,1,1,0,97000.0
2022-05-24,台北市北投區光明路１８８之１號二樓,2,住宅,47,19.1785006974,2,2,2,1,0,0,21000.0
2022-05-09,台北市士林區忠誠路二段１５４巷２３弄５號,1,住宅,44,28.08712602135,3,2,2,1,0,0,33500.0
2022-05-30,台北市松山區南京東路五段３１６號十樓之６,10,套房,34,12.34805044902,1,1,1,1,1,0,20200.0
2022-05-11,台北市信義區忠孝東路五段２３８號１０樓之２,10,住宅,18,18.6037506765,1,1,1,1,1,0,35000.0
2022-05-28,台北市南港區東明街８２號四樓,4,住宅,42,25.44932592543,3,1,1,1,0,0,20000.0
2022-04-22,台北市松山區敦化北路１９９巷８之３號１樓,1,住宅,29,57.00007707273001,2,2,2,1,1,1,81000.0
2022-05-11,台北市信義區光復南路４２１巷６號二樓之１,2,套房,5,14.740825536030002,1,1,1,1,1,0,31858.0
2022-05-24,台北市信義區基隆路一段１４１號７樓之６,7,住宅,17,37.82762637555,0,0,0,0,1,0,42000.0
2022-05-04,台北市大同區市民大道一段２０７號十二樓之３,12,住宅,14,23.322750848100004,1,1,1,1,1,0,39000.0
2022-04-20,台北市萬華區武成街８０巷５１弄２號４樓,4,住宅,28,36.865676340570005,3,1,2,1,1,0,31000.0
2022-05-31,台北市中山區中山北路２段７７巷１７號６樓之３,6,住宅,14,25.54310092884,2,1,1,1,1,0,50000.0
2022-05-03,台北市中山區德惠街７之２號八樓,8,住宅,3,32.43102617931,2,2,2,1,1,0,63000.0
2022-05-20,台北市中山區朱崙街５６號４樓,4,住宅,9,55.77192702807,3,2,2,1,1,1,110000.0
