date,address,floor,type,age,twPing,bedRoom,livingRoom,restRoom,furniture,elevator,parkingSpace,price
2022-04-02,台中市西區梅川西路二段３０號８樓之１,8,套房,33,7.28722526499,1,0,1,1,1,0,6000.0
2022-03-18,台中市西區昇平街１４５巷３４號３樓,3,住宅,44,17.04285061974,2,1,1,1,0,0,8000.0
2022-04-08,台中市西區精誠路１１８巷３號二樓,2,住宅,36,28.801026047310003,3,2,2,1,0,0,18000.0
2022-03-30,台中市西區台灣大道二段４９８號二十三樓之七,23,住宅,11,66.2172524079,2,2,2,1,1,1,50000.0
2022-03-24,台中市西區忠明南路１１８號３樓之６,3,住宅,17,67.19432744343,4,1,2,1,1,0,60000.0
2022-03-30,台中市北區育樂街６０號十樓之２,10,住宅,4,56.70967706217,3,2,2,1,1,1,35000.0
2022-04-14,台中市南屯區南屯路二段２４８號１２樓,12,住宅,30,20.84527575801,3,2,2,1,1,0,15000.0
2022-03-30,台中市西屯區國安一路１４９號十五樓之２,15,住宅,16,44.86982663163,3,2,2,1,1,1,28000.0
2022-04-07,台中市南屯區寶山二街５號三樓之１１,3,住宅,25,24.8957509053,2,1,1,1,1,0,16000.0
2022-04-16,台中市潭子區興華二路５２號八樓之１,8,住宅,24,33.77715122826,3,2,2,1,1,0,20000.0
2022-04-03,台中市西區日興街１００號八樓之７,8,套房,28,9.29885033814,1,0,1,1,1,0,6500.0
2022-04-03,台中市西區日興街１００號八樓之６,8,套房,28,9.29885033814,1,0,1,1,1,0,5800.0
2022-04-03,台中市西區日興街１００號八樓之３,8,套房,28,9.177850333740002,1,0,1,1,1,0,5900.0
2022-04-15,台中市北屯區昌平路二段金谷巷６５號六樓,6,住宅,30,26.644200968880003,3,2,2,1,1,0,15000.0
2022-04-15,台中市北屯區瀋陽北路６５巷１８號８樓,8,住宅,23,29.868851086140005,3,2,1,1,1,0,15000.0
2022-04-01,台中市北區錦祥街２９號３樓,3,住宅,18,34.01310123684,2,2,2,1,1,0,20000.0
2022-04-16,台中市西屯區至善路１０１巷２６號九樓之３,9,住宅,24,30.90945112398,3,2,2,1,1,0,18000.0
2022-03-22,台中市西屯區福瑞街６６巷７號１３樓之２,13,住宅,29,34.572726257190006,3,2,2,1,1,1,19800.0
2022-03-22,台中市西屯區福聯街２２巷１２號３樓之１１,3,住宅,29,6.370650231660001,1,0,1,1,1,0,5500.0
2022-03-25,台中市南屯區大英街２２號４樓,4,住宅,31,34.80262626555,3,2,2,1,1,1,19000.0
2022-03-21,台中市豐原區博愛街６０巷７號２樓之７,2,住宅,26,10.917225396990002,1,0,0,1,1,0,6000.0
2022-03-21,台中市豐原區博愛街６０巷７號６樓之８,6,住宅,26,10.917225396990002,1,0,0,1,1,0,6500.0
2022-03-21,台中市豐原區博愛街６０巷７號２樓之６,2,住宅,26,10.58145038478,1,0,0,1,1,0,6000.0
2022-03-21,台中市豐原區博愛街６０巷７號２樓之５,2,住宅,26,13.19505047982,1,0,0,1,1,0,6000.0
2022-03-21,台中市豐原區博愛街６０巷７號２樓之１０,2,住宅,26,11.26812540975,1,0,0,1,1,0,6500.0
2022-03-21,台中市豐原區博愛街６０巷７號５樓之９,5,住宅,26,10.917225396990002,1,0,0,1,1,0,7000.0
2022-03-22,台中市豐原區博愛街６０巷７號３樓之１０,3,住宅,26,11.26812540975,1,0,0,1,1,0,6500.0
2022-03-22,台中市豐原區博愛街６０巷７號４樓之１,4,住宅,26,16.76152560951,1,0,0,1,1,0,7500.0
2022-03-22,台中市豐原區博愛街６０巷７號５樓之１０,5,住宅,26,11.26812540975,1,0,0,1,1,0,6500.0
2022-03-23,台中市豐原區博愛街６０巷７號４樓之３,4,住宅,26,13.19505047982,1,0,0,1,1,0,6300.0
2022-03-22,台中市豐原區博愛街６０巷７號６樓之１１,6,住宅,26,21.29297577429,1,0,0,1,1,0,6800.0
2022-03-21,台中市北區太平路１００號３樓之３,3,住宅,30,18.58560067584,2,1,1,1,1,0,12000.0
2022-03-23,台中市北屯區太原路三段２４３巷２號２樓之１１,2,住宅,30,16.62540060456,1,0,1,1,1,0,8500.0
2022-03-23,台中市北區進化北路３９６號１０樓之６,10,住宅,28,25.17102591531,2,1,1,1,1,1,19900.0
2022-04-01,台中市西區福龍街３９號５樓之１０,5,套房,29,10.81740039336,1,0,1,1,1,0,7500.0
2022-04-12,台中市西區公正路１５６巷１７號三樓,3,住宅,45,25.35857592213,3,2,2,1,0,0,18000.0
2022-04-13,台中市西區向上路一段２６８號１２樓-４,12,住宅,29,25.51890092796,2,2,1,1,1,0,15000.0
2022-04-13,台中市西區美村路一段４３號１４樓之１３,14,套房,27,15.2460005544,1,0,1,1,1,0,12300.0
2022-04-14,台中市西區向上路一段２１９號六樓之１０,6,套房,46,6.57937523925,1,0,1,1,1,0,6500.0
2022-03-24,台中市太平區環中東路三段９７號７樓之６,7,住宅,2,35.12630127732,2,1,1,1,1,1,19000.0
2022-04-13,台中市潭子區大富路一段７號八樓之１,8,住宅,2,38.65042640547001,3,2,2,1,1,0,23900.0
2022-04-05,台中市南區文心南十路２１１號十樓之三,10,住宅,17,40.5047514729,4,2,2,1,1,1,25000.0
2022-04-03,台中市西區忠明南路１１０號十一樓之三,11,住宅,17,46.92985170654,3,2,2,1,1,1,42000.0
2022-03-28,台中市北屯區太原路三段１１１巷３９號２樓,2,住宅,42,30.606951112980003,3,2,2,1,0,0,20000.0
2022-03-23,台中市豐原區博愛街６０巷７號３樓之９,3,住宅,26,10.917225396990002,1,0,0,1,1,0,6800.0
2022-03-23,台中市豐原區博愛街６０巷７號５樓之８,5,住宅,26,10.917225396990002,1,0,0,1,1,0,5800.0
2022-04-06,台中市南屯區保安六街１４３號四樓之７,4,住宅,29,41.15210149644,3,2,2,1,1,1,19000.0
2022-04-19,台中市西屯區逢甲路２５３巷５５號五樓之１,5,住宅,31,34.161326242230004,3,2,2,1,1,0,16000.0
2022-03-26,台中市西屯區工業區一路９８巷７弄５０號１０樓之２,10,住宅,29,32.91805119702,2,1,2,1,1,1,18000.0
2022-04-12,台中市南屯區大墩十四街２３９號七樓之３,7,住宅,2,33.577501221,2,2,1,1,1,1,33000.0
2022-04-09,台中市西屯區福聯街１５巷９號３樓之１６,3,套房,29,6.58240023936,1,0,1,1,1,0,4500.0
2022-04-09,台中市大里區新生路１７１巷２０號７樓,7,住宅,28,25.76695093698,2,2,1,1,1,0,16000.0
2022-03-26,台中市大雅區神林南路１１５巷５５號６樓之２,6,住宅,29,33.08140120296,3,1,2,1,1,0,16500.0
2022-03-29,台中市太平區長億四街６０號４樓,4,住宅,41,23.55567585657,3,2,1,1,0,0,13500.0
2022-04-13,台中市南區忠明南路５８２之２１號十樓,10,住宅,18,26.23885095414,2,2,1,1,1,0,19500.0
2022-03-28,台中市西區三民路一段５０巷８號１３樓之４２,13,住宅,28,13.70627549841,1,0,0,1,1,0,7200.0
2022-04-21,台中市南區和昌街２４０號７樓,7,住宅,33,31.284551137620003,3,2,2,1,1,0,17000.0
2022-04-15,台中市中區民權路１６４號１５樓之１６,15,住宅,26,11.31047541129,1,0,0,1,1,0,6400.0
2022-03-27,台中市西區健行路１０４９號２０樓之６,20,套房,25,13.86055050402,1,1,1,1,1,0,10000.0
2022-03-28,台中市霧峰區草湖路４８號六樓,10,住宅,30,47.92205174262,3,1,2,1,1,0,15000.0
2022-03-28,台中市大里區大明路９９巷６４之２號,2,住宅,31,6.40695023298,2,1,1,1,1,0,12300.0
2022-04-16,台中市大里區中山路１２巷１號八樓,8,住宅,19,41.5030015092,3,2,2,1,1,1,20000.0
2022-03-28,台中市清水區港都五路３１號１３樓之５,13,住宅,3,31.774601155440003,2,1,1,1,1,1,14800.0
2022-03-28,台中市沙鹿區向上路六段７７０號９樓之２,9,住宅,11,34.18855124322,3,1,1,1,1,0,13000.0
2022-03-29,台中市豐原區博愛街６０巷７號６樓之１,6,住宅,26,13.19505047982,1,0,0,1,1,0,6000.0
2022-04-09,台中市西屯區市政北一路２６９號十四樓之８,14,住宅,17,33.6380012232,1,2,1,1,1,1,22000.0
2022-03-28,台中市西屯區大信街１３巷２０之１號,2,住宅,36,29.548201074480005,3,1,1,1,0,0,22000.0
2022-04-15,台中市西屯區福順路１３７之１號十四樓之３,14,套房,26,23.23502584491,1,1,1,1,1,0,22000.0
2022-04-11,台中市西屯區櫻城五街２１之７號８樓,8,套房,28,21.58337578485,1,1,1,1,1,0,20000.0
2022-04-08,台中市西屯區市政北一路２６９號十樓之５,10,住宅,17,42.96105156222,3,2,2,1,1,1,31700.0
2022-04-11,台中市大里區中山路３６巷１１號３樓,3,住宅,25,30.08665109406,3,2,2,1,1,0,16000.0
2022-04-01,台中市大里區大明路４５８號２樓之３,2,住宅,19,29.59660107624,2,2,2,1,1,1,17300.0
2022-04-12,台中市北區台灣大道一段６３２號１０樓之１,10,套房,28,12.10000044,1,0,1,1,1,0,10300.0
2022-04-08,台中市北區崇德路一段２６８號１４樓之１１,14,住宅,22,37.29522635619001,3,2,2,1,1,0,16000.0
2022-04-11,台中市西區公益路１１９號１１樓之２,11,套房,29,8.960050325820001,1,0,1,1,1,0,8000.0
2022-04-14,台中市南區建國南路一段２２７號五樓之一,5,住宅,10,46.63340169576,2,2,2,1,1,1,27700.0
2022-03-31,台中市東區力行路２０６號１１樓之１,11,住宅,25,38.05147638369,3,2,2,1,1,0,16000.0
2022-04-10,台中市中區民權路１６４號二十六樓之１５,26,套房,26,11.31047541129,1,1,1,1,1,0,13000.0
2022-03-31,台中市西區大昌街２３２號３樓之３,3,住宅,24,30.60090111276,2,1,1,1,1,0,15000.0
2022-03-31,台中市北屯區文心路四段６７２號５樓之３３,5,住宅,28,9.53480034672,1,0,1,1,1,0,8800.0
2022-04-07,台中市南屯區向心路１０９號１６樓之１５,16,住宅,26,14.28707551953,1,0,0,1,1,0,12000.0
2022-03-30,台中市西屯區福聯街２２巷１２號３樓之９,3,住宅,29,6.08932522143,1,0,1,1,1,0,5500.0
2022-03-31,台中市西屯區長安路二段７２巷９弄１１之３號,4,住宅,43,24.22117588077,3,2,1,1,0,0,12000.0
2022-03-31,台中市大雅區學府路２３巷１８弄２８號５樓之１,5,住宅,28,34.02822623739,3,2,2,1,1,1,18830.0
2022-04-15,台中市南屯區向心南路９８２巷５號五樓,5,住宅,41,22.832700830280004,2,1,1,1,0,0,11000.0
2022-04-25,台中市西屯區福強街１１１號十四樓之５,14,住宅,29,47.59837673085,3,2,2,1,1,0,18500.0
2022-04-05,台中市西屯區市政北五路２７０號十九樓之１,19,住宅,23,172.87875628650002,5,2,5,1,1,1,125000.0
2022-04-01,台中市大里區德芳一街４３號四樓,4,住宅,32,38.06962638435,3,1,2,1,1,0,15000.0
2022-04-21,台中市北區五常街３８０號７樓之１３,7,住宅,15,9.33212533935,1,0,1,1,1,0,9500.0
2022-04-25,台中市北屯區文心路四段６７２號１４樓之１３,14,套房,28,11.37702541371,1,0,1,1,1,0,7000.0
2022-04-01,台中市北區篤行路３３號５樓之２,5,住宅,33,9.1657503333,1,0,1,1,1,0,8000.0
2022-04-01,台中市西區精誠二十九街１８號７樓之２,7,住宅,30,27.26130099132,2,1,2,1,1,0,13500.0
2022-04-14,台中市西區存中街６８號１２樓之３,12,住宅,21,35.11722627699,2,1,1,1,1,1,28000.0
2022-04-12,台中市北區福龍街９７號８樓之７,8,套房,28,26.74705097262,1,0,1,1,1,0,10500.0
2022-04-21,台中市大里區大里路３２０號二十二樓之３,22,住宅,3,52.44745190718,3,2,2,1,1,1,29000.0
2022-04-22,台中市潭子區頭家路１７９號七樓,7,住宅,28,37.531176364770005,3,2,2,1,1,0,15000.0
2022-04-21,台中市南屯區龍富十路１０２號六樓之１,6,住宅,5,61.96107725313,3,2,2,1,1,1,49000.0
2022-04-24,台中市西區五權七街１３０號４樓之４,4,住宅,30,32.93620119768,3,2,2,1,1,1,17000.0
2022-04-25,台中市西屯區逢甲路２２５巷５０號八樓之１,8,住宅,24,73.82210268444001,4,2,2,1,1,1,35000.0
2022-04-19,台中市南屯區大墩六街２３２號１０樓之７,10,套房,30,18.84877568541,1,1,1,1,1,0,15000.0
2022-04-17,台中市西屯區台灣大道三段７２９巷５６之１號五樓,5,住宅,27,36.12757631373,3,2,2,1,1,1,22000.0
2022-04-24,台中市北區台灣大道一段６３２號九樓之５,9,套房,28,9.15062533275,1,0,1,1,1,0,7500.0
2022-04-11,台中市中區成功路３０６巷１０號３樓之６,12,住宅,30,21.00862576395,1,0,0,1,1,0,9500.0
2022-04-24,台中市北區永定一街６６之２號２樓,2,套房,31,32.96342619867,1,1,1,1,1,0,15000.0
2022-04-29,台中市北區國強街２４巷２１之２號,3,住宅,41,20.028525728310004,2,2,1,1,0,0,10000.0
2022-04-22,台中市北區自強一街４３之１號７樓,7,住宅,29,80.06872791159,3,2,2,1,1,0,20000.0
2022-04-22,台中市北屯區文心路四段６７２號７樓之１１,7,套房,28,10.899075396330002,1,0,1,1,1,0,6800.0
2022-04-23,台中市南屯區文心南三路５２８號九樓之１３,9,套房,3,17.98060065384,1,1,1,1,1,0,20000.0
2022-04-17,台中市西屯區大墩十八街１９５號十一樓之５,11,住宅,26,41.97490152636,3,2,2,1,1,0,16500.0
2022-04-25,台中市西屯區市政路１６９號４樓之２,4,住宅,9,110.12815400466,3,2,3,1,1,1,91022.0
2022-04-12,台中市烏日區高鐵三路１３號１１樓之１,11,住宅,2,33.72270122628,2,2,1,1,1,0,19500.0
2022-04-10,台中市龍井區台灣大道五段３巷６２弄１１６號６樓之１,6,住宅,30,7.356800267520001,1,0,1,1,1,0,5800.0
2022-04-30,台中市梧棲區中華路二段１２８號２樓之５號,2,住宅,3,9.48035034474,2,1,1,1,1,0,18000.0
2022-04-07,台中市西屯區西屯路二段２８１之５號１０樓,10,住宅,12,33.46557621693,2,2,1,1,1,1,22000.0
2022-04-08,台中市南屯區黎明路二段１３７號９樓之１０,9,住宅,28,40.14477645981,3,1,2,1,1,0,15000.0
2022-04-24,台中市西屯區西安街２７７巷２５弄２號２樓之７２,2,套房,24,7.8952502871,1,0,1,1,1,0,6500.0
2022-04-25,台中市西屯區青海路一段９５號九樓之１０,9,套房,29,10.63892538687,1,0,1,1,1,0,6000.0
2022-04-08,台中市北屯區豐樂路１０之１２巷１６之９號,10,住宅,32,31.02742612827,3,2,2,1,1,1,21100.0
2022-04-28,台中市西區五權西五街６１號二樓,2,住宅,42,24.514600891440004,2,2,2,1,0,0,18500.0
2022-04-23,台中市中區台灣大道一段３２９號１１樓之６,11,套房,31,9.50455034562,1,0,1,1,1,0,7000.0
2022-04-11,台中市西區中美街６３３號３樓之２,3,住宅,28,45.69262666155001,3,1,2,1,1,1,16000.0
2022-05-03,台中市西屯區福順路１３７之１號四樓之３,4,套房,26,23.41652585151,1,1,1,1,1,0,20000.0
2022-04-28,台中市南屯區文心南五路一段３９３號７樓之５,7,住宅,4,26.72285097174,2,2,2,1,1,0,22000.0
2022-04-22,台中市西屯區西屯路三段１６６之１００號十樓之１１,10,住宅,9,28.80405104742,2,2,2,1,1,0,26000.0
2022-04-12,台中市西屯區福瑞街６６巷８號７樓之１０,7,住宅,29,6.691300243320001,1,0,1,1,1,0,5000.0
2022-04-10,台中市豐原區圓環東路３６８號８樓之６,8,住宅,22,15.427500561,2,1,1,1,1,0,12000.0
2022-04-13,台中市東區力行路２００巷１６號６樓之１,6,住宅,24,40.13570145948,3,2,2,1,1,0,14000.0
2022-04-19,台中市南區東興路一段２０號４樓之８,4,住宅,17,35.23822628139,3,2,2,1,1,1,20000.0
2022-04-23,台中市北區健行路４４３號３樓之５７,3,套房,28,11.06545040238,1,0,1,1,1,0,8000.0
2022-04-16,台中市北區東光東街６９號９樓,9,住宅,29,32.69722618899,3,2,2,1,1,0,13500.0
2022-04-15,台中市大里區塗城路４２８號７樓之８,7,住宅,4,37.53420136488,2,2,1,1,1,1,20100.0
2022-04-20,台中市南屯區東興路二段１１６號４樓,4,住宅,29,27.699926007270005,3,2,1,1,1,0,15000.0
2022-04-18,台中市西屯區福聯街２２巷１２號３樓之１０,3,住宅,29,6.370650231660001,1,0,1,1,1,0,5500.0
2022-04-19,台中市太平區立智街８號４樓之１,4,住宅,10,65.84820239448001,4,2,2,1,1,0,17000.0
2022-04-29,台中市南屯區公益路二段６１５之２號十四樓之３,14,住宅,24,50.95310185284,3,2,2,1,1,1,25000.0
2022-04-29,台中市大里區公園街２１０號九樓之２,9,住宅,4,46.581976693890006,3,2,2,1,1,1,25279.0
2022-04-15,台中市烏日區三榮路二段３６８號５樓之３,5,住宅,6,50.44490183436,3,1,1,1,1,0,17100.0
2022-05-02,台中市北區梅川西路四段１４７之２號７樓之２,7,住宅,29,25.606625931150003,2,2,1,1,1,0,15500.0
2022-04-26,台中市西區四維街２－１號七樓,7,住宅,32,39.62145144078001,3,2,2,1,1,0,19000.0
2022-01-31,基隆市中正區觀海街３０號１５樓,15,住宅,24,30.855001122,3,2,2,1,1,0,13500.0
2022-01-26,基隆市仁愛區忠三路５８號４樓,4,住宅,65,21.92520079728,2,1,1,1,0,0,9000.0
2022-01-27,基隆市中山區文化路１７５之１號,2,住宅,46,19.34790070356,3,1,1,1,0,0,11000.0
2022-01-31,基隆市中正區新豐街４８８號之７  １５樓,15,住宅,26,14.68032553383,1,0,0,1,1,0,7800.0
2022-01-31,基隆市中山區復興路２５９巷３９號４樓,4,住宅,29,46.33090168476,3,2,1,1,0,0,10000.0
2022-01-31,基隆市中正區立德路５７號,1,住宅,46,20.83620075768,4,1,1,1,0,0,11500.0
2022-01-31,基隆市中正區觀海街１３５號１３樓,13,住宅,24,26.568575966130005,2,1,2,1,1,0,14000.0
2022-01-31,基隆市中正區觀海街１８２號７樓,7,住宅,24,21.59245078518,2,1,2,1,1,0,11000.0
2022-01-31,基隆市中正區中正路２９４之４號,5,住宅,43,15.911500578600002,2,1,1,1,0,0,9000.0
2022-01-31,基隆市中正區觀海街８７號１２樓,12,住宅,24,46.41560168784,3,2,2,1,1,0,18300.0
2022-01-31,基隆市仁愛區成功一路１３３巷１７號四樓之１,4,住宅,26,42.61620154968,3,2,2,1,1,0,15000.0
2022-01-31,基隆市信義區東信路５５巷４８號５樓,5,住宅,40,30.06245109318,2,2,1,1,0,0,9000.0
2022-01-31,基隆市安樂區基金一路１１６號２樓之１０,2,住宅,27,32.25860117304,2,1,1,1,1,0,13500.0
2022-01-31,基隆市中山區復興路２３０巷２６弄４之３號,4,住宅,43,31.88047615929,3,2,1,1,0,0,13500.0
2022-02-19,基隆市信義區東明路１０號５樓,5,住宅,28,38.71092640767,4,1,2,1,1,0,11500.0
2022-02-20,基隆市信義區東光路２０５巷５１號２樓,2,住宅,28,28.68002604291,3,2,2,1,0,0,12000.0
2022-02-19,基隆市信義區正信路４１號,1,住宅,48,22.34567581257,2,2,1,1,0,0,8000.0
2022-02-10,基隆市安樂區安一路３７０巷７之１號,2,住宅,49,21.15987576945,2,1,1,1,0,0,8000.0
2022-02-09,基隆市中正區義一路８７號二樓之一,2,住宅,26,116.72567924457,0,0,0,0,1,0,85000.0
2022-03-01,基隆市安樂區麥金路２３３號２１樓,21,住宅,7,21.25970077308,2,1,1,0,1,0,12500.0
2022-02-19,基隆市暖暖區金山街７之３號３樓,3,住宅,27,33.80740122936,3,2,2,1,0,0,10000.0
2022-02-16,基隆市信義區東明路１０號５樓,5,住宅,28,38.71092640767,4,1,2,1,1,0,11500.0
2022-02-15,基隆市信義區正信路４１號,1,住宅,48,22.34567581257,2,2,1,1,0,0,8000.0
2022-03-02,基隆市七堵區崇義街３７號５樓,5,住宅,30,36.31512632055,3,1,2,1,1,0,17500.0
2022-02-16,基隆市信義區東光路２０５巷５１號２樓,2,住宅,28,28.68002604291,3,2,2,1,0,0,12000.0
2022-02-15,基隆市暖暖區碇內街３６５號,1,住宅,28,19.73207571753,3,1,1,1,1,0,8000.0
2022-02-25,基隆市七堵區崇禮街５７之３號,4,住宅,24,32.64882618723,3,1,1,1,0,0,12000.0
2022-02-16,基隆市安樂區基金一路１５４號１１樓,11,住宅,25,17.32417562997,2,2,1,1,1,0,10000.0
