date,address,floor,type,age,twPing,bedRoom,livingRoom,restRoom,furniture,elevator,parkingSpace,price
2018-11-03,台北市北投區裕民六路100號十二樓之1,12,住宅,20,57.550627092750005,3,2,2,1,1,0,64000.0
2018-11-28,台北市士林區福國路50巷5號4樓,4,住宅,19,46.56685169334,3,2,1,1,1,0,42500.0
2018-11-28,台北市士林區士東路103號1樓,1,住宅,47,57.44777708901,0,0,0,0,0,0,53000.0
2018-11-28,台北市中正區南陽街15之2號,3,住宅,62,23.3832508503,0,0,0,0,0,0,25000.0
2018-11-13,台北市大安區新生南路1段161巷43號5樓,5,住宅,16,48.04305174702,3,1,2,0,1,0,63000.0
2018-11-24,台北市大安區敦化南路一段３２９巷１７號二樓之１,2,住宅,43,10.44532537983,1,0,1,1,1,0,19000.0
2018-11-04,台北市中正區延平南路195巷4號,1,住宅,30,47.80710173844,0,0,0,0,1,0,46000.0
2018-12-01,台北市中正區南昌路一段124號3樓,3,住宅,15,105.45150383460002,2,1,2,0,1,0,100000.0
2018-12-03,台北市中正區和平西路二段70巷2弄2號5樓之3,5,住宅,13,16.967225616990003,2,1,1,1,1,0,18000.0
2018-11-16,台北市文山區興德路２０巷３２號二樓,2,住宅,8,14.57445052998,2,2,1,1,1,0,27000.0
2018-11-30,台北市大安區敦化南路一段283號七樓之3,7,住宅,42,56.86697706789,4,2,2,1,1,0,50000.0
2018-11-08,台北市大安區潮州街60巷10弄2號2樓,2,套房,16,13.7940005016,1,1,1,1,1,0,22000.0
2018-11-27,台北市大同區萬全街1號五樓之7,5,住宅,8,26.641175968770003,2,1,1,1,1,0,60000.0
2018-11-27,台北市萬華區西寧南路125號七樓之2,7,住宅,11,27.69387600705,2,1,1,1,1,0,45847.0
2018-11-29,台北市北投區裕民二路65號三樓,3,住宅,10,53.10085193094,2,2,2,1,1,0,74700.0
2018-11-29,台北市北投區裕民二路67號十二樓,12,住宅,10,30.597876112650003,1,1,1,1,1,0,55000.0
2018-12-03,台北市松山區南京東路五段239號十五樓之三,15,住宅,14,16.785725610390003,1,1,1,1,1,0,27000.0
2018-11-22,台北市松山區南京東路三段248號6樓,6,住宅,34,208.43158257933,0,0,0,0,1,1,428000.0
2018-11-30,台北市中山區中山北路一段115號九樓,9,住宅,6,50.81697684789,3,2,2,1,1,0,85000.0
2018-11-29,台北市中山區農安街19號八樓之8,8,住宅,20,22.146025805310003,1,1,1,1,1,0,30000.0
2018-11-16,台北市內湖區內湖路二段103巷48之7號B1樓,-1,住宅,39,13.86055050402,2,1,1,1,1,0,19000.0
2018-12-02,台北市中山區明水路555號15樓之26,15,住宅,27,22.36685081334,2,1,1,1,1,0,38000.0
2018-11-29,台北市中山區林森北路587號二樓,2,住宅,12,26.91342597867,2,1,1,1,1,0,45000.0
2018-11-11,台北市內湖區成功路五段420巷17號2樓,2,住宅,26,25.93332594303,2,2,1,1,1,0,35000.0
2018-11-30,台北市中山區中山北路1段121巷33號11樓之1,11,住宅,12,33.813451229580004,1,1,1,1,1,0,40000.0
2018-12-03,台北市中山區德惠街180號1樓,1,住宅,38,32.25860117304,0,0,2,0,1,0,35000.0
2018-11-19,台北市內湖區成功路三段166之1號7樓,7,住宅,41,28.673976042690004,3,2,2,0,1,0,38000.0
2018-12-02,台北市中山區南京東路三段89巷27弄10號5樓,5,住宅,6,22.85992583127,2,1,1,1,1,0,51973.0
2018-11-07,台北市中山區遼寧街58號3樓,3,住宅,15,25.17707591553,2,1,1,1,1,0,41500.0
2018-11-14,台北市中山區復興北路400號5樓之3,5,住宅,37,29.06117605677,2,1,1,1,1,0,50000.0
2018-11-06,台北市信義區吳興街600巷122號15樓,15,住宅,13,63.68230231572001,2,1,1,1,1,0,61500.0
2018-11-06,台北市信義區吳興街600巷120號15樓,15,住宅,13,75.57660274823999,1,1,1,1,1,0,61500.0
2018-11-25,台北市松山區三民路１１３巷３１號三樓,3,住宅,50,29.965651089660003,3,2,2,1,0,0,27000.0
2018-11-10,台北市士林區中山北路7段82巷10弄10號3樓,3,住宅,29,43.64470158708,3,2,2,1,1,0,33000.0
2018-11-28,台北市萬華區中華路一段158號12樓,12,住宅,31,40.49870147268,0,0,0,0,1,0,54000.0
2018-11-29,台北市萬華區中華路一段158號5樓,5,住宅,31,39.606326440230006,0,0,0,0,1,0,57000.0
2018-11-25,台北市大安區杭州南路二段9巷5號4樓之1,4,住宅,13,53.218826935230005,3,2,2,1,1,0,80000.0
2018-11-25,台北市文山區景興路２６２號十五樓之５,15,住宅,14,7.281175264770001,1,1,1,1,1,0,13500.0
2018-12-04,台北市文山區興隆路四段8巷7弄5號2樓,2,住宅,54,21.28390077396,3,2,1,1,0,0,13000.0
2018-11-30,台北市萬華區康定路103號26樓之5,26,住宅,7,32.75470119108,1,1,1,1,1,1,40000.0
2018-11-23,台北市文山區指南路三段８７號六樓,6,住宅,9,42.02330152812001,2,2,1,1,1,1,17000.0
2018-11-28,台北市中正區中華路二段３１５巷４弄５號七樓之２,7,住宅,43,11.43147541569,2,1,1,1,1,0,14000.0
2018-12-01,台北市大安區安和路一段101號9樓,9,住宅,42,51.50970187308,4,2,2,1,1,0,46000.0
2018-12-04,台北市大安區忠孝東路四段77巷17號五樓之5,5,住宅,7,26.19347595249,1,1,1,1,1,0,58000.0
2018-11-07,台北市士林區中山北路六段290巷7弄43號4樓,4,住宅,43,41.94465152526,3,2,2,1,1,0,60000.0
2018-11-26,台北市士林區天母北路３６巷３號四樓,4,住宅,46,32.53387618305,3,2,1,1,0,0,27000.0
2018-11-15,台北市士林區士東路200巷67號3樓,3,住宅,14,54.09305196702,4,2,2,1,1,0,60000.0
2018-12-04,台北市士林區德行東路207號5樓,5,住宅,40,48.44840176176001,4,2,2,1,1,0,40000.0
2018-11-22,台北市士林區德行東路190巷30弄18號2樓,2,住宅,33,34.59995125818,3,2,2,1,1,1,51000.0
2018-11-28,台北市北投區文林北路２１８巷１號六樓,6,住宅,27,38.6897514069,3,2,2,1,1,0,36000.0
2018-11-26,台北市南港區研究院路二段６１巷１５號十三樓之１,13,住宅,10,62.71430228052,3,2,2,1,1,1,45000.0
2018-11-16,台北市信義區信義路五段121號2樓之3,2,住宅,14,14.38992552327,1,1,1,1,1,0,30650.0
2018-11-23,台北市松山區八德路三段165號五樓之1,5,住宅,5,45.27517664637,3,2,2,1,1,0,81000.0
2018-11-29,台北市松山區八德路二段３９９號二樓之１,2,住宅,17,11.77027542801,3,1,1,1,1,0,28000.0
2018-11-22,台北市中山區林森北路119巷58號2樓之1,2,住宅,12,13.02262547355,2,1,1,1,1,0,22000.0
2018-11-07,台北市中山區林森北路587號7樓之9,7,住宅,12,26.91947597889,2,1,1,1,1,0,60000.0
2018-11-26,台北市中山區長安東路二段109號十三樓,13,住宅,12,76.3510027764,3,1,2,1,1,1,81000.0
2018-12-03,台北市中山區新生北路二段38號十五樓之2,15,住宅,27,20.04970072908,2,1,1,1,1,0,44000.0
2018-11-19,台北市中山區新生北路二段１３３巷１２號四樓之１１,4,套房,43,9.74352535431,1,0,1,1,1,0,16500.0
2018-11-29,台北市中山區敬業一路１８５號六樓之７,6,套房,15,16.55582560203,1,1,1,1,1,1,29000.0
2018-11-16,台北市內湖區星雲街６８巷１４號五樓,5,住宅,39,26.22977595381,3,2,2,1,0,0,21000.0
2018-12-06,台北市內湖區內湖路一段411巷90弄27號3樓之6,3,住宅,14,17.756750645700002,1,1,1,1,1,0,27000.0
2018-11-13,台北市中山區長春路28號3樓之8,3,住宅,13,14.22355051722,0,0,0,1,1,0,30000.0
2018-12-03,台北市中山區中山北路2段99號10樓,10,住宅,39,41.38805150502,0,0,0,1,1,0,50000.0
2018-11-27,台北市內湖區成功路3段76巷38號2樓,2,住宅,13,55.5692520207,3,2,2,1,1,1,90000.0
2018-11-19,台北市內湖區民權東路六段１８０巷４２弄１１號九樓之３,9,住宅,5,51.97555189002,3,2,2,1,1,1,40000.0
2018-11-28,台北市內湖區民權東路六段１８０巷４２弄５３號四樓之３,4,住宅,21,22.639100823240003,1,1,1,1,1,1,24000.0
2018-12-06,台北市松山區新中街8巷16號1樓,1,住宅,51,22.25492580927,0,0,0,0,0,0,55000.0
2018-11-01,台北市信義區崇德街42號1樓,1,住宅,31,18.03807565593,0,0,0,0,1,0,48813.0
2018-11-19,台北市大同區太原路80號3樓之1,3,住宅,15,11.30140041096,0,0,0,1,1,0,17000.0
2018-12-05,台北市大安區信義路三段3號9樓之1,9,住宅,26,61.08080222112,3,2,2,1,1,0,70000.0
2018-11-29,台北市中正區寧波西街31號5樓之1,5,住宅,26,42.62527655001,3,2,2,1,1,0,59000.0
2018-12-06,台北市大同區華陰街91號9樓之5,9,住宅,12,27.12215098626,1,1,1,1,1,0,38000.0
2018-11-19,台北市大同區華陰街79號4樓之2,4,住宅,10,34.07360123904,2,2,1,1,1,0,57000.0
2018-11-26,台北市萬華區中華路一段186號8樓之3,8,住宅,13,39.82715144826,2,2,2,1,1,0,50000.0
2018-11-22,台北市士林區雨農路２１巷１５弄１號三樓之１,3,套房,27,22.31240081136,1,1,1,1,1,0,24500.0
2018-12-01,台北市士林區中山北路6段290巷7弄21之2號5樓,5,住宅,18,52.76507691873,4,2,2,1,1,0,75000.0
2018-11-22,台北市松山區南京東路四段２３號五樓之６,5,套房,15,8.70897531669,1,0,1,1,1,0,17500.0
2018-12-05,台北市信義區光復南路567號17樓之8,17,套房,15,28.876651050060005,1,1,1,1,1,1,45000.0
2018-12-07,台北市松山區南京東路五段167號13樓之1,13,住宅,13,73.68295267938,3,2,2,1,1,0,103000.0
2018-11-22,台北市中山區農安街１９號十樓之５,10,套房,20,11.20762540755,1,0,1,1,1,0,23177.0
2018-11-22,台北市中山區新生北路二段７３號四樓之９,4,套房,44,8.01322529139,1,0,1,1,1,0,9500.0
2018-11-21,台北市內湖區民權東路六段２０６巷１４３弄２７號五樓,5,住宅,9,74.55717771117,3,2,2,1,1,1,53000.0
2018-12-03,台北市中山區新生北路二段38號6樓之3,6,住宅,27,20.21910073524,2,1,1,1,1,0,27000.0
2018-12-05,台北市中山區新生北路2段53之2號7樓,7,住宅,14,62.920002288000006,4,2,2,1,1,0,60000.0
2018-11-20,台北市中山區新生北路二段68巷9號6樓之9,6,住宅,15,21.67110078804,2,2,1,1,1,0,47500.0
2018-11-16,台北市內湖區內湖路一段１巷９弄２６號五樓,5,住宅,33,47.31705172062,3,2,2,1,1,0,37000.0
2018-12-05,台北市中山區中山北路一段111號11樓,11,住宅,6,92.32602835731,3,2,2,1,1,1,150000.0
2018-11-09,台北市中山區長春路28號4樓之2,4,套房,13,14.017850509740002,1,0,0,1,1,0,25000.0
2018-11-15,台北市中山區長安東路2段189號5樓,5,住宅,40,44.30717661117,2,2,2,0,1,0,45000.0
2018-10-29,台北市中山區天祥路80號九樓之2,9,住宅,19,12.92885047014,1,1,1,1,1,0,24000.0
2018-12-01,台北市中山區長春路28號12樓之8,12,套房,13,12.69592546167,1,1,1,1,1,0,32000.0
2018-12-01,台北市中山區民權西路9巷22號3樓之7,3,住宅,11,24.26352588231,1,2,1,1,1,0,45000.0
2018-12-01,台北市中山區中山北路二段72巷9號7樓,7,住宅,15,20.74242575427,2,2,1,1,1,0,35000.0
2018-11-19,台北市內湖區民權東路六段150之3號14樓之5,14,住宅,14,43.82317659357,3,1,1,1,1,1,59000.0
2018-12-01,台北市中山區德惠街116號,1,住宅,51,14.05415051106,0,0,0,0,0,0,19500.0
2018-12-01,台北市中山區德惠街116號,1,住宅,51,14.05415051106,0,0,0,0,0,0,19500.0
2018-12-03,台北市松山區復興南路一段1號八樓之4,8,住宅,44,28.39567603257,2,1,1,1,1,0,29000.0
2018-12-01,台北市松山區民權東路三段106巷3弄67號7樓,7,住宅,38,39.7182514443,3,2,2,1,1,0,60000.0
2018-12-04,台北市松山區民生東路五段69巷21弄1號6樓,6,住宅,44,34.188551243220004,3,2,2,1,1,0,40000.0
2018-11-16,台北市信義區松高路86之1號7樓,7,住宅,26,83.94677805261,3,2,2,1,1,1,113559.0
2018-11-16,台北市信義區光復南路567號16樓之17,16,套房,15,29.472576071730003,0,1,1,1,1,0,51084.0
2018-11-22,台北市信義區忠孝東路四段559巷16弄30號5樓,5,住宅,36,33.0632512023,2,2,2,1,1,0,35000.0
2018-11-14,台北市信義區吳興街220巷11弄1號6樓,6,住宅,30,39.30685142934,4,2,2,0,1,0,35000.0
2018-12-01,台北市北投區中央北路三段252巷7弄5號4樓,4,住宅,39,23.59197585789,1,1,1,1,0,0,11000.0
2018-12-01,台北市士林區忠誠路二段21巷18號2樓,2,住宅,14,69.31182752043,4,2,2,1,1,0,69603.0
2018-12-11,台北市北投區溫泉路143之13號3樓,3,住宅,34,22.372900813560005,2,2,1,1,0,0,13000.0
2018-12-01,台北市大同區市民大道一段201號16樓之5,16,住宅,14,25.59755093082,1,2,1,1,1,0,40000.0
2018-11-22,台北市中正區信義路二段259號9樓之2,9,套房,5,17.9382506523,0,0,0,1,1,0,45000.0
2018-11-30,台北市中正區信義路二段261號5樓之7,5,套房,5,27.17357598813,0,0,0,1,1,0,60000.0
2018-11-29,台北市中正區信義路二段261號7樓之5,7,套房,5,16.06880058432,1,0,1,1,1,0,45000.0
2018-11-23,台北市大同區承德路三段191巷6號2樓,2,住宅,11,25.80022593819,2,2,1,1,1,0,40000.0
2018-12-11,台北市大安區浦城街6巷24號八樓,8,住宅,16,18.18630066132,1,1,1,1,1,1,20000.0
2018-11-19,台北市大安區信義路二段56號5樓之1,5,住宅,17,11.74607542713,1,1,2,1,1,0,32000.0
2018-11-28,台北市大安區光復南路688號4樓之8,4,住宅,6,27.805801011120003,2,2,1,1,1,0,72000.0
2018-11-27,台北市大安區新生南路一段103巷25號,1,住宅,16,15.40935056034,0,0,0,1,1,0,22500.0
2018-11-24,台北市大安區瑞安街208巷39號6樓之2,6,套房,8,13.37655048642,1,0,1,1,1,0,30000.0
2018-11-21,台北市大安區大安路二段132巷21號6樓,6,住宅,38,31.0970011308,2,2,2,1,1,0,57000.0
2018-11-29,台北市大安區光復南路632號2樓,2,套房,15,51.71237688045,0,0,0,1,1,1,70000.0
2018-12-06,台北市大安區臥龍街318號四樓,4,住宅,13,28.24442602707,2,1,1,1,1,0,34900.0
2018-12-10,台北市中正區臨沂街57巷6號二樓,2,住宅,15,35.27452628271,2,1,2,1,1,0,46000.0
2018-11-13,台北市大同區民生西路112號七樓,7,住宅,10,26.96182598043,2,1,1,1,1,0,60000.0
2018-11-30,台北市士林區忠誠路一段138號2樓,2,住宅,21,39.50347643649,4,2,2,1,1,0,75000.0
2018-11-23,台北市南港區忠孝東路六段９２號十二樓,12,住宅,8,66.86157743132999,4,2,2,1,1,0,82000.0
2018-11-21,台北市中山區南京東路2段188號8樓,8,住宅,13,34.536426255870005,3,2,2,1,1,0,68000.0
2018-11-30,台北市中山區長安西路16號12樓之1,12,住宅,18,23.52845085558,1,2,1,1,1,0,39500.0
2018-11-28,台北市中山區中山北路二段93巷17號5樓之6,5,套房,20,14.46252552591,1,1,1,1,1,0,19990.0
2018-12-01,台北市中山區明水路600號7樓,7,住宅,22,14.29312551975,0,0,0,0,1,0,30000.0
2018-12-01,台北市中山區敬業二路69巷59號8樓之6,8,住宅,16,25.842575939730004,1,1,1,1,1,1,22000.0
2018-11-01,台北市中山區敬業三路161巷2號2樓,2,住宅,23,70.55207756553001,4,2,2,1,1,1,86000.0
2018-11-29,台北市中山區新生北路二段68巷8號六樓之1,6,住宅,7,25.113550913220003,2,1,1,1,1,0,66000.0
2018-11-30,台北市中山區新生北路二段51號十三樓,13,住宅,14,43.66890158796001,4,1,2,1,1,0,60000.0
2018-11-13,台北市信義區松仁路89號七樓之3,7,住宅,24,63.21342729867001,0,0,0,1,1,0,119112.0
2018-12-01,台北市信義區信義路五段150巷330號12樓,12,住宅,14,28.734476044890005,2,2,2,1,1,0,50000.0
2018-11-27,台北市南港區重陽路３９巷１００號５樓之２,5,住宅,20,25.61872593159,2,2,1,1,1,0,28000.0
2018-11-26,台北市北投區裕民六路１２５號５樓,5,住宅,8,44.31927661161,3,2,2,1,1,0,65000.0
2018-11-26,台北市北投區明德路38巷20號二樓,2,住宅,8,57.48105209022,3,1,2,1,1,0,67579.0
2018-11-15,台北市中正區信義路二段261號7樓之6,7,套房,5,16.19282558883,1,1,1,1,1,0,45000.0
2018-12-06,台北市大同區市民大道一段207號十三樓之10,13,住宅,14,27.30365099286,2,1,1,1,1,0,50000.0
2018-12-07,台北市大同區寧夏路65號6樓之2,6,住宅,32,14.89510054164,1,1,1,0,1,0,15000.0
2018-12-11,台北市大同區南京西路41號八樓之1,8,住宅,18,37.28312635575,1,1,1,1,1,0,62437.0
2018-11-19,台北市大安區忠孝東路三段251巷7弄2號1樓,1,住宅,54,32.95435119834,0,0,0,0,0,0,85000.0
2018-12-03,台北市大安區信義路四段１８７號七樓之１,7,住宅,39,19.50217570917,2,1,1,0,1,0,35000.0
2018-11-01,台北市大安區浦城街4巷17號3樓,3,住宅,16,8.97820032648,1,1,1,1,0,0,15000.0
2018-12-14,台北市萬華區西園路二段162號十二樓,12,住宅,37,33.864876231450005,3,2,2,0,1,0,25000.0
2018-12-01,台北市北投區致遠一路二段１１２巷１０之１號二樓,2,套房,29,23.970100871640003,1,1,1,1,1,0,23500.0
2018-12-13,台北市南港區東新街103號3樓,3,住宅,32,44.60362662195,4,2,2,0,1,0,36000.0
2018-11-22,台北市信義區松平路128號6樓,6,住宅,27,70.16790255156,3,2,3,1,1,1,90000.0
2018-11-27,台北市信義區信義路五段150巷401弄36號,1,住宅,43,29.76902608251,0,0,0,0,0,0,36000.0
2018-12-11,台北市信義區松德路25巷32號6樓,6,住宅,38,34.8782512683,3,2,2,1,1,0,33333.0
2018-11-29,台北市中山區錦州街４４６號二樓,2,住宅,43,48.33345175758,3,2,2,1,1,0,60000.0
2018-12-13,台北市內湖區石潭路27號4樓,4,住宅,14,34.67255126082,2,2,1,1,1,0,37000.0
2018-12-10,台北市內湖區江南街96巷7號15樓,15,住宅,27,50.93495185218,3,2,2,1,1,0,38500.0
2018-12-13,台北市中山區民權東路一段17號七樓之1,7,住宅,8,66.77990242836,3,2,2,1,1,0,80000.0
2018-12-04,台北市中山區長安東路一段51號十二樓之1,12,住宅,16,36.71140133496,3,1,2,1,1,0,57000.0
2018-12-12,台北市中山區中山北路二段65巷9號十二樓,12,住宅,22,20.17372573359,3,1,1,1,1,0,33000.0
2018-12-13,台北市大同區承德路三段69號四樓之3,4,住宅,5,21.329275775610004,2,1,1,1,1,0,38000.0
2018-12-13,台北市內湖區金湖路347巷121弄3號4樓,4,住宅,18,107.74142891787,3,2,3,1,1,1,110000.0
2018-11-23,台北市內湖區民權東路六段４２３號９樓之２,9,住宅,14,21.04795076538,1,1,1,1,1,1,25000.0
2018-12-13,台北市中山區新生北路二段149巷4號2樓,2,住宅,39,22.0522508019,2,2,1,0,0,0,21000.0
2018-12-12,台北市內湖區內湖路二段253巷38號1樓,1,住宅,15,52.22360189904,2,2,3,1,1,0,70000.0
2018-12-01,台北市信義區忠孝東路四段５５９巷１６弄２１號４樓,4,住宅,35,62.557002274800006,4,2,2,1,1,1,65000.0
2018-11-26,台北市南港區市民大道七段12號6樓,6,住宅,17,52.47770190828,4,2,2,1,1,1,53500.0
2018-12-03,台北市大同區延平北路二段82號15樓之2,15,住宅,14,24.3815008866,2,2,1,1,1,0,29000.0
2018-12-13,台北市萬華區西園路二段372巷101弄3號,3,住宅,54,9.377500341,2,1,1,1,0,0,10000.0
2018-11-26,台北市大同區重慶北路二段７３巷４號４樓,4,住宅,51,8.33387530305,0,1,1,1,0,0,11000.0
2018-11-21,台北市中正區信義路二段259號5樓之3,5,套房,5,18.05320065648,1,1,1,1,1,0,45000.0
2018-11-21,台北市中正區信義路二段261號5樓之6,5,套房,5,16.19282558883,1,1,1,1,1,0,45000.0
2018-11-29,台北市中正區信義路二段259號6樓,6,套房,5,16.767575609730002,1,0,1,1,1,0,48000.0
2018-11-26,台北市中正區信義路二段261號6樓之2,6,套房,5,18.113700658680003,1,1,1,1,1,0,42000.0
2018-12-03,台北市士林區福華路170號5樓,5,住宅,33,48.95055178002,4,2,2,0,1,0,38000.0
2018-12-18,台北市士林區德行東路190巷30弄6號7樓,7,住宅,33,72.91762765155,4,2,3,1,1,1,98000.0
2018-11-20,台北市士林區忠誠路二段182號八樓,8,住宅,28,74.8385027214,3,2,2,1,1,1,135000.0
2018-12-13,台北市中正區新生南路段160巷18號,1,住宅,52,28.90992605127,3,2,2,1,0,0,52000.0
2018-11-21,台北市北投區榮華三路23號7樓,7,住宅,16,59.1085021494,3,2,2,1,1,1,91000.0
2018-11-30,台北市士林區芝玉路ㄧ段222號17樓之2,17,住宅,15,61.94292725247,3,2,2,1,1,1,95000.0
2018-12-03,台北市文山區興隆路二段６１巷２５號９樓,9,住宅,10,57.526427091870005,3,2,2,1,1,1,40000.0
2018-12-04,台北市文山區木新路二段１６１巷６弄８號５樓,5,住宅,39,30.597876112650003,3,2,2,1,0,0,22000.0
2018-12-05,台北市大安區和平東路三段４０６巷１７號５樓,5,住宅,39,37.22867635377,3,2,2,1,1,0,32000.0
2018-12-13,台北市松山區長春路494號,1,住宅,38,28.69817604357,0,0,0,0,1,0,50000.0
2018-12-17,台北市松山區復興北路215號3樓之3,3,住宅,38,31.444876143450003,3,2,2,1,1,0,38000.0
